Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a3,0,1
a4,1,0
a7,0,1
a8,1,1
a11,1,1
a13,0,0
a14,1,1
a17,1,1
a18,1,0
a19,1,1
a23,0,0
a26,0,1
a27,1,0
a29,0,1
a30,1,1
a31,0,0
a32,1,1
a34,0,1
a35,0,1
a38,1,1
a39,1,1
a41,0,1
a42,1,1
a43,1,1
a44,1,0
a45,0,0
a46,0,0
a48,1,1
a49,1,0
a50,1,0
a51,1,1
a53,0,1
a55,1,0
a56,1,0
a57,0,0
a60,1,1
a65,1,1
a66,0,0
a69,0,1
a70,0,1
a72,0,1
a75,1,1
a76,1,1
a77,0,1
a80,0,1
a83,1,1
a84,0,0
a85,1,0
a86,1,0
a87,1,1
a88,1,0
a90,0,0
a92,0,0
a93,1,1
a94,0,1
a96,1,1
a98,0,1
a99,0,1
a101,1,1
a102,0,1
a103,1,1
a105,1,1
a107,0,0
a112,1,1
a113,0,1
a114,0,0
a115,0,0
a116,0,1
a117,1,0
a118,0,0
a120,1,1
a122,0,1
a123,1,0
a124,1,0
a125,1,0
a126,0,1
a128,1,0
a129,1,0
a130,0,0
a132,1,1
a135,0,0
a137,1,0
a138,1,1
a139,0,1
a140,1,0
a143,0,1
a145,0,1
a147,1,1
a148,1,1
a149,0,1
a150,1,0
a151,0,1
a152,1,0
a153,0,0
a155,1,0
a157,0,1
a158,0,1
a160,0,1
a162,1,1
a164,0,1
a167,1,1
a169,1,1
a172,0,1
a173,1,1
a175,0,1
a176,0,1
a177,0,0
a178,0,1
a179,0,1
a181,0,1
a184,1,1
a186,1,1
a187,0,0
a188,1,1
a189,1,1
a191,1,0
a193,1,0
a194,0,1
a196,0,1
a197,0,1
a200,0,0
a208,0,1
a209,1,0
a211,0,1
a214,0,1
a215,1,1
a216,1,0
a218,0,0
a220,0,1
a222,1,1
a224,1,1
a225,0,1
a226,0,1
a227,1,1
a228,1,1
a230,0,0
a232,0,1
a233,1,1
a234,1,1
a236,0,0
a237,0,1
a238,0,0
a240,0,1
a243,0,0
a244,0,0
a247,1,1
a250,1,1
a251,0,1
a252,0,1
a254,0,0
a256,0,1
a257,0,1
a259,1,1
a260,1,0
a262,0,1
a263,0,0
a264,0,0
a265,0,0
a266,1,1
a267,1,1
a268,0,1
a270,0,1
a271,0,1
a272,1,1
a273,1,0
a276,0,0
a278,0,0
a280,0,1
a281,0,1
a283,0,1
a284,1,0
a286,0,1
a288,0,1
a289,0,1
a293,1,1
a294,1,0
a295,0,1
a300,0,1
a303,0,1
a304,0,0
a305,1,1
a308,0,0
a309,0,1
a2,1,0
a5,0,1
a9,1,0
a10,1,1
a12,0,0
a16,1,0
a22,0,1
a24,0,1
a28,0,1
a33,0,0
a36,0,1
a47,1,1
a54,0,1
a59,1,0
a61,0,0
a63,1,1
a73,1,0
a78,0,0
a81,0,1
a91,1,1
a100,1,0
a104,1,1
a106,1,0
a110,1,0
a111,0,1
a121,1,1
a131,0,1
a133,1,1
a141,1,1
a154,1,1
a156,1,1
a159,0,0
a170,0,1
a174,0,0
a182,0,0
a185,0,1
a190,1,1
a192,0,1
a199,0,1
a202,0,1
a203,0,1
a204,1,0
a205,1,1
a206,1,1
a207,0,1
a217,1,1
a229,1,0
a235,1,1
a239,1,0
a246,0,1
a248,1,1
a249,0,1
a253,1,0
a261,0,1
a269,1,1
a275,1,0
a277,0,0
a282,1,1
a290,0,0
a291,0,0
a292,1,1
a296,0,1
a297,1,1
a299,1,0
a301,1,1
a306,0,1
a310,0,0
a6,0,1
a15,1,1
a20,1,1
a25,1,0
a37,0,0
a58,0,0
a62,1,1
a64,1,1
a67,1,1
a68,1,0
a79,0,0
a82,0,0
a89,1,0
a95,0,1
a108,1,0
a119,0,0
a127,1,1
a134,0,0
a136,0,0
a146,1,0
a163,0,0
a165,0,1
a171,1,1
a180,0,0
a195,0,1
a201,0,1
a210,1,1
a212,1,1
a213,0,1
a221,0,1
a223,0,0
a231,1,0
a242,0,1
a255,0,1
a258,0,1
a285,0,1
a287,0,1
a302,1,0
a307,1,1
a71,1,1
a109,1,1
a142,1,1
a144,0,1
a161,0,1
a183,1,1
a198,0,1
a298,1,1
a40,1,0
a52,0,1
a97,1,1
a166,1,0
a168,1,1
a219,1,0
a241,0,0
a279,0,1
a21,1,0
a74,1,0
a274,1,1
a245,0,0
