Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a2,0,0
a3,1,0
a4,1,0
a5,0,0
a6,1,0
a7,1,0
a8,1,0
a12,0,1
a13,1,0
a17,1,0
a20,1,1
a24,1,1
a26,0,1
a28,1,1
a29,0,0
a30,1,0
a32,0,0
a33,0,0
a34,1,0
a35,1,0
a37,1,1
a39,1,0
a41,1,0
a42,0,1
a47,0,1
a48,0,1
a50,0,0
a51,0,0
a52,0,1
a56,0,0
a57,0,0
a58,0,1
a59,0,0
a60,1,1
a63,1,1
a65,0,0
a66,1,0
a68,1,1
a69,1,0
a71,1,1
a73,0,0
a74,0,0
a75,0,0
a77,1,0
a78,0,1
a79,1,0
a80,1,0
a81,0,0
a82,1,0
a83,1,1
a84,0,1
a85,1,0
a88,0,0
a89,1,1
a90,1,0
a92,1,0
a94,0,1
a96,0,0
a99,0,0
a102,0,1
a103,0,1
a104,0,1
a106,0,1
a108,0,0
a109,0,1
a110,0,0
a112,0,1
a113,0,0
a116,1,0
a117,1,0
a120,0,1
a121,0,0
a125,0,0
a126,1,1
a129,0,0
a130,0,0
a131,0,0
a138,1,0
a140,0,1
a9,0,0
a10,0,1
a14,0,1
a19,1,1
a23,1,1
a27,1,0
a31,1,0
a36,0,0
a38,0,0
a40,1,1
a43,0,0
a44,0,0
a46,1,0
a53,1,0
a54,1,1
a61,0,0
a62,1,1
a70,0,1
a86,0,1
a87,1,0
a91,0,0
a93,0,0
a97,0,1
a98,0,0
a100,0,1
a111,0,1
a114,0,1
a115,0,0
a124,1,1
a127,0,0
a133,0,1
a134,0,1
a135,0,1
a136,0,0
a137,1,0
a139,0,0
a11,0,0
a15,0,0
a16,1,0
a21,1,1
a45,0,1
a55,0,0
a64,1,0
a67,0,1
a76,1,1
a95,0,1
a105,0,0
a118,1,0
a119,0,0
a122,1,0
a123,0,0
a128,0,1
a18,0,1
a22,1,0
a25,1,0
a72,0,1
a107,1,0
a132,0,0
a101,0,0
a49,1,0
