Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a2,1,0
a3,0,1
a6,0,0
a7,1,0
a9,1,0
a12,0,1
a17,1,0
a19,0,1
a20,0,1
a23,0,0
a24,1,0
a29,0,0
a33,1,0
a35,1,0
a40,0,0
a42,0,0
a43,0,0
a45,1,0
a47,1,1
a48,1,1
a49,1,1
a53,0,0
a54,0,1
a56,0,0
a57,1,1
a59,1,0
a60,0,0
a64,1,0
a66,0,1
a68,0,0
a70,1,1
a71,0,0
a72,1,1
a73,1,0
a78,1,1
a79,0,1
a81,0,0
a82,0,0
a83,1,0
a85,0,1
a87,1,1
a88,0,1
a90,1,0
a91,1,0
a92,1,0
a95,0,0
a99,1,1
a100,0,1
a101,1,1
a102,0,1
a104,0,0
a105,0,0
a108,0,0
a109,0,1
a110,0,1
a111,0,0
a113,1,0
a116,1,1
a117,1,0
a119,1,0
a120,0,1
a124,0,0
a126,1,0
a127,1,0
a129,0,0
a130,1,0
a132,1,0
a133,1,0
a134,1,0
a139,0,0
a4,1,0
a5,0,1
a8,1,0
a10,0,0
a11,1,1
a13,1,0
a14,0,0
a15,0,1
a16,1,1
a22,1,0
a26,1,0
a31,0,0
a32,0,0
a34,0,0
a36,0,1
a37,0,1
a38,1,0
a39,0,1
a41,1,0
a44,1,0
a46,1,1
a50,1,0
a52,0,1
a55,0,0
a62,0,0
a65,0,1
a69,0,1
a75,0,0
a86,0,1
a93,0,0
a97,0,0
a98,1,0
a107,0,0
a114,0,0
a115,0,1
a123,0,0
a125,1,1
a128,0,1
a136,0,0
a138,1,1
a140,0,0
a18,0,1
a25,0,0
a27,1,0
a28,0,0
a51,1,0
a58,1,1
a67,0,1
a76,1,0
a77,1,1
a84,1,0
a94,0,1
a112,1,0
a118,0,1
a63,1,0
a89,1,1
a106,0,1
a121,0,1
a131,1,1
a135,0,0
a137,0,1
a21,0,1
a61,0,0
a96,0,1
a103,0,1
a30,1,0
a122,1,0
a80,0,1
a74,0,1
