Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a3,1,0
a4,1,0
a5,0,1
a6,0,1
a8,0,1
a10,1,0
a11,0,1
a13,1,1
a15,1,1
a16,1,0
a18,1,0
a20,0,0
a21,0,0
a23,1,1
a24,1,1
a25,0,0
a28,1,0
a29,1,1
a30,1,0
a32,0,1
a34,1,0
a35,1,1
a36,1,0
a39,0,0
a40,0,1
a42,0,1
a43,1,1
a45,0,1
a47,0,0
a53,1,1
a54,1,1
a58,0,1
a64,0,1
a65,0,1
a66,1,0
a67,1,1
a68,1,0
a70,0,0
a71,1,0
a72,1,0
a73,1,0
a74,1,1
a75,1,1
a77,1,1
a78,1,0
a80,0,1
a82,1,1
a83,1,1
a84,0,1
a86,1,0
a87,0,0
a88,1,1
a89,0,1
a90,0,1
a91,1,1
a92,1,0
a95,1,0
a96,0,0
a102,1,0
a103,0,1
a105,0,0
a106,1,0
a107,0,0
a108,1,0
a109,0,0
a111,1,1
a114,1,1
a117,0,1
a118,0,1
a120,0,1
a121,0,0
a124,1,1
a126,1,1
a128,1,1
a1,1,1
a12,1,1
a14,1,0
a22,1,1
a26,1,0
a27,1,0
a31,1,0
a37,0,1
a38,1,1
a41,0,0
a48,1,0
a50,1,0
a55,0,1
a56,1,1
a57,0,0
a60,0,0
a61,0,0
a62,1,1
a76,1,1
a79,1,1
a81,0,1
a93,1,0
a97,0,0
a99,0,1
a104,1,1
a113,0,1
a115,0,0
a116,0,1
a119,1,0
a123,0,0
a125,1,0
a7,1,1
a9,0,1
a19,1,0
a46,0,1
a49,0,0
a63,0,1
a85,0,0
a94,0,1
a98,0,1
a100,0,0
a122,0,1
a127,0,1
a130,1,1
a17,1,0
a44,1,0
a52,0,1
a110,0,0
a129,0,1
a0,0,1
a33,1,1
a59,1,0
a69,1,1
a112,1,1
a51,0,1
a101,0,1
