Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a3,1,0
a4,0,1
a5,1,1
a7,1,0
a8,1,0
a11,0,0
a13,0,0
a14,1,0
a15,0,0
a17,1,0
a18,0,1
a20,1,1
a22,1,0
a23,1,1
a24,0,1
a25,1,1
a30,0,0
a32,0,0
a35,0,1
a37,0,0
a39,1,0
a40,0,0
a42,1,0
a43,1,0
a45,1,0
a48,1,0
a50,1,0
a51,1,0
a54,1,0
a55,1,0
a57,1,1
a59,0,0
a62,0,0
a64,1,0
a65,0,1
a66,0,0
a67,1,0
a69,1,1
a70,0,0
a71,0,0
a72,1,1
a73,1,1
a75,0,1
a76,1,1
a77,0,1
a78,0,1
a81,0,0
a82,0,0
a84,1,0
a85,1,0
a86,0,1
a87,1,0
a88,0,1
a89,0,0
a90,0,0
a91,0,1
a92,0,0
a94,0,1
a95,0,1
a97,1,0
a98,1,0
a100,1,0
a9,0,1
a12,1,1
a16,1,0
a21,0,1
a26,1,0
a33,1,1
a38,0,1
a41,1,1
a44,0,1
a52,1,1
a58,1,0
a60,0,0
a63,1,1
a74,0,0
a83,0,0
a93,1,1
a99,1,1
a0,0,1
a1,1,1
a19,1,0
a28,1,0
a34,1,0
a36,0,1
a47,1,1
a49,0,0
a56,1,1
a79,0,1
a96,1,0
a10,0,1
a29,0,0
a31,1,1
a53,1,0
a68,1,0
a46,0,1
a6,1,0
a27,1,1
a80,0,1
a61,1,0
