Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a5,0,1
a7,0,1
a8,0,1
a9,0,0
a15,1,0
a16,1,1
a20,1,1
a21,1,0
a22,0,1
a24,0,1
a25,1,1
a28,0,1
a32,1,0
a36,1,0
a37,0,1
a41,1,0
a42,0,0
a45,1,0
a46,1,0
a48,1,0
a49,0,0
a50,0,0
a51,1,0
a54,0,0
a56,1,0
a60,1,0
a64,1,0
a66,1,0
a67,0,1
a68,0,0
a69,1,1
a70,0,0
a71,1,0
a72,0,0
a75,1,0
a79,1,0
a81,0,0
a82,1,0
a86,1,0
a91,1,0
a92,1,0
a93,0,0
a94,1,0
a95,1,0
a97,1,1
a98,1,1
a99,1,0
a100,1,1
a101,0,0
a103,0,1
a105,1,0
a106,1,0
a107,0,0
a109,1,0
a111,1,0
a112,0,1
a113,0,0
a114,0,1
a115,1,0
a116,0,0
a118,1,1
a120,1,0
a121,1,0
a122,1,1
a124,0,0
a126,0,0
a127,1,0
a128,0,1
a131,1,1
a133,0,0
a134,0,0
a136,1,1
a137,0,0
a142,0,0
a143,1,0
a146,0,0
a147,1,0
a148,0,0
a150,0,1
a152,1,0
a153,1,1
a154,0,1
a155,1,0
a156,1,1
a167,0,1
a168,1,0
a169,1,1
a170,1,0
a171,1,0
a172,0,0
a173,1,1
a175,1,0
a177,0,0
a178,1,1
a179,0,0
a181,1,0
a182,1,0
a183,0,1
a184,0,0
a185,1,0
a186,0,1
a187,1,1
a188,1,1
a190,0,0
a191,0,0
a194,0,0
a195,0,0
a197,0,0
a199,1,0
a200,1,0
a202,0,0
a203,1,1
a205,0,1
a207,1,0
a209,1,0
a210,1,1
a211,0,0
a212,0,0
a213,0,0
a214,0,0
a218,1,1
a219,0,0
a220,0,0
a221,0,0
a222,0,0
a224,1,0
a226,1,0
a229,0,0
a231,0,0
a234,1,1
a237,0,0
a238,0,0
a239,1,0
a240,1,0
a241,1,1
a242,0,0
a243,0,0
a245,0,1
a246,1,1
a250,1,0
a251,0,1
a254,0,1
a256,1,0
a257,1,1
a258,0,0
a259,1,0
a260,1,0
a261,0,1
a262,0,1
a263,0,1
a265,0,1
a267,0,0
a268,0,1
a269,1,1
a270,0,1
a271,0,0
a273,0,0
a274,1,1
a276,1,0
a279,0,1
a280,0,1
a282,1,0
a283,1,0
a284,0,0
a286,0,0
a287,1,1
a292,0,1
a294,1,0
a0,1,1
a1,1,0
a4,0,1
a6,1,1
a10,0,0
a14,1,0
a18,1,0
a19,1,0
a29,0,0
a30,0,1
a33,1,0
a39,0,0
a52,0,1
a53,1,0
a57,1,1
a58,0,0
a59,0,0
a61,1,1
a77,1,1
a83,0,0
a84,0,1
a85,0,1
a89,1,1
a96,1,0
a108,1,1
a110,1,0
a123,1,0
a125,1,0
a129,0,0
a130,0,0
a132,1,0
a140,1,0
a149,0,1
a158,1,0
a161,1,0
a162,0,0
a164,0,0
a165,0,0
a166,1,0
a192,0,0
a193,1,1
a198,1,1
a206,1,0
a223,1,0
a228,0,1
a233,1,0
a236,0,0
a248,0,0
a253,0,0
a266,1,0
a275,1,0
a277,0,0
a278,0,1
a288,0,0
a291,0,0
a11,0,0
a13,1,1
a17,0,0
a26,0,1
a27,1,0
a35,0,0
a38,0,0
a40,0,0
a43,1,0
a44,0,0
a55,1,1
a63,1,1
a65,1,0
a74,1,0
a87,1,0
a90,1,1
a102,0,0
a119,1,0
a135,1,0
a141,0,0
a144,0,1
a145,1,1
a151,1,0
a157,1,0
a159,0,0
a160,0,0
a174,1,0
a176,0,0
a180,0,1
a189,1,0
a196,1,0
a201,0,0
a204,1,0
a208,0,0
a216,0,0
a217,1,0
a230,0,0
a247,1,0
a249,1,0
a252,1,0
a281,0,1
a285,0,0
a290,0,0
a293,0,1
a295,1,0
a31,1,0
a34,1,0
a47,0,0
a78,0,1
a117,1,0
a138,1,0
a139,1,0
a163,1,0
a225,0,0
a227,1,0
a235,1,0
a255,1,0
a264,0,0
a289,0,0
a12,1,1
a62,0,0
a88,1,0
a104,1,0
a232,0,0
a244,1,0
a23,1,0
a76,0,1
a272,1,0
a73,1,0
a80,1,0
a215,1,1
a3,0,1
