Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a5,0,1
a10,1,1
a13,0,1
a15,1,1
a16,0,0
a17,1,0
a20,0,1
a22,1,1
a24,0,0
a25,0,1
a27,0,0
a29,0,0
a30,1,0
a36,0,1
a38,1,0
a39,0,0
a42,1,1
a44,0,1
a46,0,1
a47,1,0
a49,0,0
a51,1,0
a52,1,0
a54,1,0
a55,0,0
a60,0,0
a63,0,1
a64,0,1
a66,1,0
a67,1,0
a68,1,0
a70,0,1
a71,1,0
a72,1,0
a73,1,0
a75,0,0
a76,1,0
a77,0,0
a79,1,0
a81,0,0
a83,0,0
a84,1,0
a85,0,0
a88,0,0
a90,1,0
a94,0,1
a97,0,0
a98,1,0
a99,0,1
a100,1,0
a101,1,0
a102,1,0
a104,1,1
a105,1,0
a106,0,1
a107,1,1
a108,0,1
a110,0,1
a111,1,1
a112,0,0
a114,1,0
a116,1,1
a118,1,1
a119,1,0
a120,0,0
a127,1,0
a128,0,1
a129,0,1
a130,0,0
a131,1,0
a132,1,0
a134,1,1
a143,0,0
a144,0,1
a145,1,1
a151,0,1
a152,1,0
a154,1,0
a155,1,0
a157,0,0
a158,1,0
a160,1,0
a161,0,1
a165,0,0
a166,1,0
a169,0,0
a172,0,1
a174,1,0
a175,0,0
a176,0,0
a177,1,1
a184,0,0
a185,0,0
a186,0,1
a188,1,0
a191,0,1
a194,0,1
a195,0,0
a197,1,0
a198,1,0
a202,0,0
a203,1,0
a204,0,0
a205,1,0
a206,0,0
a212,0,1
a214,1,0
a216,0,0
a218,0,1
a220,0,0
a224,1,0
a226,1,0
a231,0,1
a232,0,0
a233,0,1
a235,0,1
a239,0,0
a240,0,0
a241,0,0
a242,0,0
a244,0,1
a245,0,1
a246,1,0
a249,1,0
a251,1,1
a254,1,1
a257,0,1
a258,0,0
a259,0,0
a260,1,0
a261,0,0
a264,0,0
a265,0,0
a268,0,0
a269,1,0
a271,0,1
a272,1,0
a273,0,0
a274,1,1
a276,1,0
a278,0,0
a285,1,1
a287,1,1
a289,1,0
a290,1,1
a292,0,1
a293,0,0
a295,0,1
a297,1,1
a299,1,0
a300,0,0
a302,0,1
a0,1,1
a4,0,1
a7,1,0
a9,1,0
a11,1,1
a12,1,0
a18,1,0
a19,1,0
a21,0,0
a23,1,0
a26,1,0
a32,1,1
a33,0,0
a35,0,0
a45,1,1
a48,1,0
a50,0,0
a56,0,0
a61,1,0
a62,1,0
a65,1,0
a69,0,0
a74,1,1
a80,1,0
a82,0,0
a86,0,0
a87,1,0
a91,0,1
a92,1,0
a93,1,0
a96,0,0
a103,0,0
a113,0,0
a117,1,0
a121,0,1
a122,0,0
a123,0,1
a125,0,0
a133,0,1
a135,1,0
a136,1,0
a137,0,0
a138,1,1
a139,1,0
a140,1,0
a142,0,0
a146,1,1
a148,1,0
a150,1,0
a159,1,0
a162,0,0
a163,0,1
a164,0,1
a171,1,0
a173,1,0
a180,1,0
a181,1,0
a182,0,0
a183,0,0
a189,0,0
a201,0,0
a211,0,1
a215,0,1
a217,0,1
a221,1,0
a230,1,1
a234,1,0
a236,1,1
a247,0,0
a248,1,0
a255,0,1
a262,1,0
a266,0,0
a267,0,0
a280,0,1
a281,1,0
a288,0,1
a291,1,0
a294,0,0
a301,1,0
a305,0,0
a3,1,1
a6,1,0
a28,1,0
a31,1,0
a41,1,0
a43,1,0
a57,0,0
a58,0,0
a115,1,0
a124,0,1
a126,1,1
a147,0,0
a156,0,0
a168,0,0
a170,1,0
a178,1,1
a179,0,1
a190,1,0
a192,1,0
a207,0,0
a208,1,0
a213,1,0
a225,1,1
a227,1,0
a228,0,0
a243,1,1
a250,0,1
a252,1,1
a263,0,1
a270,0,1
a275,1,0
a277,0,1
a279,0,0
a284,0,1
a296,1,0
a298,0,0
a303,1,0
a8,0,0
a14,1,0
a34,1,0
a37,0,0
a59,1,0
a89,0,0
a187,0,0
a196,1,0
a200,1,1
a209,1,0
a222,1,0
a237,1,0
a256,0,0
a304,1,0
a40,1,0
a53,1,0
a95,1,0
a109,1,1
a193,1,1
a210,0,1
a229,0,0
a282,1,0
a283,1,0
a78,0,0
a141,1,0
a167,1,0
a223,0,0
a286,0,1
a2,0,1
a153,0,1
a199,1,0
a219,0,1
a253,1,1
a149,0,0
a238,0,1
