Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a5,0,1
a6,0,0
a7,1,1
a9,1,0
a14,1,0
a16,1,0
a21,1,1
a22,1,0
a23,1,1
a25,1,0
a26,1,1
a29,1,0
a30,1,0
a31,1,0
a32,1,0
a34,1,0
a35,0,0
a38,1,0
a43,1,0
a45,1,1
a48,1,0
a49,0,1
a53,1,1
a54,1,0
a55,1,1
a56,0,1
a57,0,0
a58,1,0
a59,1,0
a61,1,0
a63,1,0
a64,0,1
a65,1,1
a67,0,1
a68,1,0
a71,0,0
a72,1,0
a73,1,0
a75,0,1
a78,0,0
a80,1,1
a83,1,1
a86,0,0
a90,1,1
a92,0,1
a94,0,1
a95,1,0
a96,1,0
a98,0,0
a101,1,0
a108,1,0
a111,1,1
a113,0,1
a115,1,0
a116,0,1
a119,0,1
a124,1,0
a125,0,1
a126,1,1
a127,0,0
a129,0,1
a130,0,1
a131,0,0
a133,1,0
a134,0,1
a135,1,0
a136,0,0
a137,1,0
a138,0,1
a139,1,0
a140,0,0
a141,0,1
a142,0,0
a144,1,1
a145,1,0
a146,1,1
a150,0,0
a151,0,0
a152,1,1
a154,1,1
a155,0,1
a157,1,0
a158,0,1
a159,1,0
a160,1,1
a162,1,0
a163,1,0
a168,0,1
a172,1,1
a174,0,0
a175,1,1
a0,0,1
a2,0,1
a3,0,1
a8,1,0
a11,0,1
a12,1,0
a13,0,0
a15,1,0
a24,1,0
a36,0,1
a39,0,1
a44,0,0
a62,1,1
a70,1,0
a77,1,0
a79,1,1
a82,1,0
a85,1,0
a87,1,0
a89,1,1
a97,1,0
a100,1,1
a102,1,1
a104,0,0
a105,0,0
a106,1,0
a109,1,1
a110,1,0
a117,0,1
a118,1,0
a120,1,1
a147,1,0
a149,1,1
a153,1,0
a156,0,1
a164,1,1
a165,1,0
a166,1,0
a169,1,0
a170,1,1
a173,1,1
a17,1,1
a20,1,0
a27,0,1
a28,1,1
a33,1,0
a37,1,1
a41,0,0
a42,0,1
a46,0,1
a47,1,0
a52,1,0
a66,0,0
a69,0,0
a74,0,1
a76,0,0
a81,1,0
a84,1,1
a88,1,0
a93,0,1
a99,1,0
a107,1,1
a112,0,1
a128,0,0
a132,0,0
a167,0,0
a171,1,0
a10,1,0
a19,0,1
a50,0,0
a121,1,1
a143,0,1
a1,0,1
a18,0,0
a103,0,0
a114,0,0
a91,1,0
a161,1,1
a51,0,1
a122,0,1
a123,0,1
a148,1,1
a60,0,1
a40,0,1
