Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a4,1,1
a6,1,0
a7,0,0
a8,1,0
a11,1,1
a13,1,1
a18,0,1
a21,1,0
a23,1,1
a24,1,0
a25,1,0
a26,0,1
a27,1,0
a28,1,0
a30,1,1
a31,0,0
a35,0,1
a37,1,0
a38,1,1
a41,1,1
a42,1,1
a44,0,1
a46,1,0
a49,1,1
a50,1,0
a52,1,0
a54,1,0
a57,1,1
a58,0,1
a59,1,0
a60,0,0
a63,0,1
a64,0,0
a65,1,0
a66,1,1
a67,1,0
a68,1,0
a69,0,0
a71,1,0
a73,1,1
a75,1,1
a78,0,1
a79,1,1
a80,1,0
a83,1,1
a84,0,0
a89,0,1
a91,1,0
a94,0,0
a95,1,1
a96,0,1
a97,0,1
a98,0,0
a99,1,1
a100,0,0
a102,1,0
a103,1,0
a106,1,0
a107,1,0
a109,1,0
a110,1,0
a111,1,0
a113,0,1
a116,0,1
a118,1,0
a120,0,1
a122,1,1
a123,1,0
a125,0,0
a127,0,0
a129,0,1
a130,1,0
a131,1,0
a132,0,0
a133,1,1
a136,0,1
a137,1,1
a143,1,1
a149,1,0
a150,1,1
a151,1,1
a152,0,0
a153,1,1
a156,0,1
a158,1,0
a160,1,1
a161,1,0
a162,0,0
a166,0,0
a168,1,1
a171,1,1
a172,0,1
a173,0,0
a175,0,1
a176,1,0
a178,0,0
a179,1,1
a180,0,1
a182,0,0
a185,0,0
a187,0,1
a189,1,1
a195,1,1
a196,0,0
a197,0,1
a198,0,1
a2,0,1
a10,1,0
a16,1,0
a17,1,1
a19,1,0
a29,0,1
a32,1,0
a33,1,0
a39,0,0
a43,1,0
a45,1,0
a47,1,1
a48,0,1
a51,0,1
a55,1,0
a56,1,0
a61,1,1
a76,1,1
a77,0,1
a81,1,1
a82,1,1
a85,1,0
a87,1,0
a88,1,0
a92,1,1
a101,0,0
a105,0,0
a112,1,1
a114,1,1
a119,0,1
a121,1,0
a124,0,1
a128,1,1
a134,0,1
a135,0,1
a139,1,0
a140,1,0
a145,0,1
a146,0,1
a147,1,0
a148,1,0
a154,0,1
a157,1,0
a169,1,0
a170,0,1
a174,1,1
a177,0,0
a181,1,0
a183,0,1
a184,1,0
a186,1,1
a190,0,1
a192,1,0
a193,1,1
a194,0,0
a199,1,1
a5,1,0
a9,0,1
a15,0,0
a20,0,1
a22,0,1
a40,0,1
a62,1,0
a72,1,1
a74,1,0
a90,0,1
a108,0,1
a115,1,1
a141,0,1
a144,0,0
a159,0,1
a163,0,1
a167,1,0
a188,0,1
a191,1,0
a200,0,1
a1,0,1
a34,1,1
a70,0,0
a126,1,0
a142,0,1
a164,1,1
a86,1,1
a93,0,1
a117,1,1
a138,0,1
a36,1,1
a104,1,1
a155,0,1
a165,0,1
a12,0,0
a53,0,0
a14,0,0
