Argument,In_Stability_Impact,Out_Stability_Impact
a6,0,0
a7,0,0
a8,0,1
a10,1,0
a11,1,1
a12,0,1
a13,1,1
a15,1,1
a16,0,0
a18,0,0
a20,1,1
a22,1,1
a23,0,0
a28,1,1
a29,1,0
a32,0,1
a33,1,0
a34,0,0
a35,1,0
a38,1,1
a39,0,1
a40,1,1
a41,0,0
a46,0,0
a47,0,0
a48,1,1
a49,0,0
a50,0,0
a53,0,0
a54,0,1
a57,1,0
a59,1,1
a61,1,0
a63,1,1
a65,0,0
a67,0,0
a69,0,0
a0,0,0
a2,0,1
a5,1,1
a9,1,1
a17,1,0
a21,1,1
a24,0,0
a26,1,0
a27,1,0
a30,0,1
a31,0,1
a37,0,0
a43,0,0
a44,1,1
a51,0,1
a55,0,0
a56,1,0
a60,0,0
a62,1,1
a64,0,0
a1,1,1
a3,1,0
a4,1,0
a14,1,1
a52,1,0
a58,0,1
a66,0,0
a68,1,0
a70,0,1
a25,0,0
a36,0,0
a19,1,0
a42,1,1
a45,1,0
