Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a4,1,0
a5,0,1
a10,0,0
a12,0,1
a13,0,1
a15,1,1
a16,0,1
a21,0,1
a23,1,1
a25,1,0
a27,1,0
a28,0,0
a29,1,0
a31,1,1
a34,0,0
a37,1,0
a39,1,0
a42,0,0
a43,1,1
a45,1,0
a46,0,1
a47,0,0
a52,1,0
a55,0,1
a57,1,0
a58,1,0
a59,0,1
a61,0,1
a62,1,1
a63,1,1
a65,1,0
a66,0,1
a67,1,0
a69,1,0
a70,1,0
a71,0,1
a73,1,1
a74,1,0
a77,1,0
a78,0,0
a79,0,1
a80,1,1
a86,0,0
a88,0,0
a90,1,0
a92,0,0
a93,1,0
a99,0,1
a100,0,1
a101,0,1
a102,1,0
a103,1,0
a105,0,0
a106,1,0
a107,1,0
a108,0,1
a109,0,1
a112,0,0
a113,1,0
a116,0,0
a117,1,0
a118,0,0
a119,0,0
a126,0,0
a128,1,0
a131,1,0
a133,1,0
a134,0,0
a135,1,0
a136,0,0
a137,0,1
a138,1,0
a144,1,1
a145,1,0
a146,0,0
a150,0,0
a151,1,0
a155,0,1
a157,0,1
a158,0,0
a163,0,0
a165,0,1
a170,1,1
a171,1,0
a172,1,0
a173,0,1
a174,0,1
a175,0,0
a176,1,0
a177,0,0
a178,0,0
a180,0,1
a182,1,1
a183,1,0
a186,0,0
a187,0,0
a188,0,0
a192,1,1
a193,1,0
a194,0,0
a197,1,0
a198,1,0
a202,0,0
a205,0,1
a206,0,0
a210,0,0
a214,0,0
a215,0,0
a216,0,1
a218,1,0
a219,1,0
a221,1,1
a222,0,1
a223,1,0
a224,0,1
a228,0,0
a229,0,0
a231,1,1
a234,1,1
a235,1,0
a238,1,0
a240,1,0
a7,1,1
a9,1,0
a17,1,0
a20,1,1
a30,0,0
a32,1,0
a33,1,0
a38,0,1
a44,0,1
a48,1,0
a56,0,1
a60,1,0
a68,1,0
a81,1,0
a82,1,0
a83,0,1
a85,1,0
a87,1,0
a89,0,1
a91,0,1
a94,1,0
a95,1,0
a98,1,1
a104,1,0
a114,0,0
a121,1,0
a122,1,1
a124,0,0
a125,0,0
a129,0,0
a130,0,0
a132,0,0
a140,1,0
a141,1,0
a142,1,0
a143,1,1
a147,0,0
a149,1,0
a153,0,0
a154,0,0
a156,0,1
a159,0,1
a161,0,1
a164,0,1
a169,0,1
a179,0,1
a184,1,0
a185,1,0
a196,1,0
a199,1,0
a200,0,0
a201,0,1
a203,1,0
a207,1,1
a208,1,0
a213,0,1
a217,0,1
a226,1,0
a227,1,1
a230,0,1
a236,0,0
a237,0,0
a239,1,0
a3,1,0
a6,1,1
a11,0,0
a51,0,1
a54,0,0
a64,1,1
a72,0,0
a76,1,0
a96,1,0
a111,1,0
a115,1,0
a120,0,0
a123,1,1
a127,0,1
a148,1,0
a162,1,1
a168,0,1
a181,1,0
a189,0,0
a195,1,0
a204,0,0
a211,0,0
a233,1,1
a8,1,0
a18,1,0
a19,0,0
a24,1,1
a40,1,0
a41,0,0
a50,1,0
a97,0,0
a110,1,1
a166,0,1
a167,1,0
a190,1,0
a225,1,0
a232,0,0
a36,1,1
a49,0,1
a53,0,1
a84,1,0
a139,1,0
a160,1,0
a220,0,1
a14,1,0
a22,1,1
a35,0,0
a75,1,0
a209,0,0
a152,0,0
a191,1,0
a26,0,0
a212,0,0
