Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,0
a4,1,0
a6,0,1
a8,1,1
a9,0,0
a10,0,0
a13,0,1
a16,1,0
a17,1,1
a20,0,0
a21,1,1
a22,0,1
a23,1,0
a24,0,0
a25,1,1
a29,0,0
a34,0,0
a35,1,1
a37,0,1
a38,1,0
a39,0,1
a41,0,1
a42,1,1
a43,0,0
a45,1,0
a46,0,0
a47,1,1
a48,1,0
a50,0,1
a51,0,0
a52,0,0
a54,0,1
a56,1,0
a57,1,0
a58,1,0
a59,1,0
a60,0,0
a65,0,0
a67,0,0
a69,1,0
a70,0,0
a73,0,0
a75,1,0
a76,0,1
a77,1,0
a80,0,0
a81,0,1
a82,1,0
a86,0,1
a87,0,1
a88,1,1
a89,1,0
a91,0,1
a92,1,1
a94,0,1
a99,0,0
a100,0,0
a101,1,1
a104,1,0
a107,0,1
a108,0,1
a109,0,0
a110,0,0
a111,0,1
a114,1,0
a115,0,1
a116,0,1
a117,1,0
a119,1,0
a120,1,1
a121,1,1
a122,1,0
a123,1,1
a124,0,0
a125,1,0
a126,0,1
a127,0,0
a129,1,1
a130,1,0
a131,0,0
a134,0,0
a136,0,0
a137,1,0
a138,1,0
a139,0,0
a141,1,0
a142,0,1
a143,0,1
a144,0,0
a145,0,0
a146,1,0
a148,0,0
a149,1,1
a150,1,1
a151,0,0
a153,1,0
a154,0,1
a155,0,1
a156,1,0
a157,0,0
a158,0,0
a161,1,1
a162,1,0
a164,1,0
a167,0,1
a168,1,0
a169,0,1
a170,0,0
a171,0,1
a172,0,1
a173,1,1
a175,0,1
a176,0,0
a177,0,1
a178,1,0
a181,1,0
a182,0,1
a183,1,0
a184,1,0
a187,1,0
a188,0,1
a189,1,0
a191,0,1
a193,1,0
a194,0,0
a195,0,1
a196,1,1
a198,0,1
a199,0,0
a201,1,1
a202,0,1
a207,1,1
a208,0,0
a1,0,1
a7,0,0
a11,1,0
a14,1,0
a15,1,0
a18,0,0
a19,0,1
a27,1,1
a31,1,0
a33,1,0
a36,1,0
a40,1,1
a44,0,0
a55,1,1
a61,0,1
a62,0,1
a68,1,1
a71,0,0
a72,1,0
a74,1,1
a79,1,1
a83,1,0
a84,1,1
a90,1,1
a95,0,1
a97,1,1
a102,0,1
a105,1,0
a106,1,0
a132,0,0
a135,1,0
a159,1,0
a160,0,0
a165,0,1
a166,0,1
a174,1,0
a179,1,1
a186,1,1
a190,0,0
a200,0,1
a204,1,1
a209,0,1
a0,1,1
a2,1,0
a5,0,0
a26,1,1
a28,0,1
a30,0,0
a32,1,1
a49,1,1
a53,1,1
a63,1,0
a64,0,1
a85,0,0
a93,0,1
a113,0,1
a128,1,0
a147,1,1
a152,0,0
a163,0,0
a185,1,1
a192,1,0
a197,0,1
a203,1,0
a205,0,1
a210,0,0
a66,0,0
a78,1,0
a112,1,0
a133,0,0
a180,0,0
a103,1,1
a118,0,1
a206,0,1
a98,1,0
a140,0,0
a12,0,1
a96,0,1
