Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a4,1,1
a7,1,0
a8,1,1
a9,0,1
a10,1,0
a11,1,1
a12,0,0
a13,0,0
a15,1,0
a16,1,1
a19,1,0
a22,0,0
a23,1,0
a24,0,0
a25,1,0
a27,0,0
a28,1,0
a29,1,0
a32,1,1
a35,1,0
a36,1,0
a37,1,1
a39,1,0
a44,1,0
a45,0,0
a46,1,1
a47,1,1
a48,0,1
a49,0,0
a50,0,1
a51,0,1
a52,0,1
a53,1,1
a55,0,0
a57,1,1
a58,1,0
a62,1,1
a63,1,1
a64,1,0
a65,1,0
a67,0,0
a68,0,0
a69,1,1
a71,0,0
a72,1,1
a74,0,1
a76,1,0
a77,1,0
a79,1,0
a80,1,0
a81,1,1
a82,1,1
a83,0,1
a84,0,1
a85,1,1
a86,0,0
a87,0,0
a88,1,0
a90,0,1
a91,1,0
a92,1,0
a94,0,1
a96,0,0
a97,1,0
a99,0,0
a101,1,1
a103,1,0
a105,0,0
a106,0,1
a109,0,1
a111,1,1
a112,1,1
a114,0,1
a116,1,1
a119,0,1
a121,1,1
a122,1,1
a123,0,1
a126,0,1
a129,0,1
a130,0,1
a133,0,1
a134,0,0
a136,0,1
a140,0,1
a141,0,1
a143,1,1
a145,0,1
a147,1,1
a148,1,1
a150,1,1
a152,0,1
a154,1,0
a155,0,1
a157,1,0
a158,0,1
a160,0,1
a163,1,0
a164,1,1
a165,1,0
a167,0,0
a169,0,1
a170,0,1
a172,1,1
a173,1,1
a175,0,0
a176,0,1
a178,0,1
a180,0,0
a182,0,0
a185,0,1
a186,0,1
a187,1,0
a188,1,1
a189,0,0
a193,1,1
a194,1,0
a196,1,1
a197,0,1
a199,0,0
a200,1,0
a202,0,1
a205,0,0
a208,0,1
a209,1,1
a210,1,1
a213,0,0
a217,1,0
a218,1,1
a219,0,0
a220,1,0
a221,1,1
a222,1,1
a223,1,0
a226,0,1
a227,1,0
a228,1,1
a229,0,1
a230,0,1
a234,0,1
a235,0,1
a236,1,1
a240,0,1
a241,0,1
a242,0,0
a243,0,1
a244,0,1
a246,0,1
a247,0,1
a248,0,1
a249,1,0
a250,1,0
a251,1,0
a252,0,0
a253,0,1
a255,1,1
a259,0,1
a261,0,1
a262,0,1
a265,0,1
a267,1,0
a270,1,1
a271,1,1
a272,0,0
a276,0,0
a277,0,1
a278,0,1
a279,1,1
a280,1,1
a282,0,1
a285,1,1
a288,0,1
a290,0,0
a292,1,1
a294,1,1
a295,0,0
a297,0,0
a298,0,1
a299,1,0
a300,0,1
a301,0,0
a302,1,1
a304,0,1
a2,0,1
a5,0,1
a6,1,0
a14,0,1
a18,0,1
a21,0,1
a33,1,1
a34,1,0
a40,1,0
a41,0,1
a43,1,1
a54,0,1
a56,1,0
a59,1,1
a60,1,1
a66,0,1
a70,1,0
a93,0,1
a98,1,0
a107,0,1
a108,1,1
a110,1,0
a113,0,1
a115,1,1
a118,0,1
a120,1,0
a124,1,0
a131,0,1
a132,1,1
a135,0,1
a138,1,0
a139,0,0
a142,0,0
a146,1,1
a156,1,1
a162,0,0
a166,0,1
a174,0,1
a177,1,1
a181,1,1
a183,1,1
a190,1,1
a201,0,1
a204,0,1
a207,1,1
a224,0,0
a225,1,1
a231,1,1
a232,1,1
a237,0,1
a256,0,1
a257,0,1
a258,1,1
a260,0,1
a264,0,1
a273,0,1
a274,0,1
a275,1,0
a286,0,0
a289,0,1
a291,0,1
a293,1,0
a303,0,1
a305,0,0
a3,0,1
a17,1,0
a20,1,1
a42,1,0
a61,0,1
a73,1,0
a75,0,1
a100,0,1
a117,0,0
a125,0,1
a127,0,1
a128,1,1
a161,0,1
a168,0,0
a171,0,0
a179,1,0
a192,0,1
a203,0,1
a211,0,1
a212,0,1
a214,0,1
a215,1,1
a216,0,0
a245,1,1
a263,0,1
a269,1,1
a281,1,1
a283,0,1
a284,0,1
a296,0,1
a26,0,1
a38,0,0
a78,0,0
a95,1,1
a102,1,0
a144,1,0
a149,1,0
a151,0,1
a153,1,1
a184,1,0
a195,1,1
a233,1,1
a239,0,0
a89,0,0
a104,0,1
a191,0,0
a206,0,1
a266,1,1
a31,0,0
a137,0,1
a238,0,0
a254,1,1
a159,0,1
a268,0,1
a287,0,1
a30,0,0
a198,1,1
