Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a4,1,1
a7,1,0
a9,1,1
a10,0,0
a12,1,1
a14,0,0
a15,1,1
a16,1,0
a19,1,1
a22,0,0
a23,1,0
a25,1,1
a26,0,0
a28,1,1
a30,1,1
a31,1,1
a32,1,1
a33,0,1
a35,1,1
a36,1,1
a37,1,0
a39,0,1
a40,1,1
a41,1,1
a43,1,0
a44,0,1
a45,0,0
a49,1,0
a53,0,0
a54,0,1
a55,0,1
a56,1,0
a57,0,1
a60,0,0
a63,0,0
a64,1,1
a65,0,1
a67,1,1
a69,0,1
a70,1,0
a71,0,1
a73,1,1
a75,1,0
a79,0,1
a80,0,1
a81,1,1
a82,1,1
a84,1,0
a86,0,0
a87,0,1
a88,1,1
a89,0,1
a93,0,1
a96,1,0
a97,1,1
a98,0,0
a99,1,1
a100,0,0
a103,1,1
a105,0,1
a106,1,1
a107,1,1
a110,0,1
a111,0,1
a112,0,1
a114,0,0
a115,0,1
a117,1,1
a118,1,0
a119,0,0
a120,0,0
a121,0,1
a122,1,1
a124,1,0
a125,1,1
a128,0,1
a129,0,0
a130,1,1
a132,1,1
a134,1,1
a135,1,1
a136,0,1
a137,0,1
a139,0,1
a140,1,0
a141,1,1
a142,0,0
a146,0,1
a148,0,1
a150,0,1
a153,1,1
a154,0,1
a155,1,0
a156,0,1
a158,0,1
a159,0,0
a160,0,0
a162,0,1
a164,1,0
a166,0,1
a167,1,1
a168,0,1
a169,0,0
a171,0,1
a173,0,1
a176,1,1
a177,1,0
a178,1,0
a180,1,0
a3,1,1
a5,0,1
a11,1,0
a13,0,0
a18,1,0
a24,1,1
a27,1,0
a38,1,1
a42,0,1
a47,0,1
a48,1,0
a50,0,1
a52,1,0
a61,1,1
a66,0,1
a68,0,1
a72,1,0
a74,0,1
a83,0,0
a85,0,0
a90,1,0
a91,1,1
a92,1,1
a95,1,1
a101,1,1
a104,1,0
a108,0,0
a109,0,0
a113,0,0
a123,1,0
a126,0,1
a127,1,0
a131,0,1
a133,1,0
a138,0,1
a144,0,0
a145,0,1
a149,0,1
a151,1,1
a152,0,1
a161,0,1
a163,0,1
a170,1,1
a172,0,1
a6,0,0
a20,0,1
a29,0,0
a34,1,1
a46,0,0
a51,1,1
a58,1,1
a59,0,1
a62,0,1
a76,1,1
a77,0,1
a78,0,1
a94,1,0
a102,1,0
a116,0,1
a157,0,1
a179,0,1
a1,0,1
a2,1,1
a8,1,1
a147,0,1
a174,0,1
a17,1,1
a21,0,1
a143,0,1
a175,0,1
a165,1,0
