Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a6,1,1
a7,1,0
a8,1,0
a9,1,1
a12,1,0
a14,0,0
a15,1,0
a16,1,1
a17,1,0
a18,1,1
a19,1,1
a20,1,0
a22,1,1
a23,1,0
a24,0,1
a25,1,0
a26,1,1
a27,0,1
a29,1,0
a30,1,0
a31,0,1
a34,0,0
a35,0,0
a36,1,1
a37,1,1
a38,1,0
a39,1,1
a41,1,0
a44,0,1
a47,0,0
a49,1,0
a53,0,1
a54,1,1
a57,1,1
a61,1,1
a62,1,0
a64,1,0
a65,1,0
a66,1,1
a69,0,1
a71,0,1
a73,1,1
a74,0,1
a78,1,1
a79,1,1
a81,1,1
a82,0,1
a83,0,0
a87,0,0
a89,0,1
a91,1,0
a93,1,1
a95,0,1
a97,1,0
a98,1,1
a99,1,0
a100,1,1
a101,0,1
a103,1,0
a105,1,1
a107,1,1
a108,0,0
a109,1,0
a111,1,1
a112,1,0
a115,1,0
a116,0,1
a118,0,1
a121,1,1
a123,0,1
a125,1,1
a126,0,1
a127,1,1
a128,0,0
a129,0,1
a130,1,1
a131,0,1
a132,1,0
a133,0,1
a137,0,0
a138,0,0
a141,0,1
a142,1,1
a144,1,0
a150,0,0
a151,1,0
a152,0,0
a153,0,0
a154,1,0
a158,1,0
a159,0,1
a163,0,0
a164,0,0
a165,0,1
a166,1,0
a167,0,0
a168,0,1
a169,1,1
a170,0,1
a171,0,0
a173,0,0
a174,0,1
a176,0,0
a178,1,1
a180,0,1
a182,1,1
a184,1,1
a186,1,1
a187,0,1
a189,0,1
a191,1,0
a192,1,1
a193,0,1
a194,0,1
a196,1,0
a197,0,1
a201,0,1
a203,0,1
a205,0,1
a206,0,1
a207,1,1
a208,1,1
a209,0,0
a210,0,0
a212,0,0
a216,1,1
a218,0,0
a219,0,1
a221,0,0
a224,1,0
a233,1,0
a235,1,1
a236,1,1
a237,0,1
a239,0,0
a240,1,1
a241,1,0
a245,1,0
a252,1,0
a253,0,0
a254,1,1
a255,1,0
a258,0,1
a259,0,0
a260,1,0
a261,0,1
a262,1,0
a263,1,1
a265,1,1
a267,1,0
a269,1,0
a272,1,1
a274,0,0
a276,1,1
a277,1,0
a280,0,1
a281,0,1
a283,0,1
a284,0,0
a286,0,0
a287,0,1
a288,1,0
a289,1,0
a291,0,0
a293,1,1
a294,1,1
a295,1,0
a296,1,1
a298,0,1
a299,0,1
a300,1,1
a302,0,1
a305,0,1
a307,1,1
a309,0,0
a311,1,0
a312,0,0
a313,0,0
a314,0,1
a316,0,0
a318,0,0
a320,1,1
a324,1,1
a325,0,0
a0,0,1
a2,1,1
a5,0,1
a10,0,1
a11,1,1
a13,1,0
a28,0,0
a40,0,1
a43,1,1
a46,0,0
a48,0,0
a51,0,1
a56,0,0
a58,0,0
a59,0,1
a60,1,1
a63,1,0
a70,1,0
a77,1,1
a84,0,1
a86,0,0
a88,0,1
a90,0,1
a102,0,1
a104,1,0
a113,0,1
a114,0,1
a117,0,1
a120,1,1
a122,1,0
a135,1,1
a136,0,0
a140,0,1
a146,1,0
a147,1,0
a149,0,1
a160,0,1
a162,1,0
a172,1,1
a175,1,1
a183,0,0
a185,0,1
a188,0,1
a190,1,0
a199,0,0
a202,1,1
a204,0,0
a211,1,1
a213,1,0
a217,1,1
a220,1,1
a222,1,0
a223,1,1
a227,1,1
a229,1,0
a232,1,0
a234,0,1
a244,1,1
a246,1,1
a247,0,0
a248,0,1
a249,0,1
a250,1,1
a251,1,1
a256,0,0
a257,1,1
a264,1,0
a268,0,1
a271,1,0
a273,0,1
a275,1,1
a278,1,1
a282,1,0
a285,0,1
a292,1,1
a303,0,0
a304,1,1
a308,0,1
a315,0,1
a317,1,0
a319,0,1
a321,1,1
a323,0,0
a4,1,1
a45,1,1
a50,1,1
a52,0,0
a55,1,1
a68,0,1
a72,0,0
a76,1,0
a96,0,0
a106,0,0
a110,1,0
a124,1,0
a134,1,1
a139,0,0
a143,0,1
a145,0,1
a148,1,0
a156,0,0
a161,0,1
a177,1,0
a198,0,1
a226,0,1
a230,0,1
a238,0,1
a242,0,1
a243,0,1
a306,0,1
a322,0,0
a33,1,1
a67,1,0
a75,0,1
a92,0,0
a94,1,0
a179,0,1
a195,0,0
a266,1,0
a270,1,1
a279,0,1
a290,1,0
a310,0,1
a80,1,0
a85,1,1
a155,1,1
a157,1,1
a181,1,0
a214,1,1
a297,0,1
a301,1,1
a32,1,1
a42,0,0
a200,1,0
a215,1,0
a231,1,0
a119,1,1
a225,0,0
a228,0,1
a21,1,1
