Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,1,0
a6,0,1
a7,0,1
a10,1,0
a11,1,1
a12,0,1
a13,0,0
a14,0,0
a19,0,0
a21,1,0
a25,1,1
a26,1,1
a28,0,1
a29,0,0
a30,0,0
a33,0,1
a38,1,1
a39,0,0
a40,0,1
a43,1,0
a44,1,0
a47,1,0
a48,0,1
a51,1,1
a55,1,1
a57,0,1
a63,0,0
a64,0,1
a67,0,0
a69,0,0
a70,0,0
a72,0,1
a74,0,1
a76,0,0
a80,1,1
a81,0,0
a84,1,0
a86,0,0
a87,1,0
a90,1,1
a3,0,0
a9,0,0
a15,1,0
a16,0,0
a18,0,1
a20,0,0
a22,1,0
a24,0,0
a31,1,0
a32,1,0
a36,1,1
a41,1,0
a42,1,0
a46,0,0
a49,1,1
a52,1,0
a53,1,1
a54,0,0
a56,0,1
a61,1,0
a62,0,0
a65,0,0
a66,0,1
a68,0,0
a73,0,0
a75,0,0
a82,1,0
a83,1,1
a89,0,1
a2,1,0
a8,0,0
a17,1,1
a37,0,1
a45,0,0
a50,0,1
a60,0,1
a71,1,0
a77,0,0
a79,1,0
a0,0,1
a23,1,0
a35,1,0
a58,0,0
a59,0,1
a5,1,0
a27,1,1
a78,0,0
a85,0,0
a34,0,0
a88,0,0
