Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a3,1,0
a4,0,1
a5,1,0
a7,1,1
a9,1,0
a10,0,1
a11,1,0
a12,1,0
a13,0,0
a17,1,0
a18,1,1
a19,1,0
a20,0,0
a22,1,0
a23,0,0
a29,1,1
a31,0,0
a33,1,0
a34,0,1
a35,1,0
a39,1,0
a42,0,0
a46,1,0
a47,0,0
a52,1,1
a54,1,0
a56,1,0
a60,1,1
a61,1,0
a63,1,0
a64,0,1
a65,0,0
a66,0,0
a67,0,0
a69,0,0
a70,0,0
a74,0,1
a75,1,0
a76,0,0
a78,1,0
a79,1,0
a80,1,0
a81,0,1
a82,1,1
a85,1,0
a86,1,0
a87,0,0
a88,0,0
a91,1,1
a93,0,0
a94,0,0
a96,1,0
a97,0,0
a101,0,1
a103,0,0
a106,0,1
a107,0,1
a108,0,0
a109,0,0
a110,0,0
a112,0,0
a113,0,1
a114,0,0
a115,1,1
a118,0,0
a122,0,0
a123,1,0
a124,0,0
a128,0,0
a129,0,0
a132,0,0
a138,0,0
a139,1,0
a140,1,0
a143,1,0
a145,0,0
a146,0,1
a147,1,0
a148,1,1
a152,0,0
a158,0,1
a159,0,0
a162,0,1
a163,1,0
a165,0,0
a166,0,0
a168,1,0
a169,0,0
a170,0,1
a171,0,1
a173,1,1
a174,1,0
a175,1,0
a176,0,0
a178,0,0
a179,0,0
a180,0,0
a182,0,0
a184,0,0
a186,1,0
a189,0,1
a190,1,1
a191,0,1
a192,0,0
a193,0,0
a194,0,1
a196,0,1
a197,0,0
a198,0,1
a200,0,0
a201,0,0
a202,1,1
a205,0,1
a207,0,0
a208,0,0
a210,0,0
a211,0,1
a212,0,0
a213,0,0
a214,0,0
a215,0,0
a216,0,1
a218,0,1
a219,0,0
a220,0,1
a14,0,1
a16,1,0
a24,0,0
a25,0,0
a26,1,1
a27,0,0
a36,1,0
a37,0,1
a44,0,1
a49,0,0
a51,0,0
a53,1,0
a57,1,0
a59,1,1
a62,1,1
a72,0,0
a77,0,0
a84,0,1
a89,0,0
a92,1,0
a98,1,0
a100,0,1
a102,1,0
a116,0,0
a119,1,1
a125,0,0
a126,1,1
a130,0,0
a133,0,0
a134,0,0
a135,1,0
a137,1,0
a144,1,0
a149,0,0
a150,1,0
a153,0,0
a156,0,0
a157,0,0
a161,0,0
a164,1,0
a167,1,0
a172,1,0
a177,1,0
a181,1,0
a185,0,0
a195,1,0
a199,1,0
a204,0,1
a209,0,0
a6,0,0
a8,0,0
a15,0,1
a28,0,1
a30,1,0
a40,1,0
a43,1,0
a45,0,0
a48,1,0
a55,0,0
a68,0,0
a71,0,1
a73,0,0
a90,0,0
a99,0,1
a104,0,1
a105,1,0
a117,1,0
a120,1,0
a121,1,0
a136,1,1
a151,0,0
a155,0,0
a160,0,1
a188,0,1
a217,0,1
a32,1,0
a41,0,0
a58,1,0
a83,1,0
a95,1,0
a111,0,1
a141,0,0
a142,1,1
a203,0,0
a206,1,0
a38,0,0
a50,0,1
a127,1,0
a131,1,0
a154,0,0
a21,1,0
a183,0,1
a187,1,0
