Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a3,0,1
a6,1,1
a7,0,0
a9,0,0
a13,1,0
a14,0,1
a16,1,0
a17,0,1
a18,0,1
a19,0,0
a23,1,0
a24,1,0
a25,1,1
a26,0,1
a27,1,1
a29,1,1
a30,0,0
a31,0,0
a32,0,1
a33,0,1
a36,1,0
a38,1,1
a39,1,0
a40,1,0
a42,1,0
a44,1,1
a45,1,1
a46,1,0
a48,0,0
a49,1,0
a50,1,1
a51,1,1
a52,1,1
a53,0,1
a56,0,1
a57,1,0
a58,0,1
a59,0,1
a61,1,0
a63,1,0
a64,1,1
a66,1,1
a68,0,1
a70,1,1
a74,0,1
a77,1,1
a78,0,1
a79,0,0
a81,0,1
a84,0,1
a86,1,1
a89,0,1
a91,0,1
a93,1,1
a94,1,1
a95,1,1
a96,1,1
a97,1,0
a100,1,0
a101,0,1
a102,0,1
a106,1,1
a108,1,1
a111,1,0
a112,0,1
a113,0,1
a115,1,0
a116,0,1
a117,1,1
a118,0,0
a119,1,0
a121,1,0
a122,0,0
a123,0,1
a124,1,1
a125,1,0
a126,1,0
a127,0,1
a130,0,1
a132,0,1
a133,1,1
a134,1,1
a135,1,1
a136,0,1
a137,1,0
a139,0,1
a141,0,0
a143,0,0
a144,0,0
a145,0,1
a146,0,0
a147,0,1
a154,0,1
a155,0,0
a156,0,1
a158,0,1
a159,1,1
a160,0,1
a161,0,0
a163,0,0
a164,0,1
a166,0,0
a167,0,1
a169,1,1
a170,0,1
a171,0,1
a173,0,0
a174,1,1
a175,0,1
a177,1,0
a180,0,1
a181,1,1
a184,0,1
a186,1,0
a188,0,0
a189,1,1
a190,0,1
a191,0,1
a194,1,0
a195,0,1
a197,1,1
a198,0,0
a199,0,1
a202,0,1
a203,1,1
a207,0,1
a209,1,1
a212,0,0
a213,1,1
a214,0,0
a218,0,0
a219,1,0
a220,1,1
a224,0,1
a226,0,1
a228,0,1
a230,1,0
a231,0,1
a233,0,1
a234,0,0
a235,0,0
a11,1,1
a12,1,1
a15,1,1
a20,1,0
a21,1,1
a22,0,0
a34,1,0
a35,1,1
a43,1,0
a47,1,0
a55,0,1
a62,0,1
a67,0,1
a72,0,0
a80,1,0
a83,1,1
a85,1,1
a87,1,1
a88,0,0
a103,1,1
a107,1,1
a114,0,1
a120,0,0
a128,0,0
a138,1,0
a140,0,1
a142,1,1
a150,0,1
a151,1,0
a152,0,1
a162,0,0
a176,1,1
a179,0,1
a185,1,1
a187,0,0
a193,0,0
a196,1,1
a206,1,1
a215,1,1
a217,0,1
a221,0,0
a225,0,0
a4,1,0
a28,1,1
a41,1,0
a54,0,0
a60,0,1
a69,0,0
a71,0,1
a75,1,1
a76,1,1
a82,1,1
a98,1,0
a99,1,1
a129,1,0
a131,0,1
a148,1,1
a153,0,1
a165,0,0
a168,1,1
a182,0,1
a183,1,0
a208,0,1
a210,1,0
a211,1,0
a227,0,1
a8,0,1
a10,1,1
a65,1,1
a73,0,0
a90,1,1
a104,1,1
a109,0,0
a110,1,0
a157,0,1
a172,1,1
a192,0,1
a200,0,1
a204,0,1
a205,1,1
a216,0,0
a222,1,1
a223,0,0
a232,0,1
a37,0,0
a105,1,0
a149,1,1
a229,0,1
a5,1,0
a178,0,1
a92,0,1
a201,0,1
