Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,0,0
a4,1,1
a7,1,0
a8,1,0
a9,0,0
a13,1,1
a14,1,1
a16,0,0
a22,1,0
a26,1,1
a27,0,0
a28,0,1
a29,0,0
a31,0,0
a34,0,1
a35,0,0
a37,1,0
a40,1,1
a41,0,0
a42,1,0
a43,1,0
a44,1,1
a45,0,1
a46,1,0
a50,1,0
a51,1,1
a52,1,0
a54,1,0
a58,1,0
a60,1,1
a63,0,1
a65,0,0
a68,0,0
a70,1,1
a71,0,1
a72,0,0
a73,0,1
a75,1,0
a76,1,0
a77,0,0
a79,1,0
a80,1,1
a81,1,0
a82,0,0
a84,0,1
a85,0,1
a88,1,0
a89,1,1
a91,0,0
a92,1,0
a93,1,0
a94,1,0
a95,1,0
a97,0,1
a99,1,0
a103,0,1
a105,0,0
a107,1,1
a108,0,1
a109,1,0
a111,0,0
a112,1,1
a113,0,1
a115,0,0
a119,1,0
a120,0,0
a124,1,1
a125,1,1
a128,0,0
a129,0,1
a130,1,1
a132,0,0
a133,1,0
a135,0,1
a136,1,1
a137,0,0
a138,1,1
a140,1,0
a141,0,1
a143,0,1
a144,0,1
a145,1,0
a146,0,1
a147,0,1
a149,0,0
a150,1,1
a151,0,1
a152,1,0
a153,1,1
a154,1,1
a155,0,0
a156,0,1
a158,0,1
a162,0,1
a166,1,1
a169,1,1
a170,1,0
a172,0,0
a174,1,0
a175,0,1
a177,1,0
a181,1,0
a182,0,1
a183,0,0
a184,0,1
a1,1,0
a6,1,0
a15,1,1
a17,0,1
a19,0,0
a21,1,0
a25,1,1
a30,1,1
a33,1,1
a38,0,0
a39,1,1
a47,0,0
a53,1,0
a55,0,0
a56,1,0
a57,0,0
a62,0,1
a64,0,0
a67,1,0
a78,0,1
a96,0,1
a100,1,0
a102,0,1
a110,0,1
a114,1,1
a121,0,1
a123,0,0
a131,1,1
a139,0,1
a148,1,0
a160,0,1
a161,1,0
a167,1,1
a173,1,1
a179,1,1
a180,0,1
a185,1,0
a10,1,0
a12,1,1
a18,1,1
a20,0,1
a23,1,1
a24,1,1
a32,1,1
a36,1,0
a48,0,1
a66,1,0
a69,1,0
a74,1,1
a86,0,1
a87,1,1
a104,1,0
a106,0,0
a116,1,0
a117,1,1
a118,0,1
a122,0,1
a127,1,0
a142,1,1
a157,1,0
a159,1,0
a165,0,1
a171,1,1
a178,1,0
a5,1,1
a11,0,1
a49,1,1
a59,1,1
a90,1,1
a98,1,1
a101,1,0
a126,0,0
a163,0,1
a168,1,0
a176,0,0
a83,1,1
a164,1,0
a61,1,0
a134,0,0
