Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a2,0,1
a5,0,1
a6,1,0
a7,0,1
a10,0,1
a11,0,0
a12,1,1
a15,1,0
a17,0,0
a19,1,0
a20,0,1
a22,0,0
a24,1,0
a26,1,1
a27,0,0
a30,1,1
a31,0,0
a32,0,0
a34,1,0
a36,0,1
a38,1,1
a40,0,0
a42,1,1
a43,1,0
a44,0,0
a45,0,0
a46,0,0
a48,1,0
a49,1,0
a52,0,0
a54,0,1
a55,0,0
a59,1,0
a61,0,0
a63,0,0
a65,1,0
a66,0,1
a67,0,0
a68,1,0
a69,0,0
a71,0,1
a72,1,0
a73,0,0
a74,1,0
a75,0,0
a76,1,0
a77,0,0
a78,0,1
a79,0,0
a82,0,0
a84,0,0
a87,0,0
a89,0,0
a91,1,1
a92,1,1
a93,0,0
a100,0,0
a101,1,0
a104,0,0
a106,0,0
a107,0,0
a108,0,0
a111,0,1
a114,1,1
a116,0,0
a120,0,0
a122,0,1
a124,0,1
a125,0,1
a126,0,0
a129,0,0
a130,0,0
a131,0,0
a133,1,0
a135,1,0
a136,1,0
a137,0,1
a139,0,0
a140,0,0
a141,0,1
a144,1,0
a145,1,0
a147,0,0
a148,1,0
a151,0,1
a153,0,0
a154,0,1
a159,0,0
a160,1,0
a13,1,0
a14,0,0
a18,1,0
a28,1,0
a33,1,1
a35,1,1
a37,1,1
a41,0,1
a50,0,0
a57,0,0
a70,1,0
a80,1,0
a86,0,0
a90,0,0
a94,0,0
a99,0,1
a102,1,0
a103,1,0
a105,0,0
a109,0,0
a110,0,0
a113,0,0
a115,0,0
a117,1,0
a118,0,1
a121,0,0
a138,0,0
a142,1,0
a150,1,0
a152,1,0
a155,1,0
a158,1,0
a4,0,1
a8,0,1
a9,1,1
a16,0,1
a25,1,0
a39,1,0
a47,0,0
a51,0,1
a53,0,0
a56,1,0
a58,1,0
a85,0,0
a112,0,0
a143,0,1
a146,1,0
a149,0,0
a157,0,1
a3,0,1
a21,1,0
a23,0,0
a60,1,0
a95,0,1
a119,0,0
a127,1,0
a128,1,0
a132,0,1
a156,0,0
a62,1,0
a83,0,0
a96,1,0
a123,0,0
a81,0,0
a88,0,0
a98,1,0
a134,1,0
a29,0,0
a64,0,1
a97,1,0
