Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a5,0,0
a6,1,1
a8,1,1
a10,1,1
a14,0,0
a15,1,1
a16,0,1
a17,1,1
a20,1,1
a21,1,0
a24,0,0
a25,0,1
a26,1,1
a30,0,1
a31,1,0
a32,0,0
a34,1,0
a36,1,1
a37,1,0
a38,0,1
a40,0,0
a41,0,0
a42,0,1
a44,0,0
a46,1,1
a47,1,0
a49,1,0
a50,1,1
a51,1,0
a52,1,0
a55,0,1
a56,1,1
a57,1,0
a58,1,0
a59,1,1
a61,1,0
a64,1,1
a65,0,1
a66,1,1
a68,0,0
a70,1,0
a72,0,1
a73,1,1
a74,0,0
a77,0,1
a78,0,0
a79,1,0
a82,0,0
a83,0,1
a84,1,0
a85,1,1
a86,1,1
a90,1,1
a91,1,0
a96,1,1
a98,1,0
a102,1,0
a103,1,1
a104,0,0
a106,0,0
a107,0,0
a109,0,1
a110,0,1
a111,0,1
a112,1,1
a114,0,0
a116,1,1
a117,1,0
a118,1,1
a119,0,1
a120,0,0
a122,1,1
a123,0,0
a125,0,0
a126,1,1
a127,1,1
a128,1,1
a130,0,0
a135,0,0
a136,0,0
a137,1,0
a138,1,0
a139,0,0
a140,1,1
a141,0,1
a142,1,0
a144,0,1
a145,1,1
a146,1,0
a147,1,1
a148,0,0
a149,1,1
a150,0,1
a155,0,1
a157,0,1
a160,0,1
a162,0,1
a163,1,1
a164,1,1
a169,0,1
a170,0,1
a171,0,1
a172,1,0
a174,1,0
a175,1,1
a176,1,1
a177,0,0
a178,0,0
a179,0,0
a181,0,1
a182,1,0
a183,0,1
a185,0,1
a186,1,1
a187,0,0
a188,0,1
a191,0,0
a192,1,1
a193,1,1
a194,1,1
a195,1,0
a199,1,1
a201,0,0
a202,1,1
a204,0,1
a207,0,0
a209,1,1
a210,0,0
a212,1,1
a214,0,1
a215,1,1
a217,0,1
a218,1,1
a219,1,1
a220,0,1
a223,0,1
a224,1,1
a226,1,0
a228,1,1
a229,0,0
a230,0,0
a2,1,1
a3,0,0
a4,1,1
a12,0,1
a23,1,0
a29,1,0
a43,1,1
a48,1,0
a62,0,0
a63,1,1
a67,0,0
a71,1,1
a75,1,1
a87,0,0
a88,0,1
a89,1,1
a92,1,1
a99,1,0
a101,1,1
a105,1,0
a113,1,0
a115,1,1
a129,1,0
a132,1,0
a133,1,1
a134,0,1
a143,0,1
a151,0,1
a152,0,1
a156,0,1
a159,1,0
a161,0,1
a165,0,1
a166,0,1
a180,0,1
a184,0,1
a189,1,1
a190,0,0
a196,1,1
a197,0,1
a198,0,0
a200,0,1
a203,0,1
a205,1,1
a206,0,1
a208,0,1
a211,1,1
a225,0,1
a0,0,1
a9,1,1
a11,1,0
a19,0,1
a22,1,0
a27,1,1
a39,1,1
a53,1,0
a60,1,1
a76,0,1
a81,0,0
a94,1,1
a97,0,1
a100,1,1
a108,1,1
a121,0,0
a124,0,1
a153,1,1
a158,0,1
a173,0,1
a213,0,1
a216,0,0
a222,1,1
a227,1,0
a13,1,1
a18,0,0
a28,0,1
a45,1,1
a95,0,0
a131,1,1
a167,0,1
a168,0,1
a35,0,0
a54,1,1
a69,0,1
a93,0,1
a221,0,1
a7,1,1
a80,1,0
a33,0,0
a154,0,0
