Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,0,1
a8,1,0
a9,1,0
a10,1,1
a13,0,0
a14,1,0
a15,0,0
a16,1,0
a17,0,1
a19,1,0
a21,1,0
a22,0,1
a23,0,0
a25,0,0
a26,1,0
a27,0,0
a29,1,0
a30,1,1
a31,1,0
a32,1,0
a33,0,0
a34,1,1
a35,1,0
a36,1,0
a38,0,0
a39,1,0
a41,0,0
a42,1,0
a43,1,0
a45,1,0
a46,1,1
a48,1,0
a49,0,0
a50,0,1
a52,1,0
a54,1,1
a57,1,1
a59,0,1
a60,0,1
a61,1,0
a62,1,1
a63,1,0
a65,0,0
a66,0,0
a67,1,1
a71,0,0
a73,1,0
a74,0,0
a75,0,0
a1,0,1
a2,1,1
a3,0,1
a6,1,0
a7,0,1
a11,1,1
a12,1,1
a18,1,0
a20,1,0
a28,1,0
a37,0,0
a40,1,0
a47,1,0
a64,0,1
a70,0,0
a24,1,1
a44,1,0
a53,1,1
a55,1,0
a56,0,1
a58,1,0
a72,1,1
a5,1,0
a51,1,0
a69,0,1
a68,0,0
