Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a5,1,1
a8,0,0
a11,0,1
a12,1,0
a17,1,0
a19,1,1
a20,1,1
a21,1,1
a24,0,0
a25,1,0
a26,1,1
a27,1,1
a28,1,1
a29,1,0
a30,1,0
a31,0,1
a32,1,0
a33,1,0
a34,1,0
a35,1,0
a38,0,1
a41,1,0
a43,1,0
a44,1,1
a45,1,1
a46,1,0
a47,1,0
a48,1,0
a49,1,1
a50,0,0
a51,1,1
a54,0,1
a55,1,1
a56,1,0
a57,0,1
a58,1,1
a61,1,1
a62,1,1
a64,1,1
a65,0,0
a67,1,1
a68,0,1
a71,0,0
a72,0,1
a73,0,0
a76,1,1
a80,0,1
a81,0,1
a82,1,0
a84,0,1
a85,0,1
a87,0,0
a90,0,1
a2,0,0
a6,1,0
a9,1,0
a10,1,0
a14,0,1
a15,1,0
a16,0,0
a22,1,0
a36,1,0
a39,1,0
a40,0,0
a53,0,1
a60,1,1
a69,0,0
a74,0,1
a77,0,0
a89,1,0
a18,1,1
a63,1,0
a66,0,1
a70,1,0
a75,0,1
a78,1,1
a83,1,1
a86,1,0
a88,0,1
a3,1,1
a4,1,0
a42,1,1
a52,0,0
a7,1,1
a13,0,1
a23,1,1
a59,1,1
a79,0,1
a37,0,1
