Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,0
a5,0,1
a6,1,0
a7,1,1
a11,1,0
a12,1,0
a14,1,0
a15,1,0
a18,0,1
a22,0,1
a23,1,0
a24,1,0
a26,0,0
a27,1,1
a28,1,0
a29,1,1
a32,1,1
a34,0,1
a36,0,1
a37,1,1
a38,0,1
a39,1,0
a40,0,1
a42,1,0
a43,1,1
a44,1,0
a45,0,0
a46,1,0
a48,1,1
a49,1,0
a51,0,0
a52,0,1
a53,0,0
a54,0,1
a55,1,0
a57,0,0
a59,0,1
a60,0,0
a61,0,0
a63,0,1
a66,0,1
a68,0,0
a69,0,1
a73,0,1
a74,1,0
a75,0,0
a78,1,0
a80,0,1
a81,1,1
a86,1,1
a87,0,1
a90,1,1
a93,1,1
a95,1,1
a100,1,0
a101,0,1
a102,0,1
a103,1,0
a104,0,1
a108,0,1
a113,1,1
a116,1,0
a117,1,0
a118,1,0
a119,0,1
a126,1,0
a127,0,0
a128,0,1
a130,1,0
a132,0,1
a133,1,0
a139,1,0
a141,1,0
a142,0,1
a146,0,0
a147,1,1
a148,0,1
a150,0,0
a151,1,1
a152,0,1
a153,0,0
a154,1,1
a155,1,1
a158,1,1
a160,0,1
a161,1,0
a162,0,1
a163,0,1
a165,0,1
a167,1,0
a168,1,0
a171,0,1
a173,0,1
a174,0,1
a175,1,1
a177,0,1
a178,1,1
a183,0,1
a186,0,1
a188,0,1
a190,0,1
a192,1,0
a194,0,1
a195,1,0
a199,1,1
a201,1,0
a202,1,1
a205,1,0
a207,0,0
a208,1,0
a209,0,0
a210,1,1
a9,1,0
a10,1,1
a13,0,0
a16,0,1
a17,0,1
a21,0,0
a25,1,1
a30,1,1
a47,1,0
a50,1,1
a56,1,0
a58,0,1
a62,1,1
a65,1,0
a67,1,1
a71,0,1
a72,0,1
a77,1,1
a79,0,0
a82,1,0
a84,0,1
a85,0,1
a91,0,1
a92,1,0
a96,1,0
a97,0,1
a98,1,1
a99,0,1
a105,0,0
a107,1,1
a109,0,1
a110,0,1
a111,0,1
a114,0,1
a115,1,1
a120,0,1
a123,1,0
a124,0,0
a125,1,0
a129,0,0
a131,1,1
a136,0,0
a140,1,1
a143,0,0
a144,0,1
a145,0,0
a149,1,1
a156,0,1
a159,0,0
a164,0,0
a166,1,1
a170,0,1
a172,1,0
a180,0,0
a181,0,0
a184,0,1
a187,0,1
a189,0,0
a191,0,0
a193,1,0
a196,0,1
a197,0,1
a200,0,1
a203,1,0
a206,0,1
a4,0,1
a8,0,0
a20,0,1
a35,1,0
a70,0,1
a76,1,0
a88,1,0
a89,0,1
a94,1,0
a121,0,1
a122,1,1
a134,1,1
a169,0,1
a182,0,1
a198,1,1
a204,0,1
a1,0,1
a19,1,0
a41,0,1
a83,1,1
a137,1,1
a185,1,1
a0,1,1
a31,1,0
a33,1,1
a106,0,1
a135,0,0
a157,1,0
a179,0,0
a64,0,1
a112,0,0
a138,0,1
a176,0,0
