Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a6,0,0
a8,1,0
a14,0,0
a16,0,0
a17,1,0
a18,0,0
a19,1,0
a20,0,0
a21,0,1
a22,1,0
a24,0,0
a25,1,0
a27,1,0
a29,0,0
a30,1,0
a31,0,0
a32,1,0
a35,1,0
a38,0,1
a43,0,1
a44,1,1
a45,1,0
a46,0,0
a47,0,0
a49,1,0
a50,1,1
a51,0,0
a54,0,0
a55,1,0
a56,1,0
a57,0,0
a59,0,0
a60,0,0
a61,1,0
a62,1,0
a63,1,1
a64,0,1
a66,1,0
a67,0,1
a68,1,0
a69,1,0
a76,1,0
a80,1,0
a81,0,0
a82,0,0
a83,0,1
a84,0,0
a86,1,0
a87,1,1
a88,1,1
a89,1,0
a90,1,0
a93,1,1
a96,0,0
a97,0,0
a99,0,0
a101,1,0
a102,0,0
a104,1,1
a105,0,0
a106,1,1
a107,0,1
a110,0,0
a113,1,0
a116,0,0
a117,0,0
a118,0,0
a119,1,0
a121,1,0
a125,0,1
a126,0,1
a130,1,0
a134,1,0
a135,0,0
a139,0,0
a144,1,1
a145,1,1
a150,1,0
a151,1,1
a154,1,1
a155,0,1
a156,1,0
a157,1,0
a160,1,0
a165,0,1
a166,0,1
a167,0,1
a168,0,0
a172,1,0
a173,0,1
a175,0,0
a176,0,1
a178,0,0
a182,0,1
a184,1,0
a185,1,0
a186,1,0
a187,0,0
a188,0,0
a189,0,0
a190,0,0
a193,1,1
a195,0,0
a196,1,0
a197,1,0
a199,0,0
a202,1,0
a203,1,0
a204,1,0
a206,0,1
a210,0,1
a211,1,1
a212,1,0
a216,0,0
a218,1,0
a224,0,0
a225,1,0
a228,0,0
a233,0,0
a236,1,0
a237,0,0
a238,1,0
a239,1,0
a241,0,0
a242,1,0
a243,0,1
a245,0,0
a249,0,1
a251,0,1
a252,1,0
a255,0,1
a258,0,0
a259,1,0
a261,0,0
a263,0,0
a264,0,0
a265,1,1
a266,1,0
a267,1,0
a269,0,1
a271,1,0
a272,0,0
a273,0,0
a274,0,0
a275,0,0
a276,1,0
a277,1,0
a278,0,0
a279,1,0
a280,0,1
a281,1,0
a282,0,0
a283,0,0
a287,1,1
a291,0,0
a292,0,1
a294,0,0
a295,1,0
a296,0,1
a297,0,0
a298,0,0
a299,1,1
a300,0,0
a301,0,0
a303,0,0
a304,0,1
a308,0,0
a309,0,1
a310,1,0
a312,0,0
a314,0,1
a315,0,0
a316,0,0
a317,1,0
a318,0,0
a319,0,0
a4,1,1
a7,0,0
a10,0,0
a11,0,0
a12,1,1
a13,0,0
a15,0,0
a33,1,0
a34,0,1
a36,1,0
a37,0,1
a39,1,1
a42,1,1
a48,0,1
a53,1,0
a65,0,0
a70,0,0
a71,1,0
a75,0,1
a77,0,0
a78,1,0
a79,1,0
a85,1,0
a91,1,0
a100,0,0
a103,1,1
a108,0,0
a109,0,1
a111,0,1
a114,1,0
a115,1,1
a123,1,0
a124,0,0
a127,1,1
a132,1,1
a137,1,1
a141,1,0
a143,0,0
a147,1,0
a152,0,0
a158,1,1
a159,1,0
a161,1,1
a162,1,0
a164,0,0
a169,0,1
a174,0,1
a177,0,1
a180,0,0
a181,0,0
a183,0,0
a191,1,1
a192,1,0
a194,1,0
a198,1,0
a201,0,0
a205,0,1
a214,0,0
a215,1,0
a217,0,1
a219,1,0
a220,0,0
a222,0,1
a223,0,0
a227,0,0
a229,0,0
a230,1,0
a231,0,0
a240,1,0
a244,1,1
a247,0,0
a250,0,0
a253,1,0
a254,1,0
a256,1,0
a257,0,0
a268,0,0
a286,0,0
a289,1,0
a293,0,0
a306,1,1
a311,1,0
a5,1,0
a9,0,0
a23,1,0
a26,0,0
a28,1,1
a72,0,0
a73,0,0
a74,0,1
a94,0,1
a95,0,0
a98,1,0
a122,0,0
a131,0,0
a146,1,0
a148,1,0
a149,0,0
a170,1,0
a171,1,0
a179,1,0
a200,1,0
a207,0,0
a208,0,0
a209,0,0
a234,0,0
a235,0,0
a248,0,0
a260,1,0
a262,1,0
a288,1,0
a290,0,1
a302,0,0
a305,0,0
a52,1,0
a112,1,0
a128,1,0
a129,0,0
a133,1,1
a138,1,0
a142,1,0
a221,1,0
a226,0,0
a246,0,0
a285,0,1
a307,0,0
a40,0,0
a41,0,0
a120,1,0
a140,1,0
a163,0,0
a232,1,0
a284,0,1
a320,1,0
a92,0,0
a153,0,0
a58,1,0
a136,1,0
a213,0,1
a270,0,0
a3,0,1
a313,0,0
