Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a5,0,0
a10,1,1
a13,1,1
a15,1,1
a18,0,0
a20,0,0
a21,0,0
a22,1,1
a25,1,0
a27,1,1
a29,1,0
a32,1,0
a33,0,1
a34,0,0
a40,0,1
a41,0,0
a45,1,0
a46,0,1
a48,0,0
a53,1,0
a56,0,1
a57,1,0
a60,1,1
a61,1,0
a63,1,1
a64,1,0
a66,0,0
a68,1,1
a72,1,0
a73,0,0
a74,1,0
a75,1,0
a77,0,0
a79,1,0
a80,1,0
a81,0,1
a82,1,1
a83,0,0
a85,1,1
a87,1,1
a88,1,0
a89,1,1
a92,1,1
a95,0,1
a96,1,0
a97,1,1
a99,0,0
a100,0,1
a101,1,0
a102,0,1
a103,0,0
a104,1,0
a105,0,1
a106,1,1
a107,1,0
a108,0,1
a110,0,0
a113,0,0
a118,1,0
a120,1,1
a121,0,0
a122,0,0
a124,1,0
a125,0,1
a128,1,0
a129,1,1
a130,1,0
a131,1,0
a132,0,0
a133,0,1
a134,1,0
a135,1,1
a137,1,1
a139,0,1
a140,1,0
a141,1,0
a142,0,1
a143,1,0
a146,1,0
a148,0,0
a149,0,0
a151,0,1
a153,1,0
a154,0,0
a157,0,0
a158,1,0
a163,1,0
a166,1,1
a168,0,1
a170,0,0
a172,1,0
a173,0,0
a178,0,0
a179,1,1
a182,1,1
a183,1,0
a184,0,1
a185,1,0
a186,0,0
a188,0,0
a190,0,1
a192,0,1
a194,1,1
a196,0,0
a197,0,0
a198,1,0
a200,1,1
a0,0,1
a3,1,0
a7,1,0
a8,0,0
a11,0,1
a16,1,0
a23,0,1
a28,1,1
a35,1,0
a36,1,1
a38,0,0
a42,1,1
a43,1,1
a51,1,0
a52,1,1
a54,0,1
a55,0,0
a58,0,0
a59,1,1
a62,1,1
a65,0,0
a67,1,1
a69,0,0
a70,1,1
a71,1,0
a76,1,1
a78,1,1
a84,0,1
a86,0,0
a90,1,1
a111,0,0
a117,1,1
a119,1,0
a136,0,0
a155,0,0
a160,0,1
a162,0,0
a165,0,1
a169,0,0
a176,1,0
a177,0,1
a189,0,1
a191,1,0
a193,0,0
a4,0,1
a6,1,1
a12,1,0
a19,1,0
a24,0,1
a30,0,1
a37,1,0
a49,0,1
a50,1,0
a91,0,1
a94,0,0
a98,0,1
a114,1,1
a115,1,1
a116,0,0
a126,0,1
a127,1,1
a138,0,0
a145,1,0
a147,0,0
a152,0,0
a161,0,0
a171,1,0
a175,0,1
a181,1,0
a187,0,0
a199,0,1
a1,1,1
a17,1,1
a26,1,0
a93,1,0
a109,1,0
a112,0,0
a123,0,1
a159,1,0
a167,0,0
a180,1,0
a9,0,1
a31,1,0
a44,0,1
a47,0,0
a144,1,1
a150,0,0
a156,1,0
a174,1,1
a14,1,0
a164,1,0
a195,0,0
a39,0,1
