Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,0
a4,1,0
a5,1,0
a6,1,1
a10,0,1
a11,0,0
a13,1,0
a15,0,0
a16,1,1
a17,1,1
a18,1,0
a19,1,1
a21,1,1
a22,1,0
a24,1,1
a25,1,0
a26,1,0
a27,0,0
a28,1,0
a29,0,0
a30,0,0
a31,1,1
a32,1,1
a34,1,0
a36,0,1
a37,0,0
a38,0,1
a40,1,0
a41,1,0
a44,1,1
a46,1,0
a47,0,1
a48,1,1
a49,1,1
a51,1,0
a52,1,1
a53,1,0
a54,0,1
a56,1,1
a58,1,0
a60,0,0
a63,1,0
a65,0,0
a67,1,1
a68,1,0
a69,0,1
a72,1,0
a73,0,0
a75,0,1
a76,0,1
a77,1,1
a79,0,0
a80,1,0
a83,0,1
a84,0,0
a85,1,0
a1,1,1
a7,1,0
a9,1,1
a12,1,1
a14,1,0
a23,0,1
a35,1,0
a42,0,0
a43,0,1
a59,1,1
a64,0,0
a70,0,1
a71,0,0
a8,1,0
a20,1,0
a33,1,0
a39,0,1
a50,0,0
a55,1,1
a57,1,1
a74,0,0
a78,1,0
a81,0,0
a45,1,0
a62,0,0
a66,1,1
a82,0,0
a61,0,0
