Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,0,1
a7,1,0
a8,1,0
a12,1,1
a14,1,1
a18,0,0
a19,1,1
a21,0,0
a23,1,1
a26,0,0
a27,1,1
a28,1,0
a29,0,1
a31,1,1
a34,0,0
a37,1,0
a41,1,0
a42,1,1
a44,0,0
a45,1,0
a48,1,0
a49,1,0
a52,1,1
a53,1,1
a54,1,0
a55,1,0
a56,1,1
a57,1,1
a58,0,0
a61,1,0
a66,0,0
a69,0,0
a70,0,1
a72,0,0
a73,0,1
a75,1,0
a76,0,0
a80,0,1
a82,1,1
a85,0,1
a86,1,0
a88,0,0
a90,1,0
a91,0,0
a92,0,0
a95,0,0
a96,0,1
a97,1,0
a101,1,1
a104,0,1
a107,0,0
a108,0,1
a109,0,0
a111,1,1
a112,0,1
a114,0,1
a115,1,0
a118,1,1
a119,1,0
a121,1,1
a126,0,1
a128,1,1
a130,0,1
a131,1,1
a132,0,0
a134,1,1
a137,0,1
a139,0,1
a141,0,1
a142,0,1
a143,0,0
a146,0,1
a147,0,1
a149,1,0
a151,1,0
a152,0,0
a153,1,0
a155,1,1
a0,1,1
a1,1,1
a3,1,1
a5,1,0
a6,1,0
a9,1,1
a10,1,1
a13,1,0
a16,1,1
a24,1,0
a30,1,0
a33,1,0
a35,1,0
a36,1,0
a38,1,0
a40,0,0
a46,0,1
a47,1,0
a59,0,1
a60,0,0
a65,1,0
a67,0,0
a68,1,1
a74,0,0
a78,1,1
a79,0,1
a81,1,0
a83,1,1
a84,1,0
a87,0,0
a93,0,0
a99,0,1
a103,0,1
a105,0,1
a106,1,0
a110,1,0
a113,1,0
a120,0,0
a125,0,1
a129,1,1
a136,1,1
a138,1,0
a140,0,1
a144,0,1
a148,1,0
a150,1,1
a154,0,1
a11,1,0
a15,0,1
a20,0,1
a22,1,1
a25,1,0
a32,0,1
a43,1,0
a50,1,0
a62,0,0
a77,0,1
a89,0,1
a117,1,0
a124,0,1
a127,0,0
a39,1,1
a51,0,0
a63,1,0
a64,1,1
a71,0,0
a98,1,1
a116,0,1
a122,0,0
a135,1,0
a102,0,0
a123,1,0
a133,1,0
a145,0,1
a94,0,0
a100,1,0
a17,1,0
