Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a5,1,0
a6,1,0
a7,1,1
a8,1,0
a9,1,0
a11,0,1
a13,1,1
a15,1,1
a19,1,1
a27,1,0
a30,0,0
a34,0,0
a35,0,0
a39,1,1
a40,1,0
a43,1,0
a44,1,1
a45,0,1
a46,0,0
a50,1,0
a53,0,0
a54,0,0
a56,1,0
a59,0,1
a60,1,1
a61,1,0
a62,0,0
a68,1,0
a73,1,0
a74,0,1
a77,0,0
a78,0,1
a80,0,0
a82,0,1
a84,1,0
a85,1,1
a87,0,1
a89,0,1
a90,0,0
a91,0,0
a92,1,1
a95,1,0
a96,0,0
a97,0,0
a98,0,0
a99,1,0
a101,0,0
a102,0,0
a103,1,0
a107,0,1
a108,0,1
a110,0,1
a111,1,0
a112,0,0
a113,1,0
a116,0,0
a118,0,1
a120,0,1
a121,0,0
a125,0,1
a127,1,0
a129,0,1
a130,0,1
a132,1,0
a134,0,0
a139,1,1
a140,1,1
a142,1,1
a143,0,0
a144,0,1
a147,0,1
a148,0,1
a149,0,1
a151,1,1
a154,0,1
a155,0,0
a164,1,1
a166,0,1
a167,0,0
a172,1,0
a173,1,0
a174,0,0
a175,0,1
a176,0,1
a183,1,1
a184,0,0
a186,0,0
a187,0,1
a188,0,1
a190,1,0
a192,1,0
a195,0,0
a197,0,0
a198,1,0
a200,0,1
a201,1,0
a202,1,0
a204,0,0
a206,1,0
a214,1,0
a215,0,1
a216,1,0
a217,0,0
a218,0,0
a219,0,0
a220,1,1
a224,1,1
a225,0,1
a226,1,1
a227,1,1
a228,0,0
a230,1,0
a231,0,0
a232,1,0
a234,0,1
a235,0,1
a237,1,1
a238,0,1
a240,0,1
a241,0,1
a243,1,0
a244,0,0
a245,0,1
a246,0,1
a247,0,1
a248,0,0
a251,0,1
a252,0,1
a253,0,1
a254,1,1
a255,1,1
a256,1,1
a258,0,0
a259,0,0
a262,1,1
a265,1,0
a266,0,0
a268,1,1
a269,0,0
a270,0,0
a271,0,1
a272,0,1
a273,1,1
a274,0,0
a275,1,0
a279,1,1
a282,0,0
a285,0,0
a287,0,1
a289,0,0
a291,1,0
a293,0,0
a295,0,1
a296,1,0
a297,0,1
a299,0,1
a300,1,0
a302,0,0
a303,0,1
a306,0,0
a308,0,0
a310,0,1
a313,0,1
a314,0,0
a2,0,0
a3,1,0
a10,1,0
a12,0,1
a18,0,1
a20,0,1
a23,1,0
a26,0,1
a28,0,0
a36,0,0
a42,0,0
a49,1,0
a52,0,0
a55,0,0
a57,1,0
a63,0,0
a64,0,1
a65,0,0
a67,1,0
a69,0,0
a70,1,1
a72,0,0
a75,1,1
a79,0,0
a86,0,1
a93,1,0
a104,0,0
a105,1,1
a106,1,0
a109,0,0
a117,0,1
a119,1,0
a122,0,0
a124,0,0
a126,0,0
a128,1,1
a131,0,0
a133,0,1
a136,1,1
a137,1,1
a141,0,0
a150,0,1
a152,1,0
a153,0,1
a158,0,1
a159,0,0
a161,0,1
a163,0,0
a168,0,0
a169,0,1
a170,1,0
a171,0,0
a177,1,0
a179,1,1
a180,0,1
a185,1,1
a189,0,0
a191,0,0
a194,0,1
a207,1,0
a208,0,0
a210,1,1
a212,1,1
a221,0,1
a229,1,0
a239,1,1
a249,0,1
a260,1,0
a263,0,0
a264,0,0
a267,0,1
a276,0,0
a283,0,1
a284,0,0
a288,0,0
a290,0,0
a292,0,0
a294,0,0
a301,0,0
a304,0,0
a305,1,0
a309,1,0
a311,0,1
a315,0,0
a14,1,0
a21,1,0
a22,1,1
a29,1,0
a31,1,1
a32,1,1
a37,0,0
a41,1,1
a48,0,1
a58,0,1
a76,0,1
a81,1,1
a83,0,0
a88,1,1
a94,1,1
a100,0,1
a114,1,0
a115,0,0
a123,0,1
a135,0,0
a145,0,0
a146,0,0
a156,0,0
a160,1,0
a165,0,0
a178,0,1
a181,0,0
a203,1,0
a209,0,0
a213,1,0
a222,0,0
a233,0,1
a236,0,0
a242,1,1
a261,1,1
a277,0,0
a281,0,0
a286,0,0
a298,0,0
a312,0,0
a0,0,1
a4,1,1
a16,1,1
a17,0,0
a24,1,1
a25,1,1
a38,1,0
a47,0,1
a51,1,0
a66,0,1
a138,1,1
a162,1,1
a193,0,0
a196,1,0
a199,0,0
a205,1,1
a211,0,0
a223,0,0
a257,1,0
a33,0,1
a71,0,0
a280,1,0
a157,1,0
a250,1,1
a278,0,0
a307,1,0
a182,1,0
