Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a5,1,1
a6,1,1
a12,0,1
a13,1,0
a14,1,0
a15,1,0
a16,0,0
a17,1,0
a18,0,1
a19,0,0
a22,1,0
a24,0,0
a25,0,0
a31,1,0
a32,1,1
a34,1,0
a36,0,1
a38,0,0
a39,0,1
a41,1,0
a42,1,0
a43,0,0
a44,1,0
a48,1,1
a49,0,1
a50,1,0
a52,1,0
a53,0,0
a55,1,0
a57,1,0
a61,1,0
a62,0,0
a63,0,0
a65,1,0
a66,0,1
a67,1,0
a68,1,0
a69,0,0
a70,0,0
a72,1,1
a73,1,0
a75,0,0
a76,1,1
a81,0,0
a83,1,0
a85,1,0
a86,1,0
a87,1,1
a88,1,1
a89,1,0
a90,0,0
a98,1,1
a99,0,0
a101,1,0
a104,1,1
a105,0,0
a106,1,0
a107,1,0
a109,0,0
a113,0,1
a115,1,0
a116,0,0
a120,1,1
a122,0,0
a123,1,1
a126,1,0
a128,0,1
a129,0,0
a133,1,1
a134,1,0
a135,1,0
a136,1,0
a139,0,0
a140,0,0
a141,0,0
a143,0,1
a144,1,1
a145,1,0
a148,1,0
a150,1,1
a151,1,1
a152,0,1
a154,0,0
a155,0,0
a156,0,0
a157,0,1
a161,0,0
a162,0,1
a166,1,0
a168,1,1
a171,0,1
a172,0,1
a174,0,1
a175,0,1
a180,1,0
a186,1,0
a187,0,0
a188,1,1
a190,0,0
a191,0,0
a193,0,0
a194,1,1
a196,1,0
a197,1,1
a198,0,0
a199,0,0
a202,1,1
a204,1,0
a206,0,0
a209,0,0
a212,0,1
a216,1,0
a218,1,0
a219,0,0
a222,1,1
a223,0,1
a224,1,1
a226,0,1
a228,1,1
a229,0,0
a1,0,1
a4,1,0
a7,1,1
a8,0,1
a9,1,0
a10,1,0
a11,1,0
a20,0,0
a21,0,0
a23,1,0
a28,1,0
a29,0,1
a30,1,1
a35,1,0
a37,0,1
a40,0,0
a45,1,0
a46,1,0
a47,0,0
a54,1,0
a56,1,0
a58,1,0
a60,1,0
a64,1,0
a74,1,0
a78,0,1
a79,1,0
a92,0,1
a94,1,1
a100,0,0
a108,1,0
a111,1,1
a112,0,0
a114,1,0
a117,0,1
a118,1,0
a125,1,0
a127,1,0
a130,0,0
a138,1,0
a146,0,1
a153,0,0
a158,0,0
a159,1,1
a165,1,0
a170,0,1
a173,1,0
a176,0,0
a182,1,0
a184,1,0
a189,1,1
a192,0,0
a200,0,1
a207,0,1
a211,1,1
a214,0,1
a215,0,0
a217,1,1
a220,1,1
a221,0,0
a225,0,0
a227,1,0
a0,0,0
a26,0,1
a27,1,0
a33,0,0
a51,1,0
a71,1,0
a82,1,0
a84,0,0
a91,0,0
a93,1,0
a95,0,0
a97,1,0
a103,1,0
a110,0,1
a119,1,0
a121,1,0
a124,0,0
a142,0,1
a147,0,1
a149,0,0
a160,0,1
a163,1,0
a167,0,0
a169,1,0
a178,1,0
a179,0,0
a181,0,1
a183,1,0
a185,0,0
a201,0,0
a205,0,0
a213,0,0
a230,1,1
a59,0,1
a77,0,0
a80,0,0
a131,1,0
a137,0,0
a203,0,1
a208,1,0
a132,0,0
a177,0,0
a164,1,1
a210,1,0
a102,0,1
a195,0,1
a96,0,0
