Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a4,1,0
a7,0,1
a10,1,1
a14,0,1
a16,1,0
a17,1,1
a21,0,1
a22,0,0
a23,1,0
a26,1,1
a29,1,1
a30,1,1
a33,1,0
a34,1,0
a35,1,0
a38,0,0
a39,1,0
a40,0,0
a41,0,0
a42,0,0
a43,1,0
a44,1,1
a46,1,1
a47,0,1
a49,0,1
a50,0,1
a51,1,1
a53,0,1
a55,1,1
a61,0,0
a62,0,1
a63,1,0
a65,0,1
a66,0,0
a69,0,0
a70,1,1
a71,0,0
a77,0,0
a79,0,1
a81,0,1
a82,0,1
a83,0,0
a85,1,1
a87,1,0
a92,1,0
a93,0,0
a95,1,1
a98,0,1
a100,0,1
a102,0,1
a107,1,0
a110,1,1
a113,0,0
a114,1,1
a115,1,1
a117,0,1
a121,0,0
a122,1,1
a125,1,1
a126,0,1
a127,0,1
a129,0,0
a132,0,1
a137,1,1
a138,0,0
a140,0,1
a141,0,0
a142,1,1
a143,0,1
a144,1,1
a145,1,1
a146,1,0
a148,1,1
a149,0,0
a153,1,0
a154,0,0
a2,1,1
a6,1,0
a8,0,1
a13,1,1
a19,0,0
a20,1,0
a24,0,0
a27,1,0
a28,0,0
a32,0,1
a37,0,1
a45,0,0
a48,1,1
a52,1,0
a57,1,1
a58,1,1
a59,0,0
a68,1,0
a74,0,0
a78,1,1
a80,1,0
a84,0,1
a86,0,1
a88,1,0
a90,1,1
a91,0,1
a97,1,0
a99,1,0
a101,0,0
a111,1,1
a116,1,0
a118,0,0
a119,0,1
a123,0,1
a124,1,1
a130,1,0
a131,0,1
a135,1,1
a136,1,1
a139,0,1
a147,1,1
a152,0,1
a3,0,0
a9,1,0
a15,1,0
a18,0,0
a31,1,0
a54,0,0
a60,1,0
a64,0,0
a104,0,1
a109,0,1
a150,0,1
a25,1,1
a67,1,0
a73,1,0
a89,0,1
a94,0,1
a96,0,1
a103,0,1
a106,0,1
a120,1,1
a128,1,0
a133,1,0
a151,0,0
a155,0,0
a5,0,0
a36,1,0
a75,0,0
a105,0,1
a112,0,1
a11,1,1
a12,1,1
a72,0,0
a134,1,1
a76,1,1
a108,0,1
a56,0,0
