Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,0,1
a6,0,0
a7,1,0
a8,1,0
a9,1,1
a11,1,0
a13,1,1
a15,1,1
a16,1,1
a17,0,1
a18,1,1
a19,0,0
a24,0,0
a25,0,1
a26,1,1
a27,1,1
a28,1,0
a29,1,1
a31,1,1
a33,0,0
a35,1,1
a36,1,0
a37,0,0
a38,0,0
a40,1,0
a41,1,1
a43,0,0
a44,1,0
a45,0,0
a46,1,0
a49,1,1
a50,1,1
a52,1,0
a53,1,0
a54,0,1
a56,0,0
a58,1,1
a59,0,1
a60,0,1
a62,0,0
a64,0,0
a68,1,0
a72,0,0
a73,0,1
a74,1,0
a77,1,1
a78,1,0
a79,1,0
a84,1,0
a85,0,1
a86,1,1
a89,1,0
a90,0,0
a91,0,0
a95,0,0
a96,0,0
a98,0,1
a99,1,1
a100,1,1
a101,1,0
a102,0,0
a104,1,0
a105,0,0
a108,1,0
a109,0,0
a111,1,1
a112,0,0
a114,0,1
a116,0,1
a117,0,1
a118,0,1
a119,0,1
a121,0,0
a126,1,1
a127,1,1
a131,0,1
a133,1,0
a134,1,0
a137,1,0
a138,1,1
a139,0,0
a140,1,1
a142,0,1
a143,0,0
a144,0,1
a146,1,0
a152,0,1
a154,0,0
a155,0,1
a156,0,1
a160,0,0
a164,0,1
a165,1,0
a167,0,0
a169,1,1
a1,0,1
a4,1,0
a5,1,0
a12,1,1
a14,1,0
a30,1,1
a34,1,0
a39,0,0
a63,0,1
a65,1,1
a66,0,0
a70,0,1
a71,0,1
a76,1,0
a80,0,0
a82,0,1
a106,1,1
a113,1,1
a115,1,1
a123,1,0
a125,1,1
a130,0,0
a141,1,0
a145,0,1
a147,0,1
a148,1,1
a149,1,1
a150,1,0
a151,0,1
a153,1,0
a158,1,1
a159,0,1
a166,0,0
a168,0,1
a170,0,1
a21,1,1
a22,0,1
a42,1,1
a47,1,1
a48,0,1
a51,0,1
a57,1,1
a61,0,0
a69,1,0
a83,0,1
a88,1,1
a92,0,1
a93,0,0
a94,0,1
a97,0,1
a107,1,0
a110,1,0
a120,0,1
a122,0,0
a132,0,1
a135,1,0
a136,1,1
a161,1,1
a20,1,1
a32,0,1
a55,0,0
a81,1,0
a103,1,1
a124,0,1
a128,0,1
a129,0,1
a67,0,0
a75,1,1
a87,1,1
a162,0,1
a23,1,0
a157,0,1
a10,1,0
a163,0,0
