Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a4,0,0
a5,0,1
a9,0,1
a11,1,0
a12,1,1
a14,1,1
a16,1,1
a18,1,0
a19,0,1
a22,1,1
a24,1,0
a25,1,0
a26,1,0
a27,1,1
a30,1,0
a31,1,0
a32,0,1
a34,1,0
a35,0,0
a37,0,1
a38,0,0
a39,0,1
a40,0,0
a41,1,0
a44,0,0
a46,0,0
a47,0,1
a48,1,0
a49,0,1
a50,1,1
a51,1,1
a53,1,1
a57,1,1
a59,1,0
a60,0,0
a61,0,0
a62,1,0
a64,1,1
a66,0,0
a67,0,0
a68,0,0
a71,1,0
a74,0,0
a75,0,1
a76,0,1
a77,1,0
a78,0,1
a79,0,1
a80,1,0
a82,0,0
a85,1,1
a87,0,0
a88,1,0
a89,1,0
a90,1,1
a91,1,1
a92,0,1
a93,0,0
a94,1,0
a95,0,0
a96,1,1
a99,0,0
a100,1,1
a101,1,1
a103,1,1
a104,0,1
a107,1,0
a108,1,0
a109,1,0
a110,1,1
a111,0,1
a113,1,0
a118,0,0
a120,1,1
a122,0,0
a123,1,1
a125,1,1
a128,0,1
a130,0,1
a131,0,0
a132,1,0
a133,0,0
a134,1,1
a136,1,1
a137,0,1
a141,0,1
a142,1,1
a145,0,1
a148,0,0
a149,1,1
a151,0,0
a152,0,1
a153,1,0
a154,1,0
a155,0,0
a161,0,1
a164,1,1
a165,0,0
a167,0,0
a169,0,1
a170,0,1
a172,1,0
a173,1,0
a177,1,1
a178,0,1
a181,0,1
a182,0,0
a183,1,1
a184,1,1
a188,1,1
a191,1,1
a193,0,0
a196,1,1
a197,0,0
a198,1,0
a199,0,1
a207,1,0
a209,0,0
a210,0,1
a213,1,1
a214,0,1
a215,0,1
a216,0,0
a217,1,1
a219,1,0
a0,1,1
a6,1,1
a8,1,0
a10,1,0
a13,0,1
a15,1,1
a17,1,0
a20,1,1
a21,1,1
a28,0,1
a29,1,1
a33,1,1
a42,1,0
a43,0,0
a54,1,0
a55,1,1
a56,0,0
a58,0,1
a65,0,1
a69,0,0
a83,1,0
a86,1,0
a97,1,1
a102,1,1
a114,0,0
a116,0,1
a119,0,1
a124,0,0
a129,1,0
a139,1,0
a140,1,1
a143,1,0
a144,0,0
a147,0,0
a150,1,1
a157,0,1
a159,0,0
a162,0,0
a168,1,1
a174,0,0
a175,0,0
a176,0,0
a185,0,0
a186,1,1
a187,1,1
a190,0,0
a201,0,0
a204,0,1
a212,0,1
a218,1,0
a3,0,0
a45,1,1
a52,0,0
a63,1,1
a72,0,0
a73,0,0
a81,1,0
a98,0,0
a105,1,1
a112,0,0
a117,0,1
a121,0,1
a126,0,0
a135,0,1
a146,0,0
a156,0,0
a158,1,1
a160,1,0
a163,0,1
a171,0,1
a179,0,0
a180,0,0
a189,1,1
a192,0,0
a194,1,0
a195,0,0
a200,1,0
a206,0,1
a208,0,0
a220,1,0
a23,1,1
a36,1,0
a84,0,0
a115,0,0
a127,1,1
a138,0,1
a203,1,0
a205,1,0
a211,1,0
a7,0,0
a70,0,0
a106,0,0
a166,0,1
a202,0,0
