Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,1
a6,0,1
a7,0,0
a8,1,1
a9,1,0
a10,1,0
a11,0,1
a12,1,1
a14,0,1
a16,1,0
a18,0,0
a20,0,1
a24,1,0
a30,1,0
a31,0,0
a33,1,0
a38,0,0
a40,0,1
a42,0,0
a43,0,0
a44,1,0
a52,1,1
a55,1,1
a56,0,0
a57,0,0
a60,0,1
a62,1,1
a64,0,0
a65,0,0
a68,0,0
a70,1,1
a76,0,0
a78,1,1
a79,0,1
a83,0,0
a84,0,1
a87,1,1
a90,0,0
a91,1,0
a93,1,1
a96,1,0
a98,0,0
a100,0,0
a102,1,1
a103,0,1
a105,0,1
a107,1,0
a108,0,0
a109,0,0
a110,1,1
a113,0,0
a117,1,0
a119,1,0
a120,0,1
a122,0,1
a123,0,0
a125,0,1
a126,1,1
a128,0,1
a131,1,0
a132,0,1
a133,1,0
a134,0,0
a135,0,0
a136,0,0
a137,0,0
a138,0,0
a139,0,1
a143,1,0
a144,1,0
a150,0,0
a151,0,1
a155,0,0
a4,0,1
a17,1,0
a21,1,0
a25,0,0
a26,0,0
a29,0,0
a35,1,0
a39,1,0
a41,0,0
a46,1,1
a49,1,0
a53,1,0
a54,0,0
a58,1,0
a59,0,0
a61,0,0
a63,0,0
a69,0,0
a71,0,0
a73,1,0
a74,0,0
a77,1,0
a80,0,0
a82,1,1
a88,1,0
a89,0,0
a92,0,0
a97,0,0
a99,0,1
a101,0,0
a104,0,0
a114,0,0
a115,1,0
a116,1,0
a121,0,0
a124,1,0
a127,1,0
a140,0,0
a141,1,0
a145,0,1
a146,0,0
a147,1,0
a149,0,0
a153,1,0
a154,0,1
a156,0,0
a157,1,0
a158,1,0
a159,1,0
a160,1,0
a1,1,1
a2,0,0
a5,0,0
a13,1,1
a22,0,0
a23,0,0
a27,1,0
a28,0,1
a45,0,1
a48,0,1
a51,1,0
a66,1,1
a72,0,0
a86,0,0
a95,0,0
a111,0,0
a118,0,0
a142,1,0
a148,0,0
a152,1,1
a19,0,1
a32,1,0
a36,0,1
a37,1,1
a47,1,0
a75,0,1
a94,0,0
a106,0,0
a112,1,0
a130,0,0
a81,1,0
a15,1,0
a50,0,0
a67,0,1
a129,0,1
a85,0,0
a34,1,0
