Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,1,1
a5,0,1
a6,0,1
a7,1,1
a8,1,0
a10,1,0
a14,1,0
a15,1,1
a17,1,0
a18,1,0
a20,1,0
a23,1,1
a24,1,0
a26,0,0
a28,1,0
a31,1,0
a32,1,0
a34,1,0
a42,1,0
a45,1,0
a47,0,0
a51,0,0
a53,0,1
a54,0,1
a57,1,1
a58,1,0
a59,1,0
a60,1,0
a61,0,0
a64,0,1
a65,0,1
a66,1,0
a67,1,1
a68,1,1
a70,1,1
a71,1,1
a72,0,1
a73,0,1
a75,1,1
a78,0,1
a80,1,0
a81,0,1
a83,1,0
a85,0,0
a88,0,1
a89,1,1
a92,1,1
a93,0,0
a95,1,1
a96,1,0
a97,0,1
a98,1,1
a99,1,0
a101,1,1
a102,0,0
a103,0,0
a104,0,0
a105,0,0
a107,0,1
a109,1,0
a110,0,0
a112,0,0
a114,0,0
a115,0,0
a117,1,1
a118,0,1
a121,1,0
a122,1,0
a124,1,1
a126,0,1
a128,1,1
a129,1,0
a130,0,0
a132,0,1
a134,1,1
a135,1,0
a136,1,0
a137,1,0
a139,1,1
a140,1,1
a141,1,0
a142,0,0
a143,1,0
a144,1,0
a146,1,1
a147,0,1
a149,0,0
a150,1,1
a151,1,0
a154,0,0
a155,1,1
a157,1,1
a159,0,0
a160,1,1
a161,0,0
a162,0,0
a167,0,0
a171,0,1
a172,1,0
a174,1,0
a176,0,1
a177,1,1
a178,0,1
a180,0,1
a181,0,1
a182,0,1
a185,0,0
a186,0,1
a187,0,0
a189,0,1
a190,1,0
a191,0,1
a192,0,1
a195,0,0
a196,0,0
a198,1,1
a199,1,1
a200,1,1
a202,0,0
a203,1,1
a204,1,0
a205,0,0
a206,1,1
a207,0,0
a208,0,1
a209,1,1
a210,0,0
a213,1,1
a214,1,0
a215,0,1
a219,1,1
a220,0,0
a221,0,1
a224,0,0
a225,0,0
a226,0,1
a228,0,1
a230,1,0
a231,0,0
a233,0,1
a236,1,0
a237,0,0
a240,0,1
a241,0,0
a242,0,1
a243,0,0
a245,1,1
a246,0,1
a247,0,0
a248,0,0
a250,1,0
a251,0,1
a255,1,1
a256,0,0
a257,1,0
a259,0,0
a260,1,1
a261,0,1
a263,0,0
a266,1,0
a270,1,1
a272,1,0
a276,0,1
a278,0,0
a279,0,0
a280,1,1
a281,0,1
a282,0,1
a284,1,1
a285,1,1
a286,0,0
a287,1,1
a288,1,1
a290,1,0
a293,0,0
a294,0,1
a298,0,1
a300,1,1
a302,1,1
a303,1,0
a304,1,1
a305,0,1
a306,1,1
a307,0,0
a308,0,1
a311,0,0
a314,0,1
a316,0,0
a317,1,0
a320,0,0
a321,1,1
a322,1,0
a323,0,1
a326,1,0
a328,0,1
a329,1,0
a330,0,0
a332,1,0
a333,0,1
a334,0,0
a335,1,1
a2,1,0
a12,1,1
a13,1,1
a16,1,1
a21,1,1
a22,1,0
a27,1,0
a29,0,0
a30,0,0
a35,1,1
a40,1,0
a43,0,0
a49,1,0
a50,1,1
a56,1,0
a62,1,1
a63,1,1
a69,1,1
a74,0,0
a77,1,0
a82,0,0
a86,1,0
a94,1,1
a106,0,0
a108,0,1
a111,0,1
a113,1,1
a120,1,0
a123,0,0
a125,1,1
a127,1,1
a131,0,1
a138,0,1
a145,0,1
a148,0,0
a156,0,1
a163,1,0
a164,1,0
a166,0,0
a169,1,0
a173,1,0
a175,0,1
a179,0,0
a183,1,0
a188,0,1
a193,1,0
a194,1,0
a197,0,0
a211,0,1
a218,0,0
a223,0,0
a229,1,1
a234,0,0
a235,1,0
a238,1,0
a239,0,0
a244,0,0
a249,1,1
a253,1,0
a254,1,0
a258,0,0
a262,0,0
a265,0,0
a267,1,0
a268,1,1
a269,0,0
a271,0,0
a273,1,1
a274,1,1
a277,0,1
a289,0,1
a292,0,1
a295,0,0
a296,1,0
a301,0,0
a310,0,1
a312,0,1
a325,0,0
a331,0,0
a0,1,0
a9,0,1
a11,0,0
a33,1,0
a37,0,1
a39,1,1
a44,1,0
a76,0,0
a84,1,1
a87,1,0
a91,0,1
a100,0,0
a119,0,1
a133,0,1
a152,0,1
a153,1,1
a158,1,1
a170,1,0
a212,0,1
a217,0,0
a227,0,0
a252,0,0
a275,1,1
a309,1,0
a313,0,1
a315,1,1
a318,1,1
a319,0,0
a324,1,1
a25,0,0
a36,0,0
a55,1,1
a79,0,1
a90,1,0
a184,0,0
a232,0,1
a264,1,0
a283,1,0
a297,0,0
a41,1,0
a46,1,0
a52,1,1
a222,1,1
a291,1,1
a48,0,0
a116,0,1
a165,0,1
a299,0,0
a19,0,1
a38,1,0
a327,0,1
a201,0,1
a216,1,1
a168,0,1
