Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,0,1
a6,0,0
a7,1,0
a10,1,1
a11,1,0
a15,1,0
a17,0,1
a18,0,0
a19,0,0
a22,0,0
a27,0,0
a30,0,0
a32,1,0
a34,1,0
a35,0,0
a39,1,0
a40,0,0
a42,0,1
a46,1,1
a47,1,0
a48,1,0
a49,0,0
a50,0,1
a51,0,1
a52,1,1
a53,0,0
a55,1,0
a57,1,1
a58,1,0
a63,0,1
a64,1,0
a65,1,0
a66,0,0
a67,0,0
a68,0,0
a72,1,0
a76,0,1
a77,0,0
a78,1,0
a79,1,1
a80,0,1
a83,0,1
a86,1,0
a88,1,0
a89,0,0
a91,1,0
a93,0,1
a95,1,0
a99,0,0
a100,0,1
a104,0,0
a106,0,0
a109,1,0
a110,1,0
a111,0,0
a112,1,1
a113,0,0
a114,0,0
a115,1,0
a117,1,1
a118,0,0
a119,0,0
a123,1,0
a127,1,0
a128,0,0
a129,0,0
a131,0,1
a132,0,0
a133,1,0
a134,0,0
a135,0,0
a136,0,1
a137,1,1
a139,0,0
a140,1,0
a141,0,0
a142,1,1
a143,0,0
a147,1,1
a148,0,1
a149,0,0
a150,1,1
a152,0,0
a153,0,0
a154,1,0
a2,1,1
a12,1,0
a16,1,1
a23,1,0
a24,0,1
a26,1,1
a29,0,1
a31,1,0
a36,0,0
a43,1,0
a54,1,0
a60,1,0
a61,0,0
a62,0,0
a69,0,0
a75,0,1
a81,1,1
a84,1,0
a87,0,0
a90,0,0
a92,0,1
a94,1,1
a97,1,1
a108,1,0
a116,1,0
a120,1,0
a121,1,1
a122,0,1
a124,0,1
a144,1,0
a145,0,1
a146,1,0
a151,1,0
a155,1,1
a5,1,1
a9,0,1
a13,1,1
a25,0,1
a33,0,0
a37,0,0
a41,1,0
a45,0,0
a70,1,0
a73,1,0
a74,0,0
a98,1,1
a101,1,0
a103,1,0
a125,0,0
a130,0,0
a8,0,0
a14,1,0
a21,0,0
a28,0,1
a44,1,1
a71,0,1
a105,1,0
a126,0,0
a138,1,0
a4,1,1
a20,1,1
a59,1,0
a96,0,1
a107,1,0
a85,0,0
a0,0,1
a56,1,0
a82,1,0
a102,1,0
a38,0,0
