Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a4,0,1
a6,1,0
a8,1,0
a9,0,1
a10,1,0
a15,0,1
a16,1,0
a17,0,1
a18,1,0
a19,0,1
a20,1,1
a21,1,0
a23,1,1
a24,0,1
a25,0,1
a26,1,1
a27,1,0
a31,0,0
a36,1,0
a37,1,1
a38,1,0
a39,1,0
a41,0,1
a42,1,0
a44,1,0
a45,1,0
a49,0,0
a50,0,1
a51,1,0
a52,1,0
a53,1,1
a54,0,0
a56,1,0
a57,1,0
a58,0,1
a60,1,0
a61,1,1
a62,1,0
a64,0,1
a70,0,0
a72,0,1
a76,0,0
a77,1,0
a78,0,1
a82,0,0
a85,1,0
a86,0,1
a92,0,1
a94,0,0
a95,1,0
a98,1,0
a101,1,0
a103,1,0
a104,0,0
a106,0,0
a107,1,0
a110,0,0
a116,1,0
a117,1,0
a118,1,0
a120,0,0
a123,0,1
a124,1,0
a125,0,1
a126,0,1
a128,1,1
a129,1,0
a130,0,1
a131,0,0
a133,0,0
a134,0,0
a138,0,0
a139,0,1
a141,1,0
a142,0,1
a143,1,0
a145,1,0
a147,0,0
a148,1,0
a150,1,1
a151,1,0
a155,0,1
a156,0,0
a159,0,0
a160,1,1
a161,0,0
a162,1,0
a169,0,1
a171,1,0
a172,0,1
a173,1,1
a174,0,0
a175,0,1
a178,0,0
a179,0,0
a181,1,0
a183,0,1
a185,1,0
a187,1,0
a189,1,0
a194,0,0
a195,0,0
a196,0,0
a197,1,0
a199,1,0
a200,0,1
a201,0,0
a203,0,0
a204,1,1
a209,1,0
a211,0,0
a213,0,1
a215,0,1
a217,1,0
a218,0,0
a220,1,1
a221,0,1
a223,1,0
a226,0,0
a227,0,0
a229,0,0
a230,1,0
a232,1,0
a233,1,0
a236,0,1
a237,1,1
a242,1,0
a243,1,1
a244,0,1
a245,1,0
a247,1,1
a248,0,0
a249,1,1
a251,1,1
a252,0,0
a261,0,0
a263,1,0
a264,0,1
a265,0,1
a267,0,1
a272,1,0
a274,1,0
a275,0,0
a276,1,1
a277,0,0
a278,0,0
a280,1,0
a282,0,0
a283,0,0
a284,0,1
a285,0,0
a287,1,0
a288,0,0
a289,0,0
a293,1,0
a296,1,1
a297,1,1
a299,0,0
a300,1,1
a304,1,0
a307,1,0
a309,1,1
a312,1,0
a314,0,1
a315,0,1
a316,0,1
a318,1,0
a319,0,1
a320,0,0
a321,0,0
a322,1,1
a324,0,1
a326,1,0
a327,0,0
a328,1,1
a331,1,0
a332,1,0
a334,0,0
a335,1,0
a7,0,1
a11,0,1
a14,1,1
a22,1,0
a28,1,0
a33,0,1
a35,1,1
a43,1,0
a47,0,0
a48,1,0
a59,0,0
a65,0,1
a66,1,0
a67,0,0
a69,1,1
a73,1,0
a75,0,1
a80,0,0
a81,0,1
a83,1,0
a84,1,0
a91,0,1
a97,1,0
a105,0,1
a108,1,1
a109,1,0
a111,1,0
a112,0,0
a115,0,0
a121,1,0
a122,0,0
a127,0,0
a132,1,0
a136,1,0
a152,1,0
a153,1,0
a158,1,1
a166,1,0
a167,1,0
a176,0,1
a177,0,1
a188,1,0
a190,1,0
a191,0,1
a192,1,0
a206,1,0
a207,0,0
a208,0,0
a210,0,0
a212,0,0
a216,0,1
a225,1,1
a228,0,0
a231,1,0
a235,1,0
a238,0,0
a239,0,1
a240,0,1
a241,1,0
a250,0,0
a254,0,0
a255,1,0
a256,1,1
a257,1,0
a258,0,0
a259,1,0
a268,1,0
a271,1,0
a273,0,1
a279,0,0
a281,0,0
a291,1,0
a292,0,0
a294,1,0
a295,0,0
a298,1,0
a303,1,0
a306,0,0
a308,1,0
a310,0,1
a325,1,0
a329,1,1
a333,0,1
a1,0,1
a5,1,0
a13,0,1
a32,1,1
a46,1,0
a55,1,1
a68,1,0
a71,1,0
a74,1,0
a89,0,0
a93,1,0
a96,0,0
a99,0,1
a144,0,1
a149,1,0
a164,1,1
a182,0,0
a184,0,1
a186,1,0
a198,0,0
a219,0,0
a222,0,0
a234,0,1
a253,0,1
a286,1,0
a302,0,0
a305,0,1
a317,1,0
a3,0,1
a12,1,1
a63,1,0
a79,0,0
a88,1,0
a90,0,1
a113,1,0
a114,1,0
a119,1,0
a137,0,0
a154,0,0
a157,1,0
a168,1,0
a170,1,1
a202,1,0
a214,1,0
a246,1,0
a262,0,1
a269,1,0
a270,0,1
a311,0,0
a313,0,0
a323,0,0
a330,1,0
a30,0,0
a34,1,0
a87,0,0
a102,1,1
a193,0,0
a205,0,0
a260,1,0
a266,0,1
a290,1,1
a301,0,1
a100,1,0
a140,0,1
a146,1,0
a163,1,0
a165,1,0
a29,1,0
a224,1,0
a40,0,0
a135,0,0
a180,1,1
