Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,1,1
a4,0,0
a7,1,0
a8,1,0
a9,1,0
a10,1,0
a11,1,1
a12,1,0
a13,1,1
a14,0,1
a15,1,1
a16,1,1
a18,0,1
a19,0,1
a20,1,0
a21,0,0
a23,1,0
a25,1,0
a26,0,1
a28,1,1
a31,1,1
a32,0,0
a36,0,1
a37,1,1
a38,1,0
a39,0,0
a40,0,1
a41,0,0
a44,0,0
a46,1,0
a48,0,1
a51,1,1
a52,0,1
a54,0,1
a56,1,1
a57,1,1
a59,1,0
a61,0,1
a62,0,1
a64,1,1
a65,1,1
a66,0,1
a67,0,0
a69,1,1
a70,1,1
a72,1,1
a75,0,0
a77,0,1
a1,1,1
a5,1,1
a22,1,1
a27,1,0
a34,0,1
a35,1,0
a42,0,1
a43,0,0
a47,0,1
a53,1,1
a55,1,0
a58,0,1
a60,0,1
a63,1,1
a73,1,1
a76,0,1
a79,0,1
a3,1,1
a6,1,0
a29,1,1
a33,0,0
a68,1,1
a71,0,0
a74,1,1
a78,0,0
a80,0,1
a17,1,1
a24,1,1
a30,1,1
a45,0,1
a49,1,1
a50,1,1
