Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a4,1,1
a5,1,0
a7,0,0
a8,0,0
a9,1,1
a10,0,0
a11,0,1
a12,1,0
a16,1,1
a21,0,0
a22,1,1
a23,1,0
a24,1,1
a27,1,0
a28,0,0
a30,1,0
a32,0,0
a35,0,0
a40,0,1
a41,1,1
a44,1,0
a48,1,0
a49,1,0
a54,0,0
a55,0,0
a56,0,0
a57,1,0
a58,1,1
a59,1,0
a60,0,0
a61,0,0
a63,1,1
a64,1,1
a67,0,0
a68,0,1
a69,0,0
a72,1,0
a74,0,0
a76,0,0
a77,0,0
a79,0,0
a80,0,0
a81,1,0
a83,1,1
a84,1,1
a86,0,1
a87,0,0
a89,0,1
a95,0,0
a96,1,0
a97,1,1
a98,1,0
a99,1,0
a100,1,0
a101,1,0
a104,0,1
a106,1,1
a107,0,1
a110,1,1
a113,1,0
a114,1,0
a115,0,0
a117,1,1
a119,1,0
a121,0,0
a122,0,1
a124,1,0
a125,1,1
a126,0,0
a129,0,0
a130,1,0
a131,1,0
a132,0,0
a133,1,0
a134,0,0
a136,1,0
a140,0,0
a141,0,0
a145,0,0
a146,0,0
a147,0,0
a148,1,0
a152,0,0
a154,1,0
a155,1,0
a156,0,0
a157,0,1
a159,0,0
a160,1,1
a162,0,0
a163,1,0
a166,0,0
a168,1,0
a171,0,0
a172,0,0
a173,1,1
a180,0,0
a181,1,0
a183,0,0
a184,1,0
a189,0,0
a190,0,0
a191,1,0
a192,0,0
a195,1,0
a196,1,1
a197,0,0
a199,1,1
a202,0,0
a205,0,1
a206,0,0
a207,1,1
a209,0,1
a210,0,1
a211,1,1
a213,1,0
a214,1,0
a217,0,0
a218,0,0
a219,0,1
a220,0,1
a221,1,0
a222,0,0
a223,0,0
a225,1,0
a232,0,0
a234,0,0
a235,1,1
a236,0,1
a237,0,0
a238,1,1
a242,1,1
a246,1,0
a248,1,0
a249,0,0
a251,1,1
a252,0,0
a253,1,1
a254,1,0
a257,0,0
a258,1,1
a259,0,0
a261,0,0
a263,1,0
a264,0,1
a265,0,1
a266,1,1
a269,1,0
a270,0,1
a273,0,0
a274,0,0
a276,0,0
a278,0,0
a279,0,1
a280,1,0
a281,0,0
a282,0,0
a283,1,0
a285,1,0
a287,1,0
a288,0,0
a290,0,0
a291,1,0
a293,0,0
a294,1,0
a295,0,0
a296,1,0
a298,0,0
a299,1,0
a301,0,1
a306,0,1
a309,0,0
a310,0,0
a314,0,0
a317,1,0
a320,0,0
a322,1,0
a327,0,1
a330,0,0
a332,0,0
a334,0,1
a335,0,1
a2,0,1
a3,1,0
a6,1,0
a13,1,1
a17,1,0
a19,1,0
a20,1,0
a26,0,0
a29,1,1
a31,1,1
a33,1,0
a34,1,0
a36,0,0
a39,0,0
a46,1,0
a53,1,0
a62,1,0
a73,1,0
a75,0,0
a78,1,0
a88,0,0
a90,0,1
a92,0,0
a94,1,0
a102,0,0
a103,1,0
a105,0,0
a109,1,0
a112,0,0
a116,1,0
a118,1,0
a120,0,1
a139,0,0
a142,0,0
a149,1,0
a151,0,0
a161,0,0
a164,0,0
a165,0,0
a167,1,0
a169,0,0
a170,1,1
a177,0,0
a178,0,0
a182,0,0
a187,0,0
a188,0,0
a198,1,0
a203,0,1
a204,1,0
a216,0,0
a227,0,0
a228,0,0
a229,0,0
a240,1,0
a241,0,1
a243,0,0
a247,1,0
a250,1,0
a255,1,1
a256,1,0
a271,0,1
a272,0,0
a275,0,0
a284,0,1
a297,0,0
a302,1,0
a303,0,0
a304,1,0
a308,0,0
a321,0,1
a323,1,1
a326,1,0
a328,0,1
a329,0,0
a333,1,1
a14,1,1
a25,0,1
a38,0,0
a42,1,1
a45,0,0
a52,1,0
a71,1,0
a82,1,0
a85,1,0
a111,1,0
a123,1,1
a128,0,0
a135,1,0
a137,1,0
a144,1,0
a158,0,0
a174,0,0
a175,0,0
a176,0,1
a185,0,0
a186,1,0
a194,1,1
a200,1,0
a201,0,0
a212,0,1
a215,1,1
a224,0,0
a226,0,0
a231,0,0
a233,0,0
a244,0,0
a260,0,1
a262,1,0
a277,1,0
a292,0,1
a300,0,1
a305,0,0
a307,0,0
a311,0,1
a313,0,1
a315,1,0
a316,0,1
a319,0,1
a324,1,1
a331,0,1
a15,1,0
a18,0,0
a37,0,0
a43,1,1
a51,1,1
a65,1,0
a91,1,0
a93,1,0
a108,0,0
a127,0,1
a150,0,0
a179,1,0
a230,0,0
a239,0,1
a245,0,0
a286,0,0
a325,1,0
a70,1,1
a138,1,0
a143,1,0
a267,0,0
a289,1,1
a312,1,0
a318,1,0
a50,1,0
a66,1,0
a153,1,0
a208,1,0
a47,1,0
a268,0,0
a193,1,0
