Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,0,1
a4,1,0
a5,0,1
a8,1,1
a9,0,0
a10,0,0
a13,0,0
a14,1,0
a16,1,0
a17,0,1
a18,1,0
a20,1,1
a21,1,0
a30,1,0
a32,1,0
a33,1,0
a36,0,1
a39,1,1
a41,0,1
a43,1,1
a47,1,0
a48,1,0
a49,1,0
a51,0,0
a52,1,1
a53,0,0
a56,1,0
a57,1,0
a59,1,0
a60,0,0
a61,0,0
a62,0,0
a63,1,0
a64,0,0
a65,1,0
a68,1,1
a69,1,0
a73,1,0
a77,0,0
a78,1,0
a81,1,0
a85,0,0
a88,0,0
a91,1,0
a94,1,0
a95,1,0
a98,0,0
a99,0,0
a100,0,0
a101,0,0
a102,1,1
a103,1,0
a104,0,1
a105,0,0
a106,0,0
a107,0,0
a108,0,0
a109,1,0
a110,1,0
a112,1,1
a113,0,1
a115,1,0
a116,1,1
a118,1,0
a123,0,0
a127,0,0
a128,0,1
a133,0,1
a138,1,0
a139,1,0
a140,0,0
a142,1,0
a143,1,0
a147,0,0
a149,0,1
a156,0,1
a157,1,1
a159,0,0
a160,0,1
a164,1,0
a166,1,0
a169,0,1
a171,0,0
a172,0,0
a173,1,1
a174,0,0
a6,1,0
a7,1,1
a15,1,1
a19,0,0
a23,1,0
a24,1,0
a25,1,0
a26,0,0
a28,0,0
a37,1,0
a38,1,0
a42,1,0
a44,1,0
a46,0,0
a50,0,0
a54,1,1
a58,0,1
a67,1,1
a70,0,0
a71,0,0
a75,0,1
a79,1,0
a82,1,0
a83,1,0
a86,0,0
a89,1,1
a96,0,0
a111,0,0
a114,0,1
a117,1,0
a119,1,1
a120,1,1
a121,1,0
a122,1,0
a129,1,1
a130,1,0
a131,1,0
a132,1,1
a135,1,0
a137,1,1
a141,1,0
a144,1,1
a151,0,0
a152,1,0
a153,0,0
a154,1,1
a158,0,0
a163,0,0
a167,1,0
a170,1,0
a175,1,0
a2,0,0
a29,0,1
a31,1,0
a34,1,1
a35,0,0
a55,1,0
a72,0,0
a87,1,1
a92,1,0
a93,1,0
a97,0,0
a124,1,0
a125,1,1
a126,0,0
a134,0,1
a136,0,1
a145,1,0
a150,1,0
a165,0,0
a1,1,1
a22,0,1
a27,1,0
a66,0,0
a80,1,0
a84,0,0
a146,0,1
a168,0,1
a11,1,0
a12,0,1
a90,1,1
a148,0,0
a155,0,0
a162,1,0
a40,0,1
a45,1,0
a74,0,0
a76,0,0
a161,1,1
