Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a4,0,0
a6,1,1
a7,1,0
a9,1,0
a10,0,1
a12,0,0
a16,0,1
a18,1,1
a19,1,0
a21,0,0
a22,1,1
a23,1,0
a28,1,1
a29,1,1
a31,1,0
a34,1,1
a35,1,1
a36,0,0
a37,0,1
a39,1,1
a40,0,1
a41,1,1
a42,1,0
a43,0,1
a44,0,1
a46,1,0
a48,0,0
a49,0,1
a50,1,0
a51,0,1
a53,1,1
a55,1,1
a56,1,0
a57,1,0
a58,0,1
a59,0,0
a61,0,1
a62,1,0
a63,1,1
a68,1,1
a69,0,0
a70,0,1
a75,1,0
a80,1,1
a83,0,1
a84,0,0
a85,0,0
a86,1,0
a89,1,1
a91,1,0
a92,0,1
a93,0,1
a96,0,1
a98,0,1
a99,0,0
a101,0,1
a102,1,0
a103,0,1
a105,0,1
a106,1,0
a108,0,1
a112,0,1
a113,0,1
a116,1,1
a117,0,0
a121,1,0
a124,0,1
a125,1,1
a127,1,0
a128,1,0
a129,0,0
a130,1,0
a133,0,1
a134,0,0
a135,1,1
a136,1,0
a137,1,1
a139,0,0
a141,0,0
a145,0,0
a146,0,0
a150,1,0
a151,0,0
a152,1,1
a154,1,1
a156,0,0
a157,0,0
a158,1,0
a159,1,0
a160,0,1
a161,1,1
a163,1,1
a164,0,1
a166,1,0
a169,1,0
a170,0,1
a171,1,0
a172,0,1
a173,0,1
a175,0,0
a176,0,0
a177,0,0
a179,1,1
a180,0,1
a2,1,0
a3,0,1
a5,1,1
a8,1,1
a14,1,1
a17,1,0
a20,1,0
a24,1,0
a25,1,1
a26,0,0
a38,1,0
a47,1,0
a52,0,0
a54,1,1
a60,0,1
a65,0,0
a66,1,1
a71,1,1
a72,1,0
a73,1,1
a79,0,1
a87,0,0
a95,0,1
a100,0,0
a104,0,0
a107,1,1
a109,0,0
a110,1,0
a114,1,0
a115,0,1
a120,1,0
a122,0,0
a123,0,1
a126,0,1
a131,1,0
a132,1,1
a138,0,1
a142,0,0
a144,1,0
a149,0,0
a153,1,1
a155,0,0
a162,0,0
a165,1,1
a168,0,1
a174,1,0
a0,1,1
a11,0,0
a13,1,0
a15,1,1
a27,0,0
a30,1,1
a32,0,0
a67,0,0
a76,0,1
a77,0,1
a78,0,1
a81,1,0
a82,1,0
a94,0,1
a140,0,1
a178,1,1
a45,1,1
a64,0,1
a97,1,0
a111,1,0
a119,0,0
a143,1,1
a147,1,0
a148,0,1
a74,0,0
a88,1,0
a118,0,1
a167,0,1
a33,1,0
a90,0,0
