Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a5,1,0
a7,0,0
a9,1,0
a11,1,1
a15,1,0
a18,0,0
a19,0,1
a26,0,1
a27,0,0
a28,0,0
a29,1,1
a30,1,1
a34,0,0
a35,0,1
a36,1,1
a37,0,1
a38,1,0
a42,1,0
a43,0,0
a45,0,1
a46,0,1
a47,1,1
a51,1,0
a52,1,0
a53,0,1
a54,0,0
a56,1,1
a57,0,1
a58,1,0
a60,1,0
a61,0,1
a62,1,1
a63,1,1
a64,1,1
a69,1,0
a70,0,0
a75,1,0
a87,1,0
a91,0,1
a92,1,0
a93,0,0
a96,0,1
a97,1,0
a99,0,0
a103,1,1
a107,1,0
a108,0,0
a109,0,0
a111,0,0
a112,1,1
a114,0,0
a115,0,0
a117,0,0
a119,0,1
a120,1,0
a122,0,0
a124,1,1
a127,0,1
a128,0,0
a129,0,1
a130,1,1
a132,1,0
a134,1,0
a136,1,0
a139,1,0
a140,0,0
a141,0,0
a142,1,0
a145,0,0
a146,0,0
a147,1,0
a149,0,0
a150,1,1
a151,0,0
a152,0,1
a155,1,0
a158,1,0
a159,1,0
a163,0,0
a165,0,1
a166,0,0
a167,1,0
a168,0,0
a169,0,0
a171,1,0
a175,0,1
a176,0,1
a179,1,0
a185,0,0
a188,1,0
a189,0,0
a190,0,1
a192,1,0
a193,1,0
a194,1,0
a195,0,1
a200,0,1
a202,1,0
a203,0,1
a206,0,1
a207,0,0
a208,1,1
a209,0,0
a211,0,1
a215,0,1
a220,1,0
a223,1,0
a228,0,1
a230,1,0
a233,0,1
a235,0,0
a238,1,0
a240,1,0
a241,0,0
a242,1,1
a243,0,0
a246,0,0
a247,1,0
a251,1,1
a252,1,1
a254,0,0
a255,0,0
a256,1,1
a257,1,0
a259,1,0
a260,1,0
a262,0,1
a263,1,1
a264,0,0
a265,1,1
a2,1,1
a4,0,1
a6,0,0
a12,0,0
a16,1,0
a23,0,0
a24,1,1
a33,0,0
a49,1,1
a50,0,0
a59,1,0
a65,1,0
a66,1,0
a67,1,0
a73,0,0
a74,1,1
a77,0,1
a81,1,0
a85,0,0
a90,1,0
a101,0,0
a104,0,0
a106,0,1
a121,0,0
a123,1,0
a126,1,0
a137,0,1
a144,0,0
a148,1,0
a153,0,0
a160,0,1
a162,1,0
a173,1,0
a174,0,0
a178,1,0
a180,0,0
a181,1,0
a183,1,0
a184,1,0
a197,1,1
a199,1,0
a204,0,0
a205,0,1
a210,0,0
a214,1,1
a218,0,0
a219,0,0
a221,0,0
a222,0,0
a224,1,0
a227,0,0
a229,1,0
a231,0,1
a232,0,0
a236,1,0
a237,1,0
a244,0,0
a253,0,0
a266,1,0
a267,1,0
a268,0,0
a269,1,1
a8,1,0
a10,1,0
a17,0,1
a21,1,0
a31,0,0
a40,1,0
a41,0,0
a44,0,1
a55,0,0
a68,1,0
a72,0,0
a78,1,1
a82,0,0
a83,1,0
a88,1,0
a95,0,0
a98,0,1
a100,1,0
a102,0,0
a105,1,0
a110,0,0
a125,0,1
a138,0,0
a154,0,0
a156,1,0
a164,0,0
a170,1,0
a177,1,0
a186,1,0
a187,0,0
a201,0,0
a213,0,1
a234,1,0
a239,1,1
a248,1,1
a249,0,0
a250,1,0
a261,1,1
a270,0,0
a3,0,1
a13,1,0
a39,0,0
a71,1,0
a79,1,1
a84,1,0
a86,1,0
a89,0,0
a113,1,0
a133,0,0
a135,1,0
a157,0,1
a172,1,0
a182,0,0
a198,0,1
a212,0,1
a225,0,0
a245,1,0
a258,0,1
a14,1,0
a20,1,0
a25,1,0
a32,0,0
a48,0,0
a76,1,0
a94,1,0
a131,1,0
a191,0,0
a226,0,0
a143,0,1
a196,0,0
a216,0,1
a217,0,1
a116,0,1
a118,0,0
a161,0,0
a22,1,1
a80,0,1
