Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a7,1,1
a9,1,1
a12,1,1
a14,0,1
a15,0,0
a17,0,1
a21,1,1
a23,1,1
a24,1,1
a27,0,0
a28,1,0
a29,0,1
a31,1,1
a32,0,1
a33,0,1
a34,1,1
a35,1,0
a36,0,1
a37,1,1
a38,1,0
a40,1,0
a41,1,0
a43,1,1
a44,1,0
a47,0,1
a48,0,1
a49,1,1
a53,1,0
a54,1,1
a56,1,1
a57,0,1
a58,1,0
a59,0,1
a60,1,0
a61,1,0
a62,1,1
a64,0,1
a65,1,1
a66,1,0
a67,1,0
a68,0,1
a72,1,1
a73,1,1
a74,1,1
a76,1,1
a82,1,1
a84,0,0
a85,0,1
a87,1,0
a88,1,1
a90,1,1
a91,0,1
a93,0,0
a97,1,0
a99,1,0
a100,0,1
a101,0,1
a102,1,0
a103,0,0
a104,1,0
a105,0,0
a106,1,0
a107,1,1
a108,0,0
a111,1,1
a113,0,1
a114,0,1
a115,0,1
a116,0,1
a117,1,1
a118,1,1
a121,0,0
a122,1,1
a125,0,0
a128,1,1
a129,0,1
a130,1,1
a131,1,0
a132,0,0
a134,0,1
a135,0,1
a136,1,1
a137,0,1
a138,1,0
a139,1,0
a140,1,1
a143,0,0
a144,1,1
a147,1,1
a149,1,1
a150,0,0
a153,1,0
a154,0,1
a155,1,1
a156,0,0
a157,0,1
a160,1,0
a161,0,0
a162,0,1
a164,1,0
a167,0,1
a168,0,0
a169,1,1
a170,0,1
a171,0,1
a174,1,1
a177,1,1
a178,1,1
a179,0,1
a180,0,1
a181,1,0
a182,0,1
a184,1,1
a186,0,1
a187,1,1
a189,1,1
a193,1,0
a195,0,1
a196,0,1
a197,0,0
a198,1,0
a199,0,0
a200,0,1
a203,0,0
a207,0,1
a208,0,0
a209,0,1
a210,0,0
a211,0,0
a212,0,0
a213,1,1
a215,0,1
a216,0,1
a217,0,0
a218,0,0
a219,0,1
a223,0,1
a225,0,1
a228,0,1
a230,1,0
a232,1,0
a233,1,1
a234,0,1
a235,0,0
a238,1,1
a240,0,1
a241,1,1
a242,0,0
a243,0,1
a244,0,1
a246,0,0
a247,0,1
a248,1,1
a253,1,0
a255,0,1
a256,0,1
a257,0,0
a261,1,1
a262,1,1
a263,0,0
a264,0,1
a265,0,0
a266,0,0
a267,0,0
a269,1,0
a270,1,1
a271,0,1
a273,0,1
a277,0,0
a278,1,1
a279,0,0
a280,1,0
a282,0,1
a283,0,0
a284,0,1
a286,1,1
a288,0,1
a289,0,0
a290,0,1
a291,0,0
a292,0,1
a293,0,0
a294,0,1
a2,0,1
a5,1,1
a8,1,1
a10,1,0
a11,0,1
a16,1,1
a19,1,0
a22,1,0
a30,1,0
a42,1,0
a45,1,0
a52,1,0
a55,1,1
a69,0,1
a75,1,1
a79,0,1
a80,0,1
a83,1,1
a86,1,1
a89,1,1
a94,1,1
a95,0,1
a98,0,0
a109,0,0
a112,0,1
a119,1,0
a123,0,1
a124,0,1
a127,0,1
a133,1,1
a141,1,0
a145,1,1
a148,1,0
a152,0,1
a158,0,0
a159,0,0
a165,1,0
a172,1,1
a175,1,0
a192,0,1
a194,0,0
a204,0,1
a206,0,1
a214,1,1
a220,1,1
a221,1,1
a224,0,1
a227,0,0
a229,0,1
a236,0,1
a245,0,0
a250,0,1
a251,1,1
a258,1,0
a260,0,1
a272,0,1
a274,1,0
a281,1,1
a285,0,1
a0,1,1
a6,1,1
a13,0,0
a26,1,1
a46,0,0
a50,1,1
a63,1,1
a78,0,0
a110,0,0
a120,0,1
a126,1,1
a142,0,1
a146,1,1
a151,1,1
a166,1,1
a173,0,1
a176,1,0
a188,0,1
a190,0,0
a201,0,1
a205,1,1
a222,0,1
a226,1,1
a231,0,0
a237,0,1
a252,0,1
a254,1,1
a259,0,1
a268,0,0
a275,1,1
a1,0,1
a3,1,1
a18,1,0
a39,1,1
a70,0,0
a71,1,0
a77,1,1
a185,1,1
a202,0,1
a239,0,1
a249,0,0
a295,0,1
a20,1,1
a51,1,1
a81,1,1
a92,0,1
a163,1,1
a183,1,1
a276,1,1
a287,1,1
a25,0,1
a96,1,0
a191,1,0
