Argument,In_Stability_Impact,Out_Stability_Impact
a5,0,0
a6,0,1
a9,1,0
a10,0,1
a11,1,0
a12,1,1
a13,1,0
a15,0,0
a17,1,0
a18,1,0
a19,0,0
a25,0,1
a27,1,0
a28,1,1
a29,1,1
a30,1,0
a32,1,0
a34,0,1
a36,1,1
a39,1,1
a41,0,0
a42,0,0
a43,1,0
a44,1,0
a45,0,0
a47,1,1
a48,0,0
a51,1,1
a52,0,1
a53,0,1
a54,1,0
a55,1,0
a59,1,0
a60,1,1
a62,1,0
a63,1,0
a67,0,1
a68,0,0
a69,0,0
a70,1,1
a73,0,1
a75,0,0
a76,0,0
a77,1,1
a78,1,0
a79,0,1
a80,1,1
a81,1,1
a82,0,1
a83,1,0
a84,1,0
a85,1,1
a86,1,0
a89,0,0
a92,0,0
a93,0,1
a95,0,0
a96,1,0
a99,1,0
a100,1,1
a102,0,1
a103,1,0
a104,0,0
a105,0,1
a106,0,0
a107,0,1
a111,1,1
a112,1,1
a116,1,1
a117,1,0
a120,0,1
a123,1,0
a125,1,1
a126,1,0
a127,1,1
a129,1,1
a132,1,0
a133,0,1
a134,0,1
a136,1,1
a137,0,0
a139,0,0
a143,1,0
a147,0,1
a148,0,1
a151,1,0
a153,1,0
a154,0,1
a157,1,0
a160,0,1
a161,1,0
a165,1,0
a168,1,0
a169,1,1
a170,0,1
a175,1,0
a176,0,0
a178,1,1
a180,0,0
a182,0,0
a183,1,0
a186,0,1
a189,1,0
a191,1,0
a192,1,0
a193,0,1
a196,1,1
a197,1,1
a199,0,0
a205,0,1
a206,0,0
a209,0,1
a211,1,0
a213,0,1
a215,0,0
a217,0,1
a218,1,0
a219,1,0
a222,0,1
a224,1,1
a226,1,0
a227,0,0
a229,0,1
a230,1,0
a231,0,0
a232,0,1
a237,0,0
a238,0,1
a239,1,0
a240,1,1
a241,1,1
a245,0,1
a247,0,1
a248,0,0
a249,0,0
a250,0,1
a251,0,1
a252,1,0
a254,1,1
a255,0,0
a259,0,1
a260,1,0
a261,1,1
a264,1,1
a267,0,1
a269,0,1
a274,0,0
a275,0,1
a276,0,0
a277,0,1
a279,1,0
a280,1,0
a281,1,1
a282,0,0
a285,0,0
a286,1,1
a287,0,1
a290,1,0
a291,1,0
a296,0,0
a297,0,0
a298,1,1
a299,1,1
a300,0,1
a301,0,1
a307,1,0
a308,1,1
a309,1,1
a310,0,1
a315,0,0
a316,0,1
a319,0,1
a320,1,0
a323,1,1
a326,0,1
a327,1,1
a330,1,0
a331,0,1
a332,1,1
a333,0,1
a334,0,0
a336,0,1
a339,0,1
a342,0,0
a343,0,0
a344,0,0
a345,1,0
a1,0,1
a2,0,1
a3,1,1
a8,0,0
a14,1,0
a16,0,0
a22,1,1
a26,0,0
a33,1,1
a35,1,0
a40,1,0
a49,1,1
a50,1,0
a57,0,0
a58,1,0
a61,1,0
a66,1,1
a71,0,1
a88,1,1
a90,1,0
a91,1,0
a94,1,0
a108,0,0
a109,0,0
a110,1,1
a113,1,0
a115,0,0
a119,1,0
a121,0,1
a122,1,0
a128,1,1
a130,1,0
a131,1,0
a138,0,0
a140,1,1
a142,1,1
a144,1,1
a145,1,0
a146,0,0
a152,1,1
a155,0,0
a156,1,1
a159,1,0
a166,1,1
a171,0,1
a173,0,1
a174,1,0
a184,0,0
a195,0,0
a198,0,0
a202,1,0
a203,0,0
a204,0,1
a214,1,1
a216,1,0
a221,0,1
a225,1,1
a228,0,0
a234,0,1
a235,0,0
a253,0,0
a258,0,1
a265,0,0
a266,0,0
a271,0,0
a272,0,0
a273,0,1
a278,0,1
a283,0,0
a288,0,1
a292,0,0
a293,0,1
a294,0,0
a295,0,1
a302,1,0
a303,0,1
a304,1,1
a305,0,0
a306,0,1
a312,1,1
a322,0,1
a324,0,1
a328,1,0
a335,0,0
a337,1,0
a340,1,0
a341,1,0
a0,1,1
a7,0,0
a20,0,0
a24,1,1
a31,1,0
a37,0,0
a38,1,1
a64,0,0
a65,1,0
a74,1,0
a97,1,0
a101,0,0
a114,1,1
a124,1,0
a141,1,0
a150,0,0
a164,0,1
a172,1,1
a177,0,0
a181,1,1
a188,0,0
a190,0,0
a194,1,0
a200,1,0
a201,1,1
a208,1,1
a210,0,0
a212,1,0
a220,0,0
a223,1,0
a233,1,1
a236,0,0
a243,0,1
a244,0,0
a246,1,0
a256,1,1
a257,1,0
a262,0,0
a268,1,0
a270,0,1
a289,0,0
a313,1,1
a321,0,1
a325,0,0
a338,0,1
a21,1,1
a23,1,1
a46,1,0
a56,1,1
a72,1,0
a87,1,0
a98,0,1
a118,0,0
a135,0,1
a162,1,0
a163,0,0
a167,1,1
a179,0,1
a185,1,0
a187,0,1
a284,0,1
a311,0,1
a317,0,0
a329,0,0
a4,0,1
a242,1,1
a149,1,0
a207,0,1
a263,1,1
a318,0,1
a314,0,1
a158,1,0
