Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a4,0,1
a5,1,1
a7,1,1
a8,1,1
a9,1,1
a11,1,0
a13,1,0
a14,1,1
a16,1,1
a17,1,0
a18,0,0
a21,0,0
a22,1,0
a24,0,0
a26,0,0
a27,1,1
a28,1,0
a31,0,0
a32,1,0
a37,0,0
a38,0,0
a39,1,1
a41,1,0
a42,0,0
a43,1,0
a44,1,1
a45,0,0
a47,1,0
a48,1,0
a49,1,0
a50,1,0
a53,0,0
a54,1,1
a59,0,0
a63,0,1
a65,1,0
a66,1,1
a68,0,0
a71,0,0
a72,0,0
a73,1,0
a76,0,0
a77,1,0
a78,0,0
a80,1,0
a81,0,1
a82,1,0
a86,0,1
a88,0,0
a89,0,1
a91,1,1
a92,1,1
a96,1,0
a99,1,0
a100,0,1
a101,0,1
a102,1,0
a103,0,0
a107,1,0
a111,1,0
a112,0,0
a113,1,0
a116,0,1
a117,1,1
a119,1,1
a123,1,0
a125,0,1
a128,1,1
a129,1,0
a131,0,1
a132,1,0
a133,0,0
a134,0,0
a135,0,1
a136,0,0
a137,0,0
a142,1,0
a143,0,0
a145,0,1
a146,0,0
a149,0,0
a152,1,1
a153,1,1
a154,0,0
a155,0,0
a157,1,1
a158,1,0
a159,0,0
a161,0,0
a163,0,1
a164,0,0
a169,0,1
a170,0,0
a171,0,0
a172,0,1
a173,0,1
a174,0,0
a176,0,0
a178,1,0
a180,0,0
a181,0,1
a182,1,0
a183,0,0
a185,0,1
a186,0,0
a187,0,1
a191,1,0
a195,1,0
a196,0,0
a197,0,1
a201,0,0
a204,1,1
a205,0,1
a206,0,1
a207,0,1
a210,0,0
a213,1,1
a214,1,1
a217,1,1
a220,1,0
a221,0,0
a224,0,1
a228,0,0
a229,0,0
a231,0,0
a234,0,0
a235,1,1
a236,0,1
a237,0,1
a239,0,0
a240,0,0
a241,1,0
a245,0,0
a246,1,0
a247,1,0
a249,0,1
a250,0,1
a251,1,1
a253,0,0
a256,0,0
a259,0,0
a262,0,0
a264,1,0
a266,0,0
a268,0,0
a269,1,0
a273,0,0
a274,0,0
a275,0,0
a276,0,1
a277,0,1
a280,0,1
a286,1,1
a287,0,0
a288,0,1
a291,0,0
a292,0,0
a293,0,1
a294,0,1
a295,0,0
a296,0,1
a298,1,1
a299,0,1
a300,1,1
a303,0,0
a305,1,0
a2,0,0
a6,0,1
a15,0,0
a20,0,0
a23,1,1
a25,0,1
a34,1,0
a35,0,0
a40,0,1
a46,1,0
a55,0,0
a57,1,0
a60,1,1
a62,1,1
a64,1,0
a67,1,0
a70,1,0
a74,1,0
a75,0,0
a79,0,0
a83,0,0
a84,1,0
a87,1,0
a90,1,0
a95,0,1
a98,1,0
a104,0,0
a106,1,0
a108,1,0
a118,0,1
a120,1,0
a124,0,0
a138,1,0
a139,1,0
a140,0,0
a141,0,0
a150,0,1
a162,0,0
a165,0,1
a175,1,1
a177,1,0
a184,0,0
a189,1,1
a192,1,0
a194,1,0
a199,0,1
a200,0,1
a208,0,1
a209,0,0
a211,0,1
a212,1,1
a223,0,1
a227,0,1
a230,0,1
a232,0,1
a238,0,1
a242,0,0
a243,1,0
a248,0,1
a252,1,1
a257,0,1
a260,1,0
a261,1,0
a265,0,1
a272,0,0
a278,0,1
a279,0,1
a281,0,0
a282,0,0
a283,0,0
a304,0,1
a10,1,1
a30,0,1
a33,0,0
a36,1,1
a51,0,1
a58,1,0
a69,0,1
a85,0,1
a97,1,1
a109,1,1
a115,0,1
a144,1,0
a148,0,0
a151,0,0
a160,0,0
a179,0,0
a193,1,0
a203,1,0
a216,1,0
a222,0,0
a254,1,1
a263,0,1
a267,0,0
a271,1,0
a285,0,0
a289,0,0
a302,1,0
a1,0,0
a12,1,1
a19,0,1
a52,1,0
a61,1,1
a130,1,1
a147,0,0
a167,1,0
a168,1,0
a188,0,1
a190,0,1
a202,0,0
a219,0,1
a225,1,0
a226,1,0
a258,0,1
a270,1,0
a297,1,1
a94,1,0
a105,0,0
a110,0,1
a126,1,0
a156,0,1
a218,1,0
a244,1,1
a284,1,0
a301,0,1
a29,0,0
a56,0,1
a93,1,1
a114,1,0
a166,0,0
a198,0,0
a215,0,1
a233,0,1
a290,0,1
a122,1,1
a127,1,0
a255,1,1
a121,0,1
