Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,0
a5,1,0
a6,1,1
a7,0,1
a16,1,0
a17,1,0
a20,1,0
a22,1,1
a23,1,0
a24,1,1
a26,1,0
a33,1,0
a36,0,0
a40,1,1
a43,0,0
a45,1,0
a47,1,0
a48,1,0
a49,1,0
a51,0,1
a52,0,1
a53,1,1
a54,1,0
a55,1,0
a57,1,0
a58,0,0
a61,0,0
a63,0,0
a65,1,0
a67,1,0
a68,0,1
a70,0,0
a72,0,0
a76,1,1
a78,1,0
a79,0,1
a80,0,0
a81,0,0
a82,0,0
a86,0,1
a92,1,0
a93,0,0
a94,0,1
a96,0,0
a98,0,1
a101,0,1
a103,0,0
a104,0,1
a105,0,0
a106,1,0
a107,0,1
a108,0,0
a109,0,0
a110,0,1
a111,1,0
a113,0,0
a115,1,0
a117,1,0
a118,1,0
a123,1,0
a128,0,0
a129,1,1
a131,0,1
a135,0,0
a139,0,0
a140,0,1
a141,1,0
a142,1,0
a144,0,0
a145,0,1
a147,0,0
a148,0,1
a150,1,0
a154,1,1
a155,0,0
a157,0,0
a158,0,0
a160,1,0
a161,1,0
a164,0,0
a168,1,0
a171,0,0
a175,0,0
a177,0,0
a180,0,0
a184,1,0
a185,1,0
a186,1,0
a187,0,0
a188,1,0
a192,1,1
a193,0,0
a196,0,0
a197,0,0
a198,1,0
a199,1,1
a200,1,0
a201,1,0
a202,0,1
a203,0,0
a204,0,0
a206,0,0
a207,0,0
a208,0,0
a210,1,0
a212,0,0
a213,0,1
a215,0,0
a216,0,1
a217,1,1
a218,0,0
a221,0,0
a222,0,1
a227,0,1
a229,0,1
a233,0,0
a234,0,1
a235,0,0
a236,0,1
a238,1,0
a239,0,0
a240,0,0
a241,1,1
a242,0,0
a243,1,1
a248,0,0
a249,0,0
a254,0,1
a255,0,0
a4,0,0
a8,0,1
a11,1,1
a15,1,1
a18,1,1
a21,1,0
a25,0,1
a34,1,0
a37,1,0
a46,1,0
a50,0,0
a56,0,0
a60,0,0
a66,0,1
a71,1,0
a74,0,1
a77,0,0
a83,1,1
a85,0,0
a87,0,0
a89,1,0
a90,1,0
a91,0,1
a95,0,0
a97,0,0
a99,0,1
a112,1,0
a114,0,0
a120,1,0
a124,1,0
a125,0,0
a126,1,0
a127,0,0
a130,0,0
a137,0,1
a143,0,0
a146,1,0
a149,1,0
a151,1,0
a152,0,0
a159,1,0
a163,1,1
a167,1,1
a170,1,0
a176,1,0
a179,0,0
a182,0,0
a189,1,1
a191,1,1
a194,0,0
a209,0,1
a214,0,1
a219,0,1
a220,0,1
a226,0,0
a228,1,0
a230,0,1
a232,0,1
a237,0,1
a247,0,0
a10,1,0
a19,0,0
a28,1,0
a29,1,0
a31,1,0
a41,1,1
a42,0,0
a44,0,0
a62,0,1
a73,0,0
a75,0,1
a102,1,1
a119,1,0
a133,0,0
a136,0,0
a138,0,0
a156,1,1
a165,0,0
a166,0,0
a173,1,0
a174,1,1
a190,0,1
a195,0,1
a205,0,1
a211,0,0
a223,0,0
a225,0,0
a231,0,0
a244,1,0
a250,1,0
a252,0,0
a3,0,0
a35,1,0
a38,1,0
a39,1,0
a64,1,0
a100,0,0
a122,1,0
a132,0,0
a153,0,0
a162,1,0
a172,1,0
a183,0,0
a224,0,0
a253,0,0
a9,1,0
a13,1,1
a14,0,1
a27,0,0
a59,0,0
a69,0,0
a88,0,0
a134,1,0
a169,0,0
a251,1,0
a30,1,0
a32,1,1
a116,1,0
a178,0,0
a245,1,0
a12,1,1
a84,0,0
a181,0,1
a246,0,0
a121,0,0
