Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a3,0,0
a4,1,1
a7,1,0
a8,1,0
a9,1,0
a10,1,1
a12,1,0
a15,1,0
a17,0,1
a23,1,1
a24,0,0
a25,1,1
a26,0,0
a27,0,1
a28,0,0
a29,0,0
a30,1,0
a34,0,0
a35,0,1
a37,1,0
a38,1,0
a39,0,0
a40,0,1
a41,0,1
a44,0,1
a45,0,0
a47,0,0
a48,1,0
a49,0,0
a50,0,1
a51,0,1
a53,1,0
a54,0,1
a56,1,1
a57,1,1
a58,1,1
a60,0,1
a63,0,0
a64,0,1
a65,1,1
a66,0,1
a67,0,1
a68,0,1
a69,1,0
a71,0,1
a73,0,1
a77,0,0
a78,1,1
a79,1,1
a80,1,0
a0,1,1
a1,1,1
a5,0,1
a14,1,0
a16,1,0
a18,1,1
a19,1,1
a20,1,0
a31,1,1
a42,1,1
a43,1,0
a55,0,0
a59,1,0
a61,1,1
a72,0,1
a74,1,0
a75,0,1
a6,1,1
a11,0,0
a32,0,1
a33,0,1
a36,0,1
a46,0,1
a52,0,1
a62,1,0
a70,1,1
a13,1,0
a22,1,1
a76,1,1
a21,1,1
