Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,0,1
a5,0,1
a6,0,0
a7,0,1
a8,1,1
a10,1,1
a11,1,0
a12,1,1
a14,1,0
a15,1,0
a17,1,0
a18,0,1
a22,1,0
a26,0,1
a28,0,0
a30,1,1
a31,1,0
a34,1,1
a35,1,0
a39,1,1
a40,1,0
a41,1,1
a42,1,0
a44,0,1
a45,1,0
a46,0,1
a48,0,0
a50,0,0
a53,1,1
a56,0,0
a57,1,0
a60,0,1
a62,1,1
a64,1,1
a65,0,0
a67,1,0
a69,0,1
a70,1,0
a71,1,1
a73,0,0
a76,1,0
a77,1,0
a79,1,1
a80,0,1
a81,1,0
a82,0,1
a87,1,0
a89,1,1
a90,0,1
a92,1,1
a94,1,1
a95,1,1
a97,0,1
a99,0,0
a100,0,1
a101,0,1
a102,0,1
a103,0,0
a104,1,1
a105,0,1
a107,1,1
a108,1,1
a109,0,1
a110,1,1
a111,1,0
a114,0,1
a115,1,1
a117,0,0
a121,0,1
a122,0,1
a123,0,1
a124,1,0
a126,1,1
a128,1,0
a129,0,1
a133,0,1
a136,1,1
a137,0,0
a139,0,1
a140,0,1
a142,0,1
a143,0,1
a144,1,0
a146,0,0
a148,1,1
a150,1,1
a152,0,1
a153,0,1
a156,0,0
a159,1,1
a1,0,1
a13,1,0
a23,1,1
a24,0,0
a27,1,1
a29,1,1
a36,1,1
a37,0,1
a38,1,1
a47,0,1
a49,0,0
a52,1,1
a54,0,1
a55,1,1
a59,0,1
a61,1,0
a63,1,1
a66,0,1
a68,0,1
a74,1,0
a78,1,0
a83,1,1
a84,0,1
a85,1,1
a88,0,1
a91,0,1
a93,1,1
a96,0,1
a98,1,1
a112,0,1
a116,1,0
a119,1,0
a125,1,1
a127,0,1
a130,0,1
a131,0,1
a134,0,1
a135,0,1
a138,1,1
a141,0,1
a149,0,1
a151,0,1
a154,1,1
a157,0,1
a158,0,1
a160,0,1
a2,0,0
a4,1,1
a21,1,0
a25,1,0
a32,0,1
a51,1,1
a58,0,1
a75,1,0
a86,0,0
a113,0,1
a145,1,0
a147,0,1
a155,1,1
a9,1,0
a16,1,1
a20,1,1
a33,1,1
a72,1,1
a106,0,1
a19,1,1
a118,0,1
a120,1,0
a132,0,1
a43,1,0
