Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,1,1
a8,1,0
a11,0,1
a12,1,1
a17,0,1
a18,0,1
a20,0,1
a21,1,1
a22,1,0
a24,1,0
a28,0,0
a31,1,0
a33,1,0
a35,0,0
a36,0,0
a37,0,0
a38,1,0
a39,1,1
a41,0,1
a44,1,0
a47,1,0
a48,0,0
a54,0,0
a55,0,0
a56,0,1
a58,0,1
a59,1,0
a60,1,0
a61,1,1
a62,0,0
a63,1,0
a64,0,0
a66,1,1
a68,1,1
a69,1,0
a70,1,1
a71,1,0
a74,0,0
a76,1,0
a78,0,0
a79,1,1
a80,0,1
a81,1,0
a84,1,1
a86,1,0
a90,0,1
a92,1,0
a93,1,0
a94,1,1
a96,1,0
a100,1,1
a101,0,0
a102,0,1
a103,0,1
a104,1,0
a105,0,1
a106,1,1
a107,1,1
a108,0,1
a109,1,0
a112,1,0
a114,1,0
a115,0,1
a116,0,1
a117,1,1
a118,1,0
a121,1,0
a122,0,1
a123,1,0
a124,1,1
a125,0,1
a127,0,0
a128,1,0
a129,1,1
a130,1,1
a133,0,0
a134,0,1
a136,0,0
a137,0,1
a138,1,0
a141,0,0
a142,0,0
a143,0,0
a145,1,0
a146,1,0
a148,0,1
a149,0,0
a151,0,1
a153,1,1
a158,1,1
a161,1,0
a162,1,0
a163,1,1
a164,0,1
a167,0,1
a171,0,0
a173,0,1
a174,0,1
a177,1,1
a178,0,1
a181,0,1
a182,1,1
a185,0,1
a187,1,0
a188,0,0
a189,0,1
a191,1,0
a192,1,1
a195,0,1
a197,1,0
a198,0,1
a199,0,0
a200,1,1
a201,1,0
a202,0,1
a203,0,0
a205,1,0
a206,0,0
a207,0,0
a208,0,1
a211,0,0
a213,0,0
a214,0,1
a216,1,1
a218,0,0
a219,1,0
a220,0,0
a222,1,1
a225,0,1
a232,0,1
a233,0,0
a239,1,0
a240,0,1
a243,0,0
a244,1,0
a1,0,1
a4,1,1
a5,0,1
a7,1,0
a10,1,1
a13,0,1
a23,0,0
a26,1,0
a30,1,0
a34,1,0
a40,1,0
a45,1,0
a46,1,0
a50,0,1
a51,1,1
a53,1,1
a67,0,1
a72,0,0
a73,0,1
a85,1,1
a87,1,1
a91,1,0
a95,0,0
a97,1,0
a98,1,1
a110,1,0
a111,0,1
a113,1,0
a119,1,1
a120,1,1
a126,1,0
a132,1,0
a140,1,0
a144,1,1
a150,0,1
a152,1,0
a154,0,0
a155,1,1
a156,1,1
a157,0,0
a159,0,0
a160,1,1
a168,0,0
a170,1,0
a176,0,0
a180,1,0
a190,0,1
a193,1,0
a194,0,0
a196,1,1
a209,0,1
a210,1,1
a215,1,0
a221,0,1
a223,0,1
a224,0,0
a230,1,1
a237,1,0
a238,1,1
a245,1,1
a15,1,0
a19,0,0
a27,1,1
a32,1,0
a42,0,0
a49,0,0
a52,1,1
a57,0,1
a65,0,1
a75,1,0
a82,0,1
a83,0,0
a88,1,0
a89,1,0
a135,1,0
a165,0,1
a166,0,1
a169,1,0
a172,1,0
a175,0,1
a183,1,0
a184,0,0
a204,0,1
a212,0,1
a227,1,1
a235,0,1
a241,0,1
a242,0,1
a9,1,0
a14,1,1
a16,0,1
a99,0,1
a131,0,1
a179,1,0
a186,1,0
a226,0,1
a228,1,0
a231,1,0
a236,0,1
a25,1,1
a43,1,0
a77,0,1
a217,0,1
a229,1,1
a6,0,1
a29,1,1
a139,1,0
a147,1,1
a234,0,1
