Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a4,0,0
a5,1,0
a7,1,0
a8,0,0
a9,1,0
a10,1,0
a11,1,0
a13,1,0
a16,1,0
a17,1,0
a19,0,0
a21,1,0
a24,1,0
a28,0,1
a29,0,1
a31,1,0
a32,0,0
a35,1,1
a36,1,0
a38,0,0
a39,1,0
a40,1,1
a41,1,0
a44,1,0
a45,0,0
a54,1,0
a55,0,0
a56,0,1
a58,0,0
a60,1,1
a62,1,0
a63,0,0
a64,0,0
a65,1,0
a67,1,0
a69,0,0
a71,1,0
a73,1,0
a75,1,0
a77,0,0
a78,0,0
a79,1,0
a1,1,0
a3,0,1
a20,1,0
a22,1,1
a43,0,1
a46,1,0
a49,0,0
a50,0,0
a51,0,0
a52,1,0
a53,0,1
a59,1,0
a66,1,0
a68,1,0
a0,1,0
a15,0,0
a18,1,0
a26,1,0
a30,1,0
a33,1,0
a37,1,0
a42,1,0
a47,1,0
a57,1,1
a61,1,0
a72,0,0
a74,1,0
a76,0,0
a12,0,1
a14,1,0
a25,0,0
a34,1,0
a70,1,0
a6,0,0
a27,1,0
a48,1,1
a23,0,0
