Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,0,1
a4,0,1
a5,1,0
a6,1,1
a7,1,1
a8,1,0
a9,1,0
a11,0,0
a12,1,0
a13,1,1
a14,0,1
a15,0,0
a16,1,1
a17,0,1
a18,0,0
a20,0,1
a21,0,0
a23,0,1
a26,1,0
a27,1,0
a29,1,0
a31,1,1
a32,1,1
a33,0,0
a34,1,0
a35,0,1
a36,1,0
a37,0,1
a39,1,1
a40,1,0
a41,0,0
a44,1,0
a45,0,0
a47,1,1
a48,1,1
a50,1,1
a54,0,0
a56,1,0
a57,0,0
a58,0,1
a59,1,1
a60,1,0
a61,1,1
a62,0,0
a63,1,0
a64,0,0
a65,1,0
a66,0,0
a67,1,1
a70,0,0
a71,1,1
a72,0,0
a73,0,0
a75,0,1
a76,1,0
a78,1,0
a81,0,1
a83,1,1
a89,0,0
a90,1,1
a91,1,0
a92,0,0
a95,1,0
a99,1,1
a102,1,1
a103,1,0
a104,1,0
a105,1,1
a106,0,0
a108,1,1
a110,1,0
a113,0,0
a117,1,0
a118,0,1
a122,0,1
a123,1,0
a127,1,0
a128,0,1
a129,0,1
a130,1,0
a132,0,0
a133,1,0
a135,0,0
a137,1,0
a139,0,1
a141,0,1
a142,1,1
a144,0,0
a146,0,1
a147,0,0
a149,1,0
a153,0,0
a154,1,0
a155,0,0
a157,1,0
a158,1,0
a159,1,0
a160,1,0
a161,0,1
a163,0,0
a165,1,1
a166,0,0
a167,1,1
a171,0,0
a174,1,1
a177,0,1
a183,0,0
a184,0,0
a185,0,0
a186,1,0
a190,1,0
a192,1,0
a196,0,1
a198,0,1
a199,1,0
a200,0,1
a204,1,1
a206,0,1
a208,1,0
a210,1,1
a213,0,1
a218,0,0
a220,0,1
a224,0,0
a227,0,0
a229,1,1
a230,0,0
a232,1,1
a233,1,0
a235,1,1
a236,1,0
a237,1,1
a242,0,0
a243,0,0
a244,0,1
a245,1,0
a249,1,1
a251,0,1
a255,0,1
a257,0,0
a258,0,0
a262,1,0
a263,1,1
a264,0,0
a265,1,1
a267,0,1
a268,0,0
a271,0,1
a272,1,1
a273,1,0
a274,1,1
a277,1,0
a278,0,0
a279,1,0
a280,0,1
a281,0,0
a283,0,1
a284,1,0
a286,0,1
a289,0,0
a292,1,0
a295,0,1
a296,0,0
a297,0,1
a300,1,1
a301,0,0
a305,0,0
a306,0,0
a308,1,0
a309,0,0
a310,1,0
a312,1,1
a314,1,1
a316,0,0
a317,0,0
a318,0,0
a320,1,0
a323,0,0
a325,0,0
a326,0,1
a327,0,0
a330,1,1
a331,1,0
a332,1,1
a333,1,0
a334,1,0
a337,0,0
a338,1,0
a339,0,0
a340,0,0
a0,0,1
a2,1,1
a10,1,1
a25,0,1
a28,0,0
a42,1,0
a51,0,0
a53,0,0
a69,1,0
a82,1,1
a84,1,1
a86,0,0
a88,0,0
a93,1,0
a94,0,0
a97,1,1
a100,1,0
a107,0,0
a109,1,0
a112,0,0
a114,1,1
a115,0,1
a116,0,1
a120,0,1
a125,0,0
a126,1,0
a131,0,1
a134,1,0
a136,0,1
a140,1,1
a143,0,1
a145,1,1
a148,0,0
a150,1,1
a152,0,1
a156,1,0
a162,0,0
a164,1,0
a169,0,1
a170,0,0
a172,0,1
a178,1,1
a179,0,1
a182,0,0
a187,0,0
a188,0,0
a191,0,0
a194,1,0
a202,1,0
a207,1,1
a211,0,1
a216,1,1
a217,1,1
a219,0,1
a221,0,1
a223,0,0
a228,1,0
a238,1,0
a239,0,1
a240,1,1
a247,1,1
a252,1,1
a260,0,0
a266,1,1
a269,0,0
a275,0,1
a282,0,0
a291,0,0
a294,0,0
a303,0,0
a307,0,1
a311,0,1
a313,1,0
a321,0,0
a19,1,0
a30,1,0
a38,0,0
a43,0,1
a46,1,0
a49,0,0
a52,0,1
a55,1,1
a68,1,1
a74,0,0
a80,0,1
a85,1,0
a96,1,1
a98,0,0
a111,0,0
a119,1,1
a121,0,0
a124,1,0
a151,1,0
a168,1,0
a175,0,1
a195,0,0
a201,0,0
a203,0,0
a205,1,1
a209,1,1
a212,0,1
a214,1,0
a222,0,1
a226,0,0
a246,1,1
a250,0,1
a253,0,1
a254,0,0
a256,0,0
a259,0,0
a276,0,0
a285,0,1
a287,1,0
a293,0,1
a298,1,1
a299,1,1
a304,1,0
a315,1,1
a319,0,0
a322,0,1
a22,1,1
a77,0,0
a101,0,1
a138,0,0
a173,0,0
a176,1,0
a197,1,0
a215,0,0
a302,1,0
a324,0,0
a328,0,0
a336,0,1
a79,0,0
a87,1,0
a231,1,0
a248,1,0
a261,1,0
a270,0,1
a290,0,0
a329,1,0
a24,0,0
a180,0,0
a181,1,0
a189,1,0
a234,0,0
a241,1,1
a288,0,1
a225,1,0
a193,1,0
a335,0,0
