Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a4,1,1
a7,0,1
a9,1,0
a11,1,0
a12,1,1
a13,0,0
a15,0,1
a16,1,0
a18,1,1
a19,1,1
a20,1,1
a21,1,0
a25,1,0
a28,1,0
a29,1,0
a30,1,0
a31,1,1
a32,1,0
a34,0,0
a35,1,0
a36,0,0
a44,1,0
a45,1,0
a46,0,0
a48,1,0
a51,1,0
a52,1,1
a55,1,0
a57,1,0
a59,1,0
a60,0,0
a61,0,1
a62,0,1
a65,1,0
a67,0,1
a68,0,0
a69,0,1
a71,0,0
a74,1,0
a76,0,0
a77,1,0
a78,0,0
a80,1,0
a82,1,0
a86,1,0
a87,1,0
a88,0,0
a89,1,1
a92,1,0
a93,0,0
a96,1,1
a98,1,0
a100,0,0
a101,0,0
a105,1,1
a108,1,0
a109,1,0
a112,0,0
a113,0,0
a114,0,0
a115,1,0
a116,0,0
a119,0,0
a120,0,0
a122,0,1
a125,1,0
a126,1,1
a127,0,0
a129,1,0
a131,1,0
a133,0,0
a134,0,0
a135,0,1
a136,1,0
a137,1,0
a138,1,0
a140,1,0
a141,0,1
a142,0,0
a145,0,0
a148,0,0
a150,0,1
a151,0,1
a152,0,0
a153,0,0
a154,0,0
a155,0,1
a159,0,0
a160,0,0
a0,1,1
a5,1,1
a6,0,0
a22,1,1
a23,1,1
a24,0,1
a27,0,1
a37,1,0
a54,1,0
a63,0,0
a79,1,0
a85,1,0
a90,1,0
a91,1,0
a94,1,0
a95,0,0
a97,1,0
a99,0,0
a103,0,1
a106,0,1
a117,1,0
a118,0,0
a121,1,0
a124,1,1
a130,0,1
a139,1,0
a146,1,1
a157,1,1
a8,0,1
a10,1,0
a14,1,1
a33,1,0
a40,0,1
a43,1,1
a47,0,0
a50,1,0
a53,0,1
a70,0,1
a72,1,0
a81,1,0
a107,0,0
a110,1,0
a123,0,0
a143,0,0
a158,0,0
a17,0,1
a26,1,0
a39,1,0
a41,0,0
a58,1,0
a73,1,0
a75,0,0
a104,0,1
a128,1,0
a147,1,0
a156,0,1
a3,1,0
a49,1,0
a56,1,0
a64,1,0
a83,0,0
a111,1,0
a132,1,0
a144,0,0
a149,0,1
a38,0,0
a66,1,0
a84,0,1
a102,1,0
a42,0,0
