Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,1,1
a7,1,1
a9,0,1
a10,0,0
a11,1,1
a13,0,0
a14,1,0
a15,1,1
a18,1,1
a21,1,1
a23,1,0
a24,1,0
a25,0,0
a27,1,0
a28,1,0
a29,1,1
a35,1,1
a36,0,1
a37,1,0
a40,0,0
a41,0,0
a42,1,0
a45,0,0
a46,1,0
a47,1,0
a49,1,1
a50,0,0
a51,1,0
a52,1,0
a54,1,1
a55,0,1
a57,1,1
a58,0,1
a59,1,1
a61,1,0
a62,0,1
a63,0,1
a64,1,0
a65,1,1
a67,1,1
a68,1,0
a69,1,0
a70,1,0
a71,1,0
a75,1,0
a76,1,1
a78,0,1
a79,1,0
a82,0,0
a85,1,0
a86,1,1
a88,0,1
a91,1,0
a92,0,1
a94,0,0
a96,0,0
a97,1,1
a98,0,0
a99,0,1
a100,1,0
a102,1,1
a105,1,1
a106,1,1
a107,1,1
a108,0,0
a109,0,1
a111,0,0
a112,0,1
a113,1,1
a114,1,1
a115,0,1
a116,1,1
a117,0,0
a121,1,0
a123,1,0
a124,1,1
a125,0,1
a126,1,0
a127,0,1
a133,1,1
a135,1,1
a136,0,1
a137,0,0
a138,1,1
a139,0,0
a140,1,1
a141,0,1
a142,0,1
a143,1,0
a144,0,0
a145,0,0
a148,0,1
a149,0,1
a150,0,1
a151,0,1
a152,0,0
a154,0,0
a155,0,0
a156,0,1
a157,0,0
a158,0,1
a160,0,1
a163,1,1
a164,1,0
a165,0,1
a166,0,0
a167,0,1
a168,0,1
a170,0,1
a171,0,1
a172,1,1
a173,0,0
a174,1,0
a175,0,1
a176,1,1
a177,0,0
a179,1,1
a180,1,1
a181,0,0
a183,0,1
a185,0,0
a188,1,1
a189,1,1
a190,0,1
a194,0,1
a196,0,1
a198,1,1
a6,1,1
a8,1,0
a12,1,0
a17,0,1
a31,0,1
a32,0,1
a33,1,1
a34,1,1
a38,0,1
a39,0,0
a56,0,0
a66,1,0
a72,0,1
a74,1,1
a77,1,1
a87,1,0
a90,1,1
a93,1,1
a118,0,0
a119,0,1
a130,0,1
a134,0,1
a146,0,1
a153,0,1
a159,0,0
a161,0,1
a169,0,0
a186,0,1
a187,1,0
a192,1,0
a193,0,1
a195,1,0
a200,0,1
a1,0,1
a30,1,1
a43,1,1
a44,1,1
a48,1,1
a53,0,1
a60,0,1
a73,0,0
a80,1,1
a81,0,1
a84,1,0
a89,1,0
a101,0,1
a103,1,1
a104,0,0
a120,1,1
a122,0,0
a128,1,1
a131,0,1
a162,1,1
a178,0,0
a197,1,1
a20,0,1
a26,1,0
a129,0,0
a191,0,1
a4,1,1
a5,1,1
a19,0,1
a22,1,0
a83,1,0
a95,1,0
a110,0,1
a132,1,0
a147,0,1
a182,0,0
a184,0,1
a16,1,0
a199,0,0
