Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a3,1,0
a4,0,1
a6,1,1
a7,1,0
a8,0,0
a9,1,1
a10,1,0
a13,0,1
a16,0,0
a17,1,1
a18,0,0
a19,0,0
a20,1,1
a21,1,0
a22,0,0
a23,0,0
a24,0,0
a29,1,0
a31,0,0
a32,1,0
a34,1,0
a35,1,0
a39,1,0
a41,0,0
a42,1,0
a45,0,1
a51,0,0
a52,0,0
a53,0,1
a54,0,0
a55,0,0
a59,0,1
a61,1,0
a62,1,0
a66,0,0
a67,0,0
a71,0,1
a72,0,0
a80,0,1
a81,1,1
a82,0,0
a83,0,1
a84,1,1
a86,0,0
a87,0,1
a88,1,1
a89,0,0
a91,1,0
a93,0,0
a94,1,0
a98,1,0
a101,0,0
a105,0,0
a107,0,0
a108,1,1
a110,0,1
a111,1,1
a112,1,0
a114,0,0
a115,0,1
a117,1,0
a119,1,1
a120,1,1
a121,0,0
a122,1,1
a123,1,0
a124,0,0
a125,0,0
a126,0,0
a128,1,0
a129,0,0
a131,0,1
a132,1,0
a133,1,1
a135,0,1
a136,1,0
a137,1,0
a138,1,0
a139,1,0
a140,1,0
a141,0,0
a142,1,0
a145,0,0
a146,1,0
a148,1,0
a149,0,1
a150,0,0
a151,0,0
a152,1,0
a153,0,1
a155,1,0
a158,1,1
a159,1,0
a160,1,0
a161,0,1
a167,1,0
a168,1,0
a176,0,0
a177,1,0
a178,0,0
a179,0,1
a181,1,1
a183,1,1
a184,1,0
a185,0,0
a186,0,0
a189,0,1
a191,0,0
a192,0,0
a193,0,1
a195,0,0
a197,0,1
a198,0,0
a199,0,0
a201,1,0
a202,0,0
a203,0,1
a204,0,0
a206,1,1
a207,0,0
a210,0,0
a213,0,0
a214,1,0
a215,0,1
a217,1,1
a218,1,0
a223,1,1
a226,0,0
a229,1,0
a233,0,0
a234,1,0
a237,0,1
a240,1,1
a1,0,1
a5,1,1
a11,0,0
a14,1,0
a25,0,0
a26,1,0
a36,0,0
a37,0,0
a38,0,0
a40,0,1
a44,1,0
a47,1,0
a48,0,1
a50,0,0
a57,1,0
a58,0,1
a64,0,0
a65,1,0
a70,1,0
a73,0,1
a74,1,0
a75,1,0
a77,1,0
a79,1,1
a92,0,0
a97,0,0
a103,1,0
a106,1,0
a113,1,1
a116,0,0
a118,0,0
a130,0,0
a143,0,1
a144,1,0
a147,0,1
a156,0,0
a162,1,1
a165,1,0
a171,1,0
a172,1,0
a173,0,1
a180,0,0
a187,1,0
a190,0,1
a194,1,1
a208,1,0
a212,1,0
a216,1,1
a220,0,1
a221,1,1
a222,0,1
a224,1,1
a225,0,0
a227,1,0
a228,0,0
a231,1,1
a235,1,1
a12,0,0
a15,1,1
a28,0,0
a33,0,0
a43,1,1
a46,0,1
a56,1,0
a60,0,0
a68,0,0
a69,1,0
a78,0,0
a95,0,0
a109,0,0
a127,0,0
a154,1,0
a174,1,0
a175,0,0
a182,1,0
a188,0,0
a205,0,0
a209,1,1
a211,1,0
a230,0,0
a238,0,1
a239,0,1
a30,1,0
a63,1,0
a90,1,0
a157,1,0
a163,0,1
a166,0,0
a169,1,0
a170,1,0
a236,0,0
a76,1,0
a99,1,0
a102,1,0
a104,1,0
a134,1,0
a219,1,1
a196,0,1
a200,1,0
a27,1,0
a49,1,0
a85,1,1
a96,0,0
a164,1,0
a232,0,0
a100,1,0
