Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,0,0
a4,0,0
a10,1,0
a11,0,1
a13,0,1
a14,1,0
a15,0,0
a17,0,1
a18,0,1
a19,1,0
a20,0,1
a21,0,0
a22,1,0
a24,1,1
a25,0,0
a27,0,0
a30,0,0
a33,1,0
a36,0,0
a39,1,0
a41,1,0
a44,0,0
a46,1,0
a48,1,0
a49,1,0
a50,0,0
a51,0,1
a52,0,0
a55,0,1
a56,1,1
a58,0,0
a59,0,0
a61,1,0
a63,0,0
a65,0,1
a66,1,0
a67,0,0
a71,1,0
a72,1,0
a73,1,0
a75,0,0
a76,0,1
a78,1,1
a80,1,0
a88,1,0
a93,0,0
a95,1,0
a97,0,1
a99,0,1
a102,1,0
a104,1,1
a105,1,0
a113,0,1
a115,1,0
a117,0,1
a118,1,0
a119,0,0
a123,0,0
a128,1,0
a131,1,1
a134,0,0
a136,0,0
a137,0,0
a138,1,0
a139,1,0
a140,1,0
a141,1,0
a142,1,1
a145,0,0
a147,1,1
a149,0,0
a151,0,0
a152,0,0
a154,1,0
a155,1,0
a160,1,0
a162,1,0
a163,1,0
a164,0,0
a166,0,1
a167,0,1
a168,0,0
a169,0,0
a170,1,0
a172,0,0
a173,0,0
a174,1,0
a177,1,0
a178,1,0
a180,0,1
a181,1,1
a182,0,0
a184,1,1
a188,0,0
a190,1,0
a192,0,1
a194,1,1
a195,1,0
a196,0,0
a198,1,1
a200,1,0
a201,1,0
a202,0,1
a203,1,0
a205,0,1
a207,1,1
a210,0,0
a212,0,0
a213,0,0
a215,0,0
a216,1,1
a217,0,0
a218,1,0
a219,1,0
a220,1,0
a222,0,0
a223,0,0
a224,1,1
a225,1,0
a227,0,1
a232,0,0
a236,1,0
a243,0,0
a244,0,0
a245,1,1
a247,1,0
a251,1,0
a253,1,0
a254,0,0
a255,0,1
a256,1,1
a257,0,1
a258,1,0
a260,0,0
a261,0,0
a263,0,0
a269,0,0
a270,1,0
a271,1,0
a274,0,0
a275,0,1
a5,1,0
a6,1,1
a8,0,1
a12,1,0
a23,1,0
a29,0,0
a31,1,0
a32,1,1
a35,0,0
a38,0,0
a47,0,0
a54,1,0
a57,1,0
a60,0,0
a64,1,0
a70,0,1
a77,1,0
a79,0,0
a81,0,0
a84,0,0
a85,1,0
a86,0,0
a89,0,0
a92,1,0
a100,1,0
a103,0,0
a106,1,1
a107,0,0
a108,0,0
a111,0,0
a120,0,0
a125,1,1
a126,0,0
a127,0,0
a129,1,0
a130,0,0
a135,1,0
a146,0,0
a148,0,1
a150,1,0
a153,0,0
a156,0,0
a157,0,0
a159,1,0
a161,1,0
a175,1,1
a183,0,0
a186,0,0
a189,0,0
a193,0,1
a197,1,1
a211,0,0
a226,0,0
a229,1,0
a230,0,0
a233,0,1
a234,0,1
a237,0,0
a238,1,0
a239,1,0
a240,0,0
a242,1,0
a249,0,1
a259,0,0
a262,0,0
a264,0,0
a268,1,0
a272,0,0
a9,1,0
a16,1,0
a26,0,0
a34,1,0
a37,0,1
a40,0,0
a45,1,0
a53,0,0
a62,1,1
a68,0,1
a69,0,0
a74,0,0
a82,1,0
a83,1,0
a90,1,0
a91,1,1
a98,0,1
a110,1,0
a124,1,1
a133,1,0
a158,1,0
a165,0,0
a171,0,1
a179,0,0
a187,0,0
a191,1,0
a208,0,0
a221,1,0
a228,0,1
a231,1,0
a241,0,1
a248,0,0
a267,1,1
a273,0,1
a0,1,0
a7,0,1
a28,1,0
a96,1,0
a101,1,0
a132,1,0
a176,0,0
a185,1,0
a246,0,1
a265,1,0
a266,0,0
a87,0,1
a94,1,0
a114,1,0
a116,1,1
a121,1,0
a144,1,0
a199,0,0
a204,0,0
a209,1,0
a235,0,0
a109,0,0
a112,1,0
a214,0,0
a250,0,0
a252,1,1
a42,1,0
a43,0,0
a122,1,0
a143,1,0
a206,0,0
