Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,1
a3,1,1
a4,1,1
a6,1,1
a7,1,0
a9,0,0
a10,0,1
a12,1,0
a13,1,1
a14,1,1
a18,1,1
a20,1,1
a22,0,0
a24,0,1
a26,1,0
a29,1,0
a31,1,0
a33,0,0
a34,1,0
a35,1,1
a36,1,0
a40,0,0
a42,0,1
a44,0,0
a45,0,1
a48,1,0
a50,0,1
a51,0,0
a52,1,1
a55,0,0
a57,0,1
a59,0,1
a61,0,1
a62,0,0
a64,1,1
a67,0,0
a68,1,0
a69,1,1
a70,0,1
a71,1,1
a72,1,0
a73,1,1
a75,0,1
a77,0,1
a83,0,1
a87,1,0
a88,1,0
a89,0,0
a91,1,1
a92,0,1
a93,1,0
a94,1,0
a95,1,0
a96,0,1
a97,0,0
a98,0,0
a101,0,0
a103,0,1
a104,0,1
a105,1,0
a106,1,1
a108,1,0
a109,0,0
a110,1,0
a112,0,0
a114,1,0
a116,0,1
a117,1,0
a120,0,0
a124,1,0
a125,1,0
a126,0,1
a129,0,0
a130,1,0
a131,0,1
a132,0,0
a133,0,0
a135,0,0
a136,0,0
a137,0,1
a140,0,0
a141,1,1
a142,0,1
a143,0,0
a144,0,0
a146,1,0
a149,1,0
a150,1,0
a151,0,1
a152,1,1
a156,1,1
a158,0,1
a159,0,0
a161,0,0
a162,0,1
a163,0,1
a165,1,0
a166,0,0
a167,0,0
a169,1,0
a172,0,1
a174,1,0
a175,1,1
a176,0,0
a177,0,1
a182,0,1
a184,0,1
a5,0,1
a8,0,0
a15,1,1
a16,0,1
a17,1,1
a21,1,0
a23,0,0
a25,1,0
a28,0,0
a30,1,1
a37,0,0
a39,1,0
a41,1,1
a43,1,0
a49,1,0
a60,0,0
a63,1,1
a74,1,0
a76,0,0
a78,1,0
a80,1,1
a81,0,1
a82,1,0
a84,1,1
a86,0,0
a100,1,0
a111,0,0
a113,1,1
a115,0,1
a122,1,0
a127,0,0
a128,1,0
a139,0,1
a145,1,0
a147,1,1
a155,0,0
a157,0,1
a160,0,1
a164,0,0
a168,0,1
a170,0,0
a171,1,0
a173,1,0
a178,0,0
a181,1,0
a19,0,1
a27,1,1
a38,0,0
a46,1,1
a56,1,1
a58,0,1
a79,0,0
a102,1,0
a118,0,0
a119,0,1
a123,0,0
a148,1,0
a154,1,1
a180,1,0
a185,0,0
a0,1,1
a32,1,0
a47,1,0
a53,1,0
a54,1,1
a107,0,0
a138,0,1
a183,1,1
a66,0,0
a90,0,1
a121,1,0
a153,0,0
a179,1,0
a11,0,0
a65,1,0
a99,0,1
a85,0,0
a134,1,0
