Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a4,1,0
a5,1,0
a6,1,1
a11,0,1
a12,1,0
a14,1,0
a15,1,1
a16,1,1
a17,1,0
a18,1,1
a19,1,0
a24,1,0
a25,1,1
a26,1,0
a27,1,1
a28,0,0
a29,0,1
a30,0,0
a31,0,0
a33,1,1
a34,1,1
a36,0,1
a37,1,0
a38,1,1
a39,1,0
a40,1,0
a42,0,1
a43,0,1
a44,1,1
a45,1,1
a46,0,0
a47,0,0
a48,0,1
a49,0,1
a50,1,1
a51,0,1
a52,1,1
a53,0,0
a60,1,1
a61,1,0
a62,1,1
a66,0,1
a68,0,1
a70,1,1
a71,0,0
a73,1,1
a74,1,1
a75,1,1
a78,1,1
a79,0,1
a81,1,0
a82,0,1
a83,0,1
a85,0,0
a87,1,1
a88,1,0
a91,1,1
a93,0,1
a95,0,1
a97,0,1
a100,0,0
a101,1,1
a104,0,1
a105,1,1
a107,1,1
a108,0,0
a109,0,0
a110,0,1
a111,1,0
a113,0,1
a114,1,0
a116,0,0
a117,0,0
a118,1,0
a119,0,1
a120,0,1
a121,0,1
a123,1,0
a124,0,0
a125,1,0
a128,1,1
a129,1,0
a130,1,1
a131,1,1
a132,1,1
a133,0,0
a138,0,0
a139,1,0
a141,1,1
a144,0,1
a145,1,0
a147,1,1
a148,1,0
a149,1,1
a150,0,1
a151,1,1
a152,0,1
a154,1,0
a156,1,1
a157,0,1
a158,1,1
a159,1,1
a162,0,0
a163,0,1
a164,0,1
a166,0,0
a167,0,0
a171,1,0
a173,1,0
a175,0,1
a176,1,1
a177,0,0
a178,1,0
a180,1,0
a181,0,0
a183,1,1
a185,1,0
a186,0,1
a187,0,0
a188,1,0
a189,1,0
a193,0,0
a194,1,0
a196,0,0
a199,0,1
a202,0,1
a203,0,1
a204,0,1
a206,1,0
a208,1,1
a210,0,1
a211,1,0
a214,0,0
a215,0,0
a217,0,0
a218,1,1
a220,1,1
a221,1,0
a222,0,0
a224,0,1
a225,0,0
a226,0,1
a227,1,1
a230,0,1
a231,1,1
a232,0,1
a233,0,0
a236,0,1
a240,1,1
a242,1,0
a244,1,0
a245,0,1
a246,0,0
a247,0,1
a249,1,1
a250,1,1
a251,1,1
a252,1,1
a253,0,1
a254,0,0
a255,0,1
a256,0,1
a259,0,0
a260,0,1
a261,0,1
a262,1,1
a263,1,1
a265,1,1
a266,1,0
a267,0,1
a269,1,1
a270,1,1
a271,0,1
a272,0,0
a274,1,0
a275,1,1
a277,1,0
a278,0,0
a279,1,0
a280,0,0
a281,0,1
a283,1,1
a285,1,1
a287,0,0
a289,0,0
a290,0,0
a292,1,1
a293,1,1
a295,0,1
a296,0,0
a297,0,1
a301,0,0
a303,0,1
a304,0,1
a305,0,1
a307,1,0
a310,1,1
a311,1,1
a312,0,1
a313,0,0
a314,1,1
a317,1,0
a324,1,1
a3,1,1
a9,1,1
a13,1,0
a21,1,0
a23,0,1
a32,0,0
a35,1,1
a55,0,1
a57,1,0
a59,1,1
a63,0,1
a65,0,1
a69,1,1
a76,1,1
a77,0,0
a80,1,0
a84,1,1
a90,0,0
a92,1,1
a96,0,1
a102,1,1
a106,1,1
a115,0,1
a122,0,1
a126,0,1
a135,0,1
a136,1,0
a137,1,0
a140,0,1
a142,1,0
a143,1,0
a160,0,1
a161,1,0
a165,1,1
a170,1,0
a172,0,0
a174,0,0
a191,0,1
a192,1,1
a195,1,1
a197,0,0
a198,0,0
a201,1,0
a205,0,1
a207,0,1
a213,1,0
a216,1,0
a219,0,1
a223,0,1
a234,1,1
a238,1,1
a241,0,1
a243,0,1
a257,0,1
a258,0,1
a268,1,1
a273,0,1
a282,0,1
a286,1,1
a288,0,1
a299,0,1
a302,1,0
a308,0,1
a322,1,1
a325,0,1
a2,1,0
a10,0,0
a20,1,1
a41,1,1
a54,1,0
a58,1,0
a67,0,0
a94,0,0
a98,0,1
a99,0,1
a103,0,0
a127,1,1
a134,1,1
a146,1,1
a155,1,1
a168,0,1
a169,0,1
a179,0,1
a184,1,1
a190,0,1
a200,1,1
a209,0,1
a235,1,1
a239,1,1
a248,0,1
a284,0,1
a291,0,1
a294,0,1
a298,0,1
a300,0,1
a306,0,1
a309,0,1
a319,0,1
a320,0,1
a323,0,1
a7,0,0
a22,1,1
a56,1,1
a64,0,1
a72,1,1
a89,1,1
a153,1,1
a212,1,1
a228,0,1
a237,0,1
a315,1,1
a316,0,1
a318,1,1
a8,1,0
a229,0,0
a264,1,0
a321,1,0
a86,1,1
a112,1,1
a276,1,1
a182,0,1
