Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,1
a3,1,1
a9,1,1
a10,1,1
a13,0,1
a14,1,0
a17,0,1
a19,0,0
a20,1,1
a21,1,1
a22,1,1
a23,0,1
a26,1,0
a27,1,0
a28,1,1
a29,0,0
a30,1,1
a31,0,0
a32,0,0
a33,1,1
a34,0,0
a36,1,1
a38,0,0
a39,1,1
a40,0,1
a41,1,0
a43,0,0
a45,0,0
a49,1,0
a50,1,0
a51,1,1
a52,0,1
a53,0,1
a54,0,0
a55,0,0
a57,0,0
a62,0,0
a64,1,1
a65,0,1
a66,1,1
a68,1,0
a72,0,1
a73,0,0
a76,1,0
a77,1,1
a78,0,0
a79,1,0
a81,1,0
a83,0,1
a86,0,0
a88,0,1
a89,0,0
a90,0,1
a91,0,1
a92,0,1
a94,0,1
a95,1,1
a96,1,1
a99,0,1
a101,0,0
a103,1,1
a107,1,0
a108,0,1
a113,1,0
a114,0,0
a115,1,1
a118,0,0
a120,0,0
a122,0,0
a123,0,0
a126,0,0
a127,0,1
a128,1,1
a134,0,1
a135,0,1
a136,1,1
a138,1,1
a140,0,1
a141,1,0
a142,1,1
a144,0,0
a145,0,1
a147,0,1
a149,1,1
a151,0,0
a153,0,1
a154,0,1
a155,0,1
a156,0,0
a157,1,0
a159,0,0
a162,0,1
a165,1,0
a166,0,0
a167,0,0
a168,0,1
a169,0,1
a170,0,0
a171,1,1
a172,0,1
a173,1,1
a182,0,0
a184,0,1
a185,1,1
a189,0,0
a191,1,1
a192,0,1
a193,0,1
a194,0,1
a196,0,0
a197,1,1
a199,1,1
a202,0,0
a203,0,0
a205,1,1
a206,1,1
a208,0,1
a209,0,1
a211,0,0
a212,0,1
a213,1,1
a215,0,1
a216,0,0
a217,1,1
a218,1,1
a219,1,1
a221,0,1
a222,1,1
a224,0,1
a226,1,1
a229,1,0
a232,1,0
a234,0,1
a235,0,1
a239,0,0
a242,1,0
a243,1,1
a244,0,1
a249,1,1
a250,1,0
a253,0,1
a254,0,1
a255,0,0
a257,1,1
a258,1,0
a259,0,1
a261,0,0
a262,0,1
a263,0,1
a264,1,0
a268,1,0
a269,0,0
a6,0,1
a8,1,0
a11,0,1
a12,1,0
a15,1,1
a18,0,0
a24,1,0
a37,0,0
a46,1,1
a47,1,0
a56,1,1
a58,0,1
a60,0,1
a67,0,0
a69,1,0
a70,0,0
a71,0,1
a74,1,0
a75,1,0
a80,1,1
a84,1,0
a85,1,1
a97,1,0
a100,1,1
a102,1,1
a104,1,0
a109,0,0
a110,1,0
a111,0,0
a112,1,0
a121,0,1
a124,1,1
a125,1,1
a129,0,0
a132,1,0
a133,1,1
a143,0,0
a146,0,1
a152,1,0
a160,1,1
a161,0,0
a164,0,1
a174,0,1
a175,0,0
a176,1,1
a178,0,1
a181,1,0
a187,0,0
a190,1,1
a195,0,1
a198,0,1
a201,1,0
a210,0,1
a220,0,1
a225,1,1
a227,0,1
a228,0,1
a231,0,1
a233,1,1
a236,1,1
a237,0,1
a240,1,1
a245,1,1
a247,0,1
a251,1,0
a252,0,0
a256,0,0
a260,0,0
a266,1,1
a4,1,1
a16,1,1
a35,1,1
a59,1,1
a82,0,0
a98,1,0
a105,0,0
a116,0,1
a130,1,0
a131,0,0
a137,0,0
a139,0,0
a148,1,0
a150,0,0
a177,0,1
a183,0,1
a186,0,1
a188,0,1
a204,1,0
a207,1,0
a214,1,0
a223,1,0
a238,0,0
a246,0,0
a248,0,0
a265,1,1
a267,1,0
a5,1,0
a44,0,1
a63,1,1
a87,1,1
a93,0,1
a119,0,1
a163,1,1
a179,1,1
a180,0,1
a230,1,1
a7,0,1
a25,0,1
a42,1,1
a48,1,0
a106,0,0
a158,1,1
a241,0,0
a117,0,1
a200,1,0
a61,0,0
a270,0,1
