Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a2,1,1
a4,0,0
a7,0,1
a8,1,0
a9,0,0
a12,1,0
a13,1,0
a14,0,1
a15,1,0
a17,1,0
a19,0,1
a20,0,0
a21,1,0
a23,1,0
a25,1,0
a26,1,1
a30,1,1
a31,1,0
a34,0,0
a35,1,0
a36,1,0
a40,0,1
a43,0,0
a44,1,0
a45,1,0
a48,1,0
a49,0,0
a54,0,1
a55,0,1
a56,0,0
a57,1,0
a59,1,0
a63,0,0
a64,0,1
a66,0,1
a67,0,1
a68,1,1
a69,1,0
a72,1,0
a74,0,0
a75,0,0
a76,1,0
a79,0,0
a80,0,1
a84,1,0
a86,1,1
a90,0,1
a92,1,0
a93,1,0
a95,0,0
a96,0,0
a97,1,0
a99,1,0
a106,0,1
a108,0,0
a111,0,0
a112,1,0
a114,0,0
a115,0,1
a120,1,0
a3,0,1
a6,1,1
a10,1,0
a11,1,0
a18,0,0
a22,0,0
a24,0,0
a27,0,1
a28,0,1
a29,1,0
a33,1,0
a37,0,0
a38,0,0
a41,1,0
a42,1,0
a46,0,0
a47,0,0
a50,1,1
a52,1,0
a61,0,0
a62,1,0
a65,0,0
a70,1,1
a81,1,1
a83,0,0
a87,0,0
a88,0,0
a91,1,0
a98,1,1
a101,0,0
a104,0,0
a107,1,0
a109,0,0
a118,1,0
a119,1,1
a53,1,0
a58,0,0
a60,0,0
a73,0,0
a77,0,1
a78,0,0
a82,1,0
a89,1,0
a94,0,1
a100,1,0
a102,0,0
a5,0,1
a32,0,0
a39,0,0
a51,1,0
a105,0,0
a110,0,0
a16,0,0
a116,0,0
a117,0,0
a71,0,0
a103,0,0
a113,0,0
a85,1,0
