Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,1
a5,1,1
a6,1,1
a8,1,0
a10,1,0
a11,1,0
a13,0,0
a18,1,0
a21,1,0
a22,1,1
a24,0,0
a26,1,1
a27,0,0
a29,1,0
a30,0,0
a31,0,0
a32,1,0
a33,0,1
a34,1,1
a35,0,0
a36,0,0
a38,0,0
a39,1,0
a41,0,1
a42,0,1
a44,0,1
a46,1,1
a50,1,1
a51,0,1
a52,1,1
a53,0,1
a54,0,1
a55,0,1
a56,1,0
a58,1,1
a59,1,1
a61,0,1
a62,1,1
a63,1,0
a65,0,0
a67,0,1
a69,0,1
a70,0,1
a71,1,1
a72,1,1
a73,1,0
a74,0,0
a75,0,1
a76,0,0
a78,1,1
a80,0,1
a81,1,1
a82,1,0
a83,1,1
a84,1,0
a85,1,1
a86,1,0
a87,1,0
a88,0,0
a89,0,1
a91,0,1
a93,1,1
a94,0,1
a95,0,0
a97,0,0
a99,0,0
a100,1,0
a101,0,1
a103,0,0
a104,1,0
a108,0,1
a109,0,0
a113,1,0
a114,0,1
a115,0,1
a117,0,1
a119,1,0
a120,0,0
a122,0,0
a124,1,0
a125,1,1
a126,0,0
a127,1,1
a130,1,0
a131,0,0
a132,0,1
a133,1,0
a135,0,1
a137,1,0
a139,0,1
a140,0,1
a141,0,0
a142,0,0
a143,1,1
a144,0,1
a145,1,1
a147,0,0
a148,0,1
a149,1,1
a153,1,1
a154,1,0
a155,0,1
a156,0,0
a157,1,0
a159,1,0
a160,0,1
a161,1,1
a162,0,0
a163,1,0
a164,0,0
a165,1,1
a166,0,0
a168,1,1
a173,0,0
a174,1,1
a175,0,1
a176,0,1
a177,0,1
a179,0,0
a183,0,1
a184,1,1
a189,1,0
a190,0,1
a191,1,1
a194,0,0
a195,0,1
a199,0,1
a200,0,1
a201,0,1
a203,1,1
a205,0,1
a207,0,1
a209,1,0
a210,0,1
a214,1,0
a215,0,0
a216,1,1
a217,0,1
a220,0,1
a224,1,0
a226,0,1
a229,0,0
a230,0,1
a231,0,1
a234,1,0
a236,1,0
a237,1,0
a238,0,1
a239,0,1
a0,0,1
a7,1,0
a17,1,0
a19,1,0
a20,1,0
a28,0,1
a37,1,0
a40,1,1
a43,0,1
a45,0,0
a47,0,0
a48,0,0
a60,1,1
a68,1,1
a77,1,1
a79,0,1
a96,0,0
a102,0,1
a105,1,1
a106,0,0
a107,1,1
a110,0,1
a111,0,0
a112,0,0
a116,0,1
a123,1,1
a129,1,1
a134,1,1
a138,0,1
a150,0,0
a158,0,0
a169,0,1
a170,1,1
a171,0,1
a178,1,0
a181,1,0
a182,1,1
a185,1,1
a186,0,0
a187,0,1
a196,0,0
a197,0,0
a202,1,0
a204,0,0
a218,1,1
a221,0,0
a225,1,1
a228,1,1
a232,1,1
a233,0,1
a14,0,1
a15,1,1
a16,1,0
a23,1,1
a25,1,0
a49,1,0
a57,1,1
a64,1,1
a66,1,1
a90,0,1
a98,1,1
a118,1,1
a136,0,0
a167,0,1
a180,0,0
a188,0,1
a192,0,1
a198,0,1
a206,0,1
a208,0,1
a211,0,0
a212,0,1
a222,1,0
a223,0,1
a235,1,1
a4,1,0
a9,1,1
a12,1,1
a146,1,1
a151,1,1
a172,1,0
a193,1,0
a219,1,0
a227,1,1
a92,0,1
a128,0,1
a152,1,1
a240,1,1
a121,0,1
a213,0,1
