Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,1,1
a3,0,1
a5,0,1
a7,1,1
a8,0,0
a10,0,1
a12,0,0
a13,1,1
a14,1,1
a16,1,0
a22,1,0
a26,1,1
a27,1,1
a29,0,0
a30,1,1
a32,0,1
a33,1,0
a35,0,0
a36,0,1
a37,0,0
a39,1,0
a40,0,1
a42,1,1
a44,0,0
a45,1,0
a47,1,0
a48,1,0
a51,1,1
a52,0,1
a53,1,1
a55,1,1
a56,0,1
a57,1,0
a59,0,1
a60,1,0
a61,1,0
a62,1,0
a64,0,1
a65,1,0
a68,1,0
a75,0,1
a79,0,1
a80,1,1
a81,1,0
a84,0,1
a87,1,1
a88,0,1
a91,0,1
a93,1,1
a98,1,1
a99,0,1
a100,1,0
a101,1,1
a102,1,0
a103,1,1
a104,0,0
a105,0,1
a106,0,1
a107,1,1
a110,1,0
a111,1,0
a112,1,1
a115,0,1
a120,1,0
a121,0,1
a123,0,1
a126,1,0
a127,0,0
a128,1,0
a130,1,0
a132,0,1
a133,0,1
a134,0,0
a135,0,1
a137,1,0
a138,1,0
a141,1,1
a142,1,0
a144,0,0
a147,1,1
a148,1,1
a149,1,0
a151,0,0
a154,1,1
a156,1,0
a157,1,0
a160,1,0
a162,1,1
a163,0,1
a164,0,0
a165,1,1
a166,0,1
a167,1,0
a168,1,0
a169,1,0
a174,1,1
a175,0,1
a176,0,0
a177,1,0
a179,0,1
a181,1,1
a182,1,0
a183,0,1
a184,1,0
a186,0,0
a188,1,1
a189,0,1
a190,0,0
a192,0,1
a193,1,1
a194,0,1
a196,1,1
a197,0,1
a198,0,0
a199,1,0
a202,1,0
a203,1,0
a204,1,1
a205,0,1
a206,0,1
a207,0,1
a209,1,1
a212,1,0
a213,0,1
a217,1,0
a218,1,1
a220,1,1
a222,1,1
a4,0,0
a6,1,0
a15,1,1
a17,0,1
a19,1,1
a21,1,0
a23,0,0
a24,0,1
a31,0,1
a34,0,1
a38,1,0
a41,1,0
a43,0,1
a46,1,1
a54,1,0
a66,0,0
a67,1,0
a69,1,1
a70,0,0
a71,0,1
a73,1,0
a74,1,1
a76,0,1
a78,0,0
a83,1,1
a85,1,0
a90,1,0
a92,0,1
a94,0,0
a95,1,1
a96,1,0
a97,0,1
a116,0,1
a125,1,0
a129,0,0
a139,0,0
a145,0,1
a150,0,1
a155,0,1
a159,1,0
a170,0,1
a171,0,1
a180,1,1
a185,1,0
a201,0,1
a214,0,1
a215,0,1
a216,0,0
a221,1,1
a225,1,1
a227,0,0
a228,0,0
a229,0,0
a9,1,1
a18,1,0
a25,0,0
a72,1,0
a86,1,0
a89,1,1
a109,1,0
a117,0,0
a136,0,1
a158,0,0
a173,0,1
a200,1,0
a211,0,1
a219,1,1
a230,0,1
a11,1,1
a20,0,1
a28,0,0
a50,1,0
a63,0,1
a82,0,1
a113,1,0
a114,1,0
a122,0,0
a124,1,0
a131,0,1
a140,0,1
a143,1,1
a152,0,0
a172,0,0
a208,0,1
a223,0,0
a226,0,1
a58,0,1
a118,0,0
a119,0,0
a161,0,0
a187,1,0
a191,1,0
a210,0,1
a108,1,1
a178,1,0
a195,1,1
a224,1,1
a146,1,0
a49,0,1
a77,1,0
a153,0,1
