Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a7,1,0
a8,1,0
a10,1,0
a11,1,0
a12,1,0
a14,0,0
a19,0,1
a23,0,0
a24,0,1
a25,1,1
a26,0,1
a30,0,0
a31,1,1
a35,1,0
a36,0,0
a37,0,1
a38,0,1
a41,0,1
a43,0,1
a45,1,1
a49,1,1
a50,1,1
a51,1,1
a53,0,1
a54,0,0
a55,1,1
a56,1,1
a59,0,1
a60,1,0
a62,0,1
a64,0,1
a65,0,0
a66,1,1
a67,0,1
a69,0,1
a70,0,1
a72,0,1
a74,0,0
a76,1,1
a79,0,0
a80,0,1
a81,1,1
a83,0,1
a84,0,0
a85,0,1
a86,0,1
a87,0,1
a88,1,1
a89,0,0
a90,0,1
a91,0,0
a94,0,1
a95,1,1
a97,0,1
a98,0,0
a100,1,1
a103,0,1
a105,0,1
a107,1,1
a109,1,0
a110,0,1
a111,0,0
a112,1,1
a113,1,0
a115,1,1
a116,1,1
a118,1,0
a120,0,0
a0,1,0
a4,0,0
a5,1,1
a9,1,0
a13,0,1
a15,1,0
a16,1,1
a17,1,1
a18,0,0
a22,0,0
a27,0,1
a29,0,0
a32,0,1
a34,0,0
a40,0,0
a42,0,1
a44,1,0
a61,1,1
a71,0,0
a73,0,1
a75,1,0
a78,0,1
a82,0,1
a106,0,1
a108,0,0
a117,0,1
a119,0,0
a2,0,0
a6,1,1
a20,1,1
a21,0,0
a28,1,1
a39,0,1
a46,1,1
a52,0,0
a57,0,0
a58,0,1
a63,0,1
a77,0,1
a92,0,1
a93,0,0
a96,0,1
a102,1,1
a104,1,1
a114,0,1
a3,0,1
a33,1,1
a47,1,1
a68,0,0
a99,1,1
a101,0,0
a48,1,1
