Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,0,0
a6,0,1
a9,0,0
a11,1,0
a13,0,0
a17,0,0
a22,0,1
a27,0,0
a29,0,1
a30,0,0
a31,0,0
a32,0,0
a33,1,1
a34,1,0
a35,0,1
a37,0,1
a40,0,1
a43,0,1
a44,1,1
a46,0,1
a50,0,1
a51,0,1
a52,0,1
a53,1,1
a54,0,0
a56,1,1
a57,1,0
a60,1,0
a61,0,1
a65,0,1
a66,0,0
a68,0,1
a69,1,1
a70,1,0
a72,0,1
a73,0,1
a74,0,1
a77,0,0
a78,1,1
a82,1,1
a85,0,0
a87,0,1
a89,1,0
a90,1,1
a91,0,1
a92,1,1
a93,0,1
a95,0,1
a96,1,1
a97,1,0
a98,0,1
a99,1,0
a100,1,0
a101,1,1
a102,0,1
a104,0,1
a105,1,0
a106,1,1
a107,0,1
a111,0,1
a113,0,1
a115,0,0
a116,0,1
a117,1,1
a118,1,1
a119,0,1
a121,1,1
a122,0,1
a124,1,1
a125,0,1
a126,0,1
a128,1,1
a129,0,0
a132,0,1
a135,0,0
a136,0,0
a137,0,1
a138,0,1
a141,0,1
a147,0,1
a148,1,1
a149,1,1
a150,1,1
a153,0,1
a155,0,1
a157,0,1
a158,0,1
a164,0,1
a165,1,1
a166,0,1
a167,0,1
a170,0,1
a171,1,1
a172,0,1
a1,0,1
a2,1,1
a5,0,0
a7,1,0
a10,1,0
a12,1,1
a15,0,1
a16,1,0
a18,1,1
a19,1,1
a21,0,1
a23,0,1
a25,1,1
a38,0,1
a41,0,0
a49,0,1
a55,0,1
a62,1,1
a63,0,1
a71,0,0
a75,0,1
a79,1,1
a83,1,0
a86,1,0
a94,0,1
a103,0,0
a108,0,1
a109,0,1
a110,0,0
a112,1,0
a123,1,1
a139,1,1
a142,0,0
a143,0,0
a145,0,1
a146,0,1
a151,0,1
a152,0,1
a156,0,1
a159,0,0
a160,0,1
a161,0,1
a163,1,1
a168,0,1
a175,0,1
a14,1,0
a24,0,1
a28,1,1
a36,0,1
a39,1,0
a67,0,0
a76,0,1
a81,0,1
a84,0,1
a131,0,1
a133,0,0
a140,0,1
a144,1,1
a169,0,1
a174,0,1
a20,1,1
a45,0,1
a47,0,0
a48,1,0
a58,0,0
a59,1,1
a80,1,0
a88,1,1
a114,0,1
a127,0,0
a0,0,0
a8,1,0
a42,1,0
a64,0,0
a120,0,0
a130,0,1
a134,0,0
a26,1,0
a162,1,1
a173,0,1
a154,0,0
