Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a4,0,0
a8,1,1
a9,1,1
a11,0,1
a12,0,1
a14,0,1
a15,1,1
a20,1,0
a22,0,1
a24,1,0
a27,0,0
a29,1,0
a30,0,1
a31,1,1
a32,1,0
a33,1,0
a34,1,0
a36,1,1
a40,1,0
a42,1,1
a43,1,1
a45,1,1
a48,0,0
a49,1,1
a51,1,1
a54,1,0
a59,1,0
a61,1,0
a62,1,1
a64,1,0
a66,0,1
a70,0,1
a71,0,1
a73,1,1
a74,1,1
a75,1,0
a78,0,0
a79,0,1
a81,1,0
a82,0,1
a83,0,0
a85,0,1
a86,0,0
a87,0,1
a88,1,1
a89,0,0
a90,0,1
a91,1,1
a97,0,0
a99,0,0
a101,0,1
a102,0,1
a104,1,0
a105,0,1
a108,0,1
a109,0,1
a110,0,1
a113,0,1
a114,0,0
a115,0,0
a116,0,1
a121,0,1
a122,0,1
a123,0,1
a125,1,0
a126,0,1
a129,0,1
a130,1,1
a133,0,1
a134,0,0
a136,0,0
a137,0,0
a140,0,1
a142,0,1
a143,1,1
a144,0,1
a145,1,1
a148,1,1
a151,1,1
a153,0,1
a154,0,1
a156,1,1
a157,0,0
a158,0,1
a159,0,0
a160,0,1
a3,1,1
a5,0,1
a6,1,1
a7,1,0
a10,1,0
a16,0,1
a18,1,0
a19,1,0
a23,0,1
a25,0,0
a26,0,0
a28,0,0
a35,0,0
a37,1,1
a46,1,1
a47,0,1
a52,1,1
a53,1,0
a55,1,0
a56,1,0
a57,1,0
a65,0,0
a72,0,0
a76,1,1
a77,0,1
a92,0,0
a93,1,0
a98,1,1
a100,0,1
a112,1,0
a118,1,0
a119,0,1
a120,0,1
a127,1,1
a131,0,0
a138,1,1
a141,1,1
a146,0,1
a147,1,1
a152,0,1
a21,1,1
a38,0,0
a44,1,0
a58,0,1
a60,1,1
a63,1,0
a68,1,1
a69,0,0
a84,1,1
a94,0,1
a103,1,1
a107,1,0
a128,0,0
a132,0,0
a149,0,0
a17,0,0
a39,1,0
a67,1,1
a80,0,1
a106,0,1
a111,1,1
a124,1,1
a150,0,1
a155,1,0
a96,0,1
a135,0,0
a139,1,0
a41,0,0
a50,1,0
a95,0,0
a117,0,0
a13,0,1
